doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001638,0,completed,,1785996644.7717826,1785996648.4836328,1785996648.5764189,193,2,electron,stop
60001640,0,completed,,1785996644.771785,1785996648.4839907,1785996648.6331623,190,5,transmitted electrical energy,stop
60001641,0,completed,,1785996644.7717874,1785996648.4990869,1785996648.6151533,192,4,19th,stop
60001644,0,completed,,1785996644.7717898,1785996648.4998136,1785996648.633358,97,5,theory of relativity,stop
60001646,0,completed,,1785996644.7717924,1785996648.5001676,1785996648.6314623,184,5,1892,stop
60001647,0,completed,,1785996644.7717948,1785996648.5211308,1785996648.6553154,183,4,curved space,stop
60001650,0,completed,,1785996644.771797,1785996648.5215003,1785996648.6557035,162,4,ruthless,stop
60001651,0,completed,,1785996644.771801,1785996648.522606,1785996648.6316233,165,3,pity,stop
60001652,0,completed,,1785996644.7718053,1785996648.522984,1785996648.6725926,160,5,1937,stop
60001653,0,completed,,1785996644.7718077,1785996648.52334,1785996648.6561227,124,4,Queen Bees,stop
60001654,0,completed,,1785996644.7718103,1785996648.523704,1785996648.6727667,122,5,1926,stop
60001655,0,completed,,1785996644.7718127,1785996648.5345387,1785996648.6526923,128,4,Queen Bees,stop
60001657,0,completed,,1785996644.7718167,1785996648.5356507,1785996648.6528468,138,4,Science and Discovery,stop
60001658,0,completed,,1785996644.7718205,1785996648.5360465,1785996648.7525158,130,9,20 December 1914,stop
60001660,0,completed,,1785996644.772474,1785996648.536405,1785996648.6559083,110,4,Orthodox Christian,stop
60001661,0,completed,,1785996644.7724776,1785996648.5367458,1785996648.6555135,111,4,religious fanaticism,stop
60001662,0,completed,,1785996644.7724802,1785996648.5563707,1785996648.7297173,111,7,Buddhism and Christianity,stop
60001663,0,completed,,1785996644.7724829,1785996648.5744264,1785996648.7477353,105,7,"""A Machine to End War""",stop
60001664,0,completed,,1785996644.7724857,1785996648.574798,1785996648.6922953,108,3,uncertain,stop
60001665,0,completed,,1785996644.772488,1785996648.576472,1785996648.673153,108,2,War,stop
60001666,0,completed,,1785996644.7724905,1785996648.5769184,1785996648.7049847,118,4,books and articles,stop
60001668,0,completed,,1785996644.7724931,1785996648.577314,1785996648.6924648,119,3,Ben Johnston,stop
60001671,0,completed,,1785996644.772496,1785996648.5777016,1785996648.8869379,136,13,"Inventions, Researches and Writings of Nikola Tesla",stop
60001673,0,completed,,1785996644.7724984,1785996648.5780823,1785996648.9774094,111,18,"books, films, radio, TV, music, live theater, comics, video games",stop
60001674,0,completed,,1785996644.772501,1785996648.5784645,1785996648.6729498,111,2,4,stop
60001678,0,completed,,1785996644.7725034,1785996648.5936823,1785996648.6903667,125,3,Albert Einstein,stop
60001679,0,completed,,1785996644.7725058,1785996648.6143248,1785996648.706247,126,3,70,stop
60001680,0,completed,,1785996644.7725112,1785996648.6146924,1785996648.7516892,156,5,Computational complexity theory,stop
60001681,0,completed,,1785996644.7725139,1785996648.615208,1785996648.7298725,150,4,inherent difficulty,stop
60001682,0,completed,,1785996644.772518,1785996648.6323152,1785996648.7479641,154,4,computational problem,stop
60001683,0,completed,,1785996644.7725203,1785996648.6326883,1785996648.7064173,188,2,resources,stop
60001685,0,completed,,1785996644.7725246,1785996648.63341,1785996648.7515047,185,4,time and storage,stop
60001687,0,completed,,1785996644.7725272,1785996648.633766,1785996648.827069,187,8,Determining practical limits on computer capabilities,stop
60001690,0,completed,,1785996644.7725298,1785996648.654428,1785996648.803447,209,5,computational complexity theory,stop
60001692,0,completed,,1785996644.7725322,1785996648.6548355,1785996648.7696326,230,3,problem instance,stop
60001693,0,completed,,1785996644.7725348,1785996648.6561713,1785996648.7518764,238,2,problem,stop
60001694,0,completed,,1785996644.7725377,1785996648.656578,1785996648.7699904,227,3,concrete,stop
60001697,0,completed,,1785996644.77254,1785996648.6569552,1785996648.8037922,187,5,2000,stop
60001698,0,completed,,1785996644.7725427,1785996648.657318,1785996649.0112479,183,16,"For this reason, complexity theory addresses computational problems and not particular problem instances.",stop
60001702,0,completed,,1785996644.7725453,1785996648.6576731,1785996648.7701914,161,3,bitstring,stop
60001703,0,completed,,1785996644.7725496,1785996648.6719215,1785996648.7698073,167,3,binary notation,stop
60001706,0,completed,,1785996644.772552,1785996648.6732006,1785996648.7894924,203,4,yes or no,stop
60001707,0,completed,,1785996644.7725546,1785996648.6736236,1785996648.8036172,202,5,1 or 0,stop
60001709,0,completed,,1785996644.772557,1785996648.6740062,1785996648.752289,203,2,yes,stop
60001711,0,completed,,1785996644.7725596,1785996648.674367,1785996648.8039746,144,4,the formal language,stop
60001713,0,completed,,1785996644.772562,1785996648.6747277,1785996648.7891457,125,4,computational problem,stop
60001714,0,completed,,1785996644.7725644,1785996648.6918023,1785996648.7670884,129,2,One,stop
60001716,0,completed,,1785996644.772567,1785996648.692684,1785996648.826651,133,5,integer factorization problem,stop
60001717,0,completed,,1785996644.7725694,1785996648.693047,1785996648.7694612,132,2,complex,stop
60001721,0,completed,,1785996644.7725737,1785996648.6933851,1785996648.789316,228,3,instance size,stop
60001722,0,completed,,1785996644.7725763,1785996648.7057521,1785996648.9646788,229,11,as a function of the size of the instance.,stop
60001723,0,completed,,1785996644.7725787,1785996648.7064672,1785996648.7866957,226,2,bits,stop
60001724,0,completed,,1785996644.7725813,1785996648.7068174,1785996648.801228,235,3,input size,stop
60001728,0,completed,,1785996644.7725837,1785996648.7298977,1785996648.8420491,169,4,T(n),stop
60001729,0,completed,,1785996644.7725863,1785996648.7302663,1785996648.8624518,179,5,polynomial time algorithm,stop
60001730,0,completed,,1785996644.7725887,1785996648.7506268,1785996648.8837028,261,4,Turing machine,stop
60001734,0,completed,,1785996644.772591,1785996648.7510104,1785996648.901536,260,5,A deterministic Turing machine,stop
60001736,0,completed,,1785996644.7725937,1785996648.7525632,1785996648.9220872,262,6,probabilistic Turing machine,stop
60001737,0,completed,,1785996644.7726002,1785996648.7529914,1785996648.9385872,264,7,non-deterministic Turing machine,stop
60001738,0,completed,,1785996644.772604,1785996648.753394,1785996648.8865156,257,4,randomized algorithms,stop
60001739,0,completed,,1785996644.7726064,1785996648.753781,1785996648.8861313,138,4,complexity classes,stop
60001743,0,completed,,1785996644.772609,1785996648.7541547,1785996648.8835437,144,4,computational power,stop
60001748,0,completed,,1785996644.7726116,1785996648.7545462,1785996648.9245846,169,6,many of the mathematical models,stop
60001750,0,completed,,1785996644.772614,1785996648.7689612,1785996648.9987047,259,10,"the total number of state transitions, or steps",stop
60001751,0,completed,,1785996644.7726164,1785996648.7702374,1785996648.8411133,254,2,time,stop
60001754,0,completed,,1785996644.772619,1785996648.7706537,1785996648.8863149,133,4,complexity resources,stop
60001755,0,completed,,1785996644.7726214,1785996648.7710414,1785996648.901705,135,4,computational resource,stop
60001758,0,completed,,1785996644.7726257,1785996648.7714152,1785996648.9013693,132,4,complexity measure,stop
60001759,0,completed,,1785996644.7726297,1785996648.7717655,1785996648.9615448,119,7,"best, worst, and average",stop
60001760,0,completed,,1785996644.7726324,1785996648.788601,1785996648.8867202,120,3,time complexity,stop
60001762,0,completed,,1785996644.772635,1785996648.789541,1785996648.8626223,124,2,inputs,stop
60001763,0,completed,,1785996644.7726374,1785996648.7899308,1785996648.9243982,178,4,quicksort,stop
60001764,0,completed,,1785996644.77264,1785996648.7902825,1785996648.9247878,175,4,worst-case,stop
60001771,0,completed,,1785996644.7726426,1785996648.802932,1785996648.9219308,139,4,big O notation,stop
60001776,0,completed,,1785996644.7726452,1785996648.8040218,1785996648.8994777,93,3,a framework,stop
60001777,0,completed,,1785996644.7726479,1785996648.804399,1785996648.9242125,99,4,complicated definitions,stop
60001780,0,completed,,1785996644.7726505,1785996648.8047712,1785996648.9644885,225,6,single-tape Turing machine,stop
60001781,0,completed,,1785996644.772653,1785996648.8051581,1785996649.000552,226,8,Cobham-Edmonds thesis,stop
60001783,0,completed,,1785996644.7726557,1785996648.8271337,1785996648.938354,102,4,time or space,stop
60001785,0,completed,,1785996644.7726579,1785996648.8275602,1785996648.936303,104,4,complexity classes,stop
60001791,0,completed,,1785996644.7726605,1785996648.8415532,1785996648.9643075,243,4,computation time,stop
60001795,0,completed,,1785996644.772663,1785996648.8421016,1785996648.9751413,244,4,quantitative statements,stop
60001796,0,completed,,1785996644.7726655,1785996648.8626497,1785996649.0788157,119,9,The time and space hierarchy theorems,stop
60001798,0,completed,,1785996644.772668,1785996648.8630078,1785996648.9611924,121,3,PSPACE,stop
60001800,0,completed,,1785996644.7726705,1785996648.8852577,1785996649.000373,185,3,another problem,stop
60001801,0,completed,,1785996644.7726746,1785996648.885652,1785996649.03865,199,5,no more difficult than,stop
60001803,0,completed,,1785996644.7726772,1785996648.8869877,1785996649.0790322,184,7,bound on the complexity of reductions,stop
60001805,0,completed,,1785996644.7726796,1785996648.8874197,1785996649.037463,166,5,multiplying two integers,stop
60001813,0,completed,,1785996644.772682,1785996648.8878102,1785996648.99886,258,3,NP-complete,stop
60001816,0,completed,,1785996644.7726846,1785996648.888191,1785996648.977236,263,2,NP,stop
60001817,0,completed,,1785996644.7726872,1785996648.888554,1785996648.9775846,179,2,P,stop
60001822,0,completed,,1785996644.7726893,1785996648.9008512,1785996649.1691086,198,12,many important problems can be shown to have more efficient solutions,stop
60001824,0,completed,,1785996644.772692,1785996648.901752,1785996649.169495,190,12,"US$1,000,000",stop
60001825,0,completed,,1785996644.7726946,1785996648.9021268,1785996649.012945,155,4,Ladner,stop
60001826,0,completed,,1785996644.772697,1785996648.9024665,1785996649.012776,153,4,NP-intermediate,stop
60001832,0,completed,,1785996644.7726994,1785996648.923352,1785996649.1692994,232,10,Laszlo Babai and Eugene Luks,stop
60001835,0,completed,,1785996644.772702,1785996648.9237406,1785996649.037306,293,3,RSA algorithm,stop
60001836,0,completed,,1785996644.7727065,1785996648.924838,1785996649.0794609,291,5,general number field sieve,stop
60001837,0,completed,,1785996644.7727091,1785996648.925221,1785996649.0512571,192,4,P ≠ NP,stop
60001838,0,completed,,1785996644.7727115,1785996648.9255822,1785996649.2061794,192,12,P ⊆ NP ⊆ PP ⊆ PSPACE,stop
60001840,0,completed,,1785996644.772714,1785996648.9259467,1785996649.1699083,191,10,Proving that any of these classes are unequal,stop
60001841,0,completed,,1785996644.7727165,1785996648.9376807,1785996649.0500803,140,4,co-NP,stop
60001843,0,completed,,1785996644.772719,1785996648.938879,1785996649.1552055,144,9,P is not equal to co-NP,stop
60001849,0,completed,,1785996644.772723,1785996648.9392538,1785996649.1668453,140,10,whether NL and NC are distinct or equal classes,stop
60001850,0,completed,,1785996644.7727256,1785996648.9396024,1785996649.0792365,373,5,intractable problems,stop
60001851,0,completed,,1785996644.772728,1785996648.9634168,1785996649.1169143,374,5,polynomial time algorithm,stop
60001852,0,completed,,1785996644.7727304,1785996648.9638186,1785996649.0897548,380,4,NP-complete problems,stop
60001854,0,completed,,1785996644.772733,1785996648.9647262,1785996649.132649,196,6,algorithms have been written,stop
60001855,0,completed,,1785996644.7727356,1785996648.9651167,1785996649.1322927,198,6,Presburger arithmetic decision problem,stop
60001858,0,completed,,1785996644.7727394,1785996648.9654741,1785996649.1173093,135,5,definition of Turing machines,stop
60001859,0,completed,,1785996644.7727418,1785996648.9765706,1785996649.0761428,138,3,Alan Turing,stop
60001862,0,completed,,1785996644.7727444,1785996648.977632,1785996649.0763273,127,3,a computer,stop
60001863,0,completed,,1785996644.7727468,1785996648.978009,1785996649.4926894,172,25,"""On the Computational Complexity of Algorithms"" by Juris Hartmanis and Richard Stearns (1965)",stop
60001865,0,completed,,1785996644.7727494,1785996648.9783506,1785996649.1175272,174,5,1965,stop
60001867,0,completed,,1785996644.7727518,1785996648.99953,1785996649.155835,169,5,1965,stop
60001868,0,completed,,1785996644.7727542,1785996648.9999082,1785996649.132466,175,4,John Myhill,stop
60001872,0,completed,,1785996644.7727568,1785996649.000605,1785996649.155016,126,5,choice of input encoding,stop
60001873,0,completed,,1785996644.7727592,1785996649.000977,1785996649.1513596,202,5,Manuel Blum,stop
60001876,0,completed,,1785996644.7727616,1785996649.0122018,1785996649.116731,218,3,21,stop
60001877,0,completed,,1785996644.7727644,1785996649.0129929,1785996649.1143527,173,3,curriculum,stop
60001880,0,completed,,1785996644.7727668,1785996649.0133588,1785996649.1142027,175,3,lesson plan,stop
60001881,0,completed,,1785996644.772771,1785996649.0378268,1785996649.1171055,176,2,school,stop
60001885,0,completed,,1785996644.772773,1785996649.0381932,1785996649.1296391,105,3,life skills,stop
60001886,0,completed,,1785996644.7727776,1785996649.0387025,1785996649.1321106,113,3,family member,stop
60001887,0,completed,,1785996644.77278,1785996649.0505884,1785996649.1556118,118,3,Home schooling,stop
60001889,0,completed,,1785996644.7727842,1785996649.051316,1785996649.1554015,113,3,transient,stop
60001890,0,completed,,1785996644.7727866,1785996649.0778332,1785996649.2060006,113,4,knowledge or skills,stop
60001892,0,completed,,1785996644.772789,1785996649.0782566,1785996649.1878223,102,3,religious text,stop
60001893,0,completed,,1785996644.7727916,1785996649.0795162,1785996649.1881843,108,3,Quran,stop
60001895,0,completed,,1785996644.7727938,1785996649.0799236,1785996649.2063558,126,4,homeschooling,stop
60001899,0,completed,,1785996644.7727964,1785996649.0802898,1785996649.18556,140,3,Such professionals,stop
60001901,0,completed,,1785996644.7727988,1785996649.0806391,1785996649.2543955,129,6,extracurricular activities,stop
60001903,0,completed,,1785996644.7728012,1785996649.089796,1785996649.1697006,121,2,teachers,stop
60001905,0,completed,,1785996644.7728038,1785996649.1159003,1785996649.5811856,121,23,"to serve and protect the public interest through certifying, governing and enforcing the standards of practice for the teaching profession",stop
60001906,0,completed,,1785996644.7728064,1785996649.1162636,1785996649.2540112,122,4,the public interest,stop
60001907,0,completed,,1785996644.7728088,1785996649.117578,1785996649.20301,121,2,teachers,stop
60001910,0,completed,,1785996644.7728128,1785996649.118003,1785996649.2285728,187,3,professional misconduct,stop
60001911,0,completed,,1785996644.7728155,1785996649.1183925,1785996649.228381,196,3,the college,stop
60001912,0,completed,,1785996644.7728179,1785996649.1187637,1785996649.25169,189,4,teacher's college,stop
60001920,0,completed,,1785996644.7728338,1785996649.1191375,1785996649.226812,197,3,field trips,stop
60001922,0,completed,,1785996644.7728364,1785996649.1314385,1785996649.2266533,193,3,the internet,stop
60001923,0,completed,,1785996644.7728388,1785996649.132697,1785996649.2541978,118,4,practical skill,stop
60001926,0,completed,,1785996644.7728415,1785996649.1330822,1785996649.2538269,120,3,infants,stop
60001928,0,completed,,1785996644.772844,1785996649.1334393,1785996649.2678506,294,4,particular skills,stop
60001929,0,completed,,1785996644.7728462,1785996649.1337898,1785996649.3270116,293,7,self-study and problem solving,stop
60001931,0,completed,,1785996644.7728488,1785996649.1536784,1785996649.2657125,294,3,deflate,stop
60001932,0,completed,,1785996644.7728515,1785996649.15589,1785996649.2515092,292,2,coach,stop
60001934,0,completed,,1785996644.772854,1785996649.1563447,1785996649.282481,167,4,the whole curriculum,stop
60001935,0,completed,,1785996644.7728562,1785996649.156776,1785996649.2856116,164,4,different subject specialists,stop
60001936,0,completed,,1785996644.7728589,1785996649.1571715,1785996649.2674963,169,3,primary school,stop
60001937,0,completed,,1785996644.7728612,1785996649.1575546,1785996649.2850678,169,4,surrogate parent,stop
60001938,0,completed,,1785996644.7728636,1785996649.168562,1785996649.2849023,181,4,platoon system,stop
60001940,0,completed,,1785996644.772866,1785996649.1699567,1785996649.4390614,178,12,staying with the same group of peers for all classes,stop
60001942,0,completed,,1785996644.7728703,1785996649.1703825,1785996649.2676728,173,3,United States,stop
60001950,0,completed,,1785996644.7728732,1785996649.1707633,1785996649.3003328,112,4,parental discipline,stop
60001951,0,completed,,1785996644.7728772,1785996649.171137,1785996649.285238,113,3,most common,stop
60001953,0,completed,,1785996644.7728798,1785996649.1715002,1785996649.3421001,159,7,one of the most common forms,stop
60001954,0,completed,,1785996644.7728877,1785996649.186853,1785996649.3005552,155,4,Most Western countries,stop
60001955,0,completed,,1785996644.77289,1785996649.1882493,1785996649.2854156,156,3,United States,stop
60001959,0,completed,,1785996644.7728927,1785996649.188624,1785996649.2680373,181,2,South,stop
60001960,0,completed,,1785996644.7728953,1785996649.2054946,1785996649.2986252,183,3,declining,stop
60001961,0,completed,,1785996644.7728999,1785996649.2064025,1785996649.3264837,181,4,wooden paddle,stop
60001962,0,completed,,1785996644.7729025,1785996649.206771,1785996649.3274314,182,4,principal's office,stop
60001968,0,completed,,1785996644.7729049,1785996649.2071106,1785996649.3272154,164,4,in a classroom,stop
60001969,0,completed,,1785996644.7729075,1785996649.2275274,1785996649.322562,173,3,quietly,stop
60001971,0,completed,,1785996644.77291,1785996649.2279003,1785996649.3268273,155,3,assertive,stop
60001972,0,completed,,1785996644.7729127,1785996649.2286227,1785996649.3777318,149,6,immediate and fair punishment,stop
60001975,0,completed,,1785996644.7729151,1785996649.2290175,1785996649.3266532,150,2,respect,stop
60001976,0,completed,,1785996644.7729177,1785996649.2529619,1785996649.400822,157,5,some teachers and parents,stop
60001977,0,completed,,1785996644.7729201,1785996649.2533443,1785996649.3609617,162,3,East Asia,stop
60001978,0,completed,,1785996644.7729225,1785996649.2544527,1785996649.4212756,160,6,weakness in school discipline,stop
60001981,0,completed,,1785996644.7729251,1785996649.2548468,1785996649.3404524,163,2,Japan,stop
60001984,0,completed,,1785996644.7729278,1785996649.2552161,1785996649.4578028,160,8,40 to 50 students,stop
60001985,0,completed,,1785996644.7729304,1785996649.255584,1785996649.3423386,167,2,instruction,stop
60001986,0,completed,,1785996644.7729325,1785996649.2669947,1785996649.3754945,163,4,motivated students,stop
60001987,0,completed,,1785996644.772937,1785996649.2680838,1785996649.4205134,162,6,attention-seeking and disruptive students,stop
60001991,0,completed,,1785996644.7729394,1785996649.268468,1785996649.4207675,243,6,one of persuasion and negotiation,stop
60001995,0,completed,,1785996644.772942,1785996649.268838,1785996649.3778985,214,3,passion,stop
60001999,0,completed,,1785996644.7729464,1785996649.2692165,1785996649.3988862,188,4,read lecture material,stop
60002000,0,completed,,1785996644.772949,1785996649.284401,1785996649.4386697,183,5,nonverbal expressions,stop
60002001,0,completed,,1785996644.7729514,1785996649.285665,1785996649.458221,182,6,"Controlled, experimental studies",stop
60002002,0,completed,,1785996644.7729554,1785996649.2860725,1785996649.400534,189,3,higher levels,stop
60002003,0,completed,,1785996644.772958,1785996649.2864554,1785996649.421019,232,4,self-determined,stop
60002009,0,completed,,1785996644.7729602,1785996649.2868216,1785996649.4753058,202,7,goals he receives from his superior,stop
60002011,0,completed,,1785996644.7729628,1785996649.287195,1785996649.4738991,204,7,student motivation and attitudes towards school,stop
60002012,0,completed,,1785996644.7729654,1785996649.2996144,1785996649.4406853,138,5,friendly and supportive teachers,stop
60002013,0,completed,,1785996644.7729697,1785996649.3006115,1785996649.44104,135,5,friendly and supportiveteachers,stop
60002015,0,completed,,1785996644.7729723,1785996649.3009634,1785996649.3991296,139,3,Effective teachers,stop
60002017,0,completed,,1785996644.7729745,1785996649.3259752,1785996649.4734383,240,5,enthusiastic,stop
60002018,0,completed,,1785996644.7730272,1785996649.3274784,1785996649.4188235,236,2,student,stop
60002019,0,completed,,1785996644.7730298,1785996649.3279076,1785996649.4586482,237,4,influential,stop
60002023,0,completed,,1785996644.7730324,1785996649.3283038,1785996649.4403474,139,3,United States,stop
60002024,0,completed,,1785996644.773035,1785996649.3287065,1785996649.500352,142,7,sometime during their educational career,stop
60002025,0,completed,,1785996644.7730393,1785996649.32907,1785996649.4921088,137,6,American Association of University Women,stop
60002026,0,completed,,1785996644.773042,1785996649.3294394,1785996649.419035,305,2,England,stop
60002028,0,completed,,1785996644.773044,1785996649.341415,1785996649.490978,295,6,"2,065",stop
60002033,0,completed,,1785996644.7730465,1785996649.3423984,1785996649.4565058,182,4,Chris Keates,stop
60002039,0,completed,,1785996644.7730494,1785996649.3427947,1785996649.475805,147,5,occupational burnout,stop
60002040,0,completed,,1785996644.7730517,1785996649.3610387,1785996649.4763043,146,4,Occupational stress,stop
60002041,0,completed,,1785996644.7730556,1785996649.3772283,1785996649.4886947,152,4,occupational stress,stop
60002042,0,completed,,1785996644.773058,1785996649.3779547,1785996649.4915414,126,4,42%,stop
60002043,0,completed,,1785996644.7730606,1785996649.3782961,1785996649.4561155,118,2,UK,stop
