doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001675,1,completed,,1785991338.337542,1785991342.0628185,1785991342.1508846,133,3,Time magazine,stop
60001676,1,completed,,1785991338.3375463,1785991342.063659,1785991342.2532713,128,8,Tesla's 75th birthday,stop
60001677,1,completed,,1785991338.3375509,1785991342.0639966,1785991342.1931212,132,5,electrical power generation,stop
60001684,1,completed,,1785991338.3375533,1785991342.0778825,1785991342.249718,194,7,mathematical models of computation,stop
60001686,1,completed,,1785991338.3375556,1785991342.0789278,1785991342.1936436,182,4,number of gates,stop
60001688,1,completed,,1785991338.3375585,1785991342.0793176,1785991342.1934607,197,4,analysis of algorithms,stop
60001689,1,completed,,1785991338.337563,1785991342.079681,1785991342.19384,205,4,Analysis of algorithms,stop
60001691,1,completed,,1785991338.3375676,1785991342.0800176,1785991342.2139316,209,4,computability theory,stop
60001695,1,completed,,1785991338.3382282,1785991342.0994627,1785991342.2120261,231,3,problem instance,stop
60001696,1,completed,,1785991338.3382325,1785991342.0998414,1785991342.1932878,235,2,solution,stop
60001699,1,completed,,1785991338.3382351,1785991342.100715,1785991342.233492,175,4,computational problems,stop
60001700,1,completed,,1785991338.3382378,1785991342.101075,1785991342.2302527,165,4,a problem instance,stop
60001701,1,completed,,1785991338.3382406,1785991342.101409,1785991342.2140949,165,3,binary alphabet,stop
60001704,1,completed,,1785991338.338243,1785991342.1174731,1785991342.2534359,161,5,via their adjacency matrices,stop
60001705,1,completed,,1785991338.3382456,1785991342.11893,1785991342.2331078,207,3,Decision problems,stop
60001708,1,completed,,1785991338.3382483,1785991342.119343,1785991342.214263,207,2,yes,stop
60001710,1,completed,,1785991338.3382506,1785991342.119735,1785991342.2539787,143,4,arbitrary graph,stop
60001712,1,completed,,1785991338.3382533,1785991342.120101,1785991342.3331604,146,8,how graphs are encoded as binary strings,stop
60001715,1,completed,,1785991338.338256,1785991342.1204603,1785991342.2329352,129,3,function problem,stop
60001718,1,completed,,1785991338.3382585,1785991342.1208158,1785991342.2536027,160,4,as decision problems,stop
60001719,1,completed,,1785991338.338261,1785991342.1363668,1785991342.544647,168,19,"the set of triples (a, b, c) such that a × b = c",stop
60001720,1,completed,,1785991338.3382666,1785991342.1378603,1785991342.3113208,231,7,size of the input in bits,stop
60001725,1,completed,,1785991338.3382692,1785991342.1382518,1785991342.2901094,183,5,Cobham's,stop
60001726,1,completed,,1785991338.338274,1785991342.138605,1785991342.2537825,178,3,time taken,stop
60001727,1,completed,,1785991338.3382766,1785991342.1389358,1785991342.3738382,174,9,worst-case time complexity T(n),stop
60001731,1,completed,,1785991338.3382812,1785991342.1520743,1785991342.2887251,264,5,other models of computation,stop
60001732,1,completed,,1785991338.3382838,1785991342.1529343,1785991342.2677772,256,4,Turing machine,stop
60001733,1,completed,,1785991338.3382864,1785991342.1533165,1785991342.2327676,257,2,symbols,stop
60001735,1,completed,,1785991338.3382888,1785991342.1536667,1785991342.233292,259,2,rules,stop
60001740,1,completed,,1785991338.3382914,1785991342.1767468,1785991342.3906186,145,9,resources (such as time or space),stop
60001741,1,completed,,1785991338.338294,1785991342.1772974,1785991342.4237504,144,11,"deterministic Turing machines, probabilistic Turing machines",stop
60001742,1,completed,,1785991338.3382967,1785991342.1926382,1785991342.311499,146,4,random access machines,stop
60001744,1,completed,,1785991338.338299,1785991342.193885,1785991342.308007,139,4,time and memory,stop
60001745,1,completed,,1785991338.3383017,1785991342.1942852,1785991342.3491004,144,6,machines operate deterministically,stop
60001746,1,completed,,1785991338.3383067,1785991342.1946495,1785991342.3913333,168,7,non-deterministic Turing machine,stop
60001747,1,completed,,1785991338.338309,1785991342.195005,1785991342.33079,163,4,unusual resources,stop
60001749,1,completed,,1785991338.3383117,1785991342.195349,1785991342.3736486,172,6,non-deterministic time,stop
60001752,1,completed,,1785991338.3383143,1785991342.213429,1785991342.3706784,266,6,DTIME(f(n)),stop
60001753,1,completed,,1785991338.3383164,1785991342.2143073,1785991342.2903092,268,2,time,stop
60001756,1,completed,,1785991338.338319,1785991342.2146754,1785991342.3742468,131,6,Blum complexity axioms,stop
60001757,1,completed,,1785991338.3383214,1785991342.2150033,1785991342.3329327,132,4,complexity measure,stop
60001761,1,completed,,1785991338.338324,1785991342.2322836,1785991342.3333955,118,3,time complexity,stop
60001765,1,completed,,1785991338.3383265,1785991342.2335393,1785991342.390785,177,6,O(n^2),stop
60001766,1,completed,,1785991338.338331,1785991342.2339435,1785991342.3915553,261,5,the most efficient algorithm,stop
60001767,1,completed,,1785991338.3383334,1785991342.2343173,1785991342.374036,257,4,analysis of algorithms,stop
60001768,1,completed,,1785991338.338336,1785991342.234671,1785991342.3460026,251,3,lower bounds,stop
60001769,1,completed,,1785991338.3383384,1785991342.2350082,1785991342.348792,255,3,upper bound,stop
60001770,1,completed,,1785991338.3383408,1785991342.252648,1785991342.4217155,263,6,"""all possible algorithms""",stop
60001772,1,completed,,1785991338.3383431,1785991342.254024,1785991342.4235704,135,6,constant factors and smaller terms,stop
60001773,1,completed,,1785991338.3383458,1785991342.2544196,1785991342.4815602,154,9,T(n) = O(n²),stop
60001774,1,completed,,1785991338.3383482,1785991342.25478,1785991342.3909547,143,4,computational model,stop
60001775,1,completed,,1785991338.3383505,1785991342.2551305,1785991342.388018,95,4,some complexity classes,stop
60001778,1,completed,,1785991338.3383548,1785991342.2554822,1785991342.3911371,222,4,chosen machine model,stop
60001779,1,completed,,1785991338.3383617,1785991342.267836,1785991342.3492808,224,2,linear,stop
60001782,1,completed,,1785991338.3383641,1785991342.2895405,1785991342.3734632,231,2,P,stop
60001784,1,completed,,1785991338.3383667,1785991342.2903633,1785991342.371076,101,2,bounding,stop
60001786,1,completed,,1785991338.3383696,1785991342.2907782,1785991342.4841306,155,8,"BPP, ZPP, RP",stop
60001787,1,completed,,1785991338.338372,1785991342.3105867,1785991342.4098446,152,3,Boolean circuits,stop
60001788,1,completed,,1785991338.3383744,1785991342.3115437,1785991342.4427774,158,5,quantum Turing machines,stop
60001789,1,completed,,1785991338.3383768,1785991342.3119059,1785991342.4107468,152,3,#P,stop
60001790,1,completed,,1785991338.3383794,1785991342.312256,1785991342.423408,152,4,Interactive proof systems,stop
60001792,1,completed,,1785991338.3383837,1785991342.3322341,1785991342.5230114,230,8,complexity classes defined in this way,stop
60001793,1,completed,,1785991338.338388,1785991342.3334596,1785991342.544821,233,8,time and space hierarchy theorems,stop
60001794,1,completed,,1785991338.3383906,1785991342.3339705,1785991342.444763,230,3,proper hierarchy,stop
60001797,1,completed,,1785991338.3383927,1785991342.3343277,1785991342.4683628,122,4,EXPTIME,stop
60001799,1,completed,,1785991338.3383954,1785991342.347889,1785991342.4449296,184,3,reduction,stop
60001802,1,completed,,1785991338.338398,1785991342.3493273,1785991342.5251765,184,7,"Cook reductions, Karp reductions",stop
60001804,1,completed,,1785991338.3384006,1785991342.3496892,1785991342.4839659,163,5,polynomial-time reduction,stop
60001806,1,completed,,1785991338.338403,1785991342.350019,1785991342.4687147,164,4,polynomial time,stop
60001807,1,completed,,1785991338.3384058,1785991342.3726308,1785991342.505908,177,4,Same input value,stop
60001808,1,completed,,1785991338.3384085,1785991342.3729947,1785991342.523375,168,5,multiplying two integers,stop
60001809,1,completed,,1785991338.3384109,1785991342.3742952,1785991342.5695121,175,7,the type of reduction being used,stop
60001810,1,completed,,1785991338.3384132,1785991342.3747013,1785991342.6218007,185,10,No problem in C is harder than X.,stop
60001811,1,completed,,1785991338.3384159,1785991342.3750823,1785991342.5476587,180,6,solve any problem in C,stop
60001812,1,completed,,1785991338.3384185,1785991342.3754573,1785991342.5038116,183,4,NP-hard problems,stop
60001814,1,completed,,1785991338.338421,1785991342.3758156,1785991342.4685547,257,2,P,stop
60001815,1,completed,,1785991338.3384235,1785991342.3901167,1785991342.636944,282,10,Π1 has no known polynomial-time solution.,stop
60001818,1,completed,,1785991338.338426,1785991342.3916025,1785991342.6009665,187,8,Cobham–Edmonds thesis,stop
60001819,1,completed,,1785991338.3384287,1785991342.392021,1785991342.4843013,181,2,NP,stop
60001820,1,completed,,1785991338.3384333,1785991342.3924055,1785991342.548262,181,5,Boolean satisfiability problem,stop
60001821,1,completed,,1785991338.3384356,1785991342.3927722,1785991342.5790403,186,6,deterministic Turing machines,stop
60001823,1,completed,,1785991338.338438,1785991342.3931296,1785991342.5255466,193,4,protein structure prediction,stop
60001827,1,completed,,1785991338.3384404,1785991342.3934853,1785991342.5683339,160,6,Graph isomorphism problem,stop
60001828,1,completed,,1785991338.338443,1785991342.410237,1785991342.5983815,223,7,The graph isomorphism problem,stop
60001829,1,completed,,1785991338.3384457,1785991342.410799,1785991342.5253592,229,3,NP-complete,stop
60001830,1,completed,,1785991338.3384478,1785991342.4229145,1785991342.5474746,224,4,polynomial hierarchy,stop
60001831,1,completed,,1785991338.3384504,1785991342.423798,1785991342.5480475,226,4,its second level,stop
60001833,1,completed,,1785991338.338453,1785991342.42418,1785991342.5696757,287,5,Integer factorization problem,stop
60001834,1,completed,,1785991338.3384552,1785991342.4245281,1785991342.5042074,299,2,k,stop
60001839,1,completed,,1785991338.3384578,1785991342.4442737,1785991342.598604,197,6,between P and PSPACE,stop
60001842,1,completed,,1785991338.3384607,1785991342.4449759,1785991342.5485044,142,3,reversed,stop
60001844,1,completed,,1785991338.3384652,1785991342.4453204,1785991342.622191,149,7,P is not equal to NP,stop
60001845,1,completed,,1785991338.3384678,1785991342.4687412,1785991342.5478451,130,2,L,stop
60001846,1,completed,,1785991338.3384705,1785991342.469124,1785991342.695564,136,10,strictly contained in P or equal to P,stop
60001847,1,completed,,1785991338.3384728,1785991342.469454,1785991342.5801914,136,4,NL and NC,stop
60001848,1,completed,,1785991338.3384755,1785991342.4834538,1785991342.6007788,127,4,NL and NC,stop
60001853,1,completed,,1785991338.338478,1785991342.4843464,1785991342.6011477,185,4,Presburger arithmetic,stop
60001856,1,completed,,1785991338.3384826,1785991342.484719,1785991342.621453,183,5,less than quadratic time,stop
60001857,1,completed,,1785991338.3384852,1785991342.485056,1785991342.6216235,191,5,Boolean satisfiability problem,stop
60001860,1,completed,,1785991338.3384879,1785991342.5050964,1785991342.6192873,124,4,Turing machines,stop
60001861,1,completed,,1785991338.33849,1785991342.5054517,1785991342.6350756,132,5,1936,stop
60001864,1,completed,,1785991338.3384926,1785991342.5059597,1785991342.752814,170,11,Juris Hartmanis and Richard Stearns,stop
60001866,1,completed,,1785991338.3384953,1785991342.5243437,1785991342.6595278,169,5,time and space complexity,stop
60001869,1,completed,,1785991338.338511,1785991342.5247025,1785991342.6577344,173,5,1961,stop
60001870,1,completed,,1785991338.3385139,1785991342.5255945,1785991342.6598969,184,5,Hisao Yamada,stop
60001871,1,completed,,1785991338.3385165,1785991342.5259655,1785991342.6219883,126,3,input encoding,stop
60001874,1,completed,,1785991338.338519,1785991342.5263038,1785991342.6366987,204,4,speed-up theorem,stop
60001875,1,completed,,1785991338.3385217,1785991342.5466273,1785991342.7846513,225,10,"""Reducibility Among Combinatorial Problems""",stop
60001878,1,completed,,1785991338.3385239,1785991342.5470014,1785991342.6778421,176,4,Pedagogy,stop
60001879,1,completed,,1785991338.3385265,1785991342.5485532,1785991342.69573,174,5,university or college,stop
60001882,1,completed,,1785991338.338529,1785991342.548988,1785991342.659709,103,3,cultures,stop
60001883,1,completed,,1785991338.3385315,1785991342.549385,1785991342.6574311,104,3,numeracy,stop
60001884,1,completed,,1785991338.338534,1785991342.549761,1785991342.6944041,100,4,craftsmanship,stop
60001888,1,completed,,1785991338.3385367,1785991342.5501235,1785991342.6771562,110,4,formal education,stop
60001891,1,completed,,1785991338.3385396,1785991342.550486,1785991342.6782026,104,3,guru,stop
60001894,1,completed,,1785991338.338544,1785991342.5690222,1785991342.922454,109,16,"gurus, mullahs, rabbis, pastors/youth pastors",stop
60001896,1,completed,,1785991338.3385468,1785991342.5697234,1785991342.676882,126,3,paid professionals,stop
60001897,1,completed,,1785991338.338551,1785991342.5700767,1785991342.6775372,127,3,Chartered,stop
60001898,1,completed,,1785991338.3385537,1785991342.5795608,1785991342.7092137,131,5,in the wider community,stop
60001900,1,completed,,1785991338.338558,1785991342.580258,1785991342.6729767,121,3,school functions,stop
60001902,1,completed,,1785991338.3385606,1785991342.5999484,1785991342.7505774,129,6,extracurricular activities,stop
60001904,1,completed,,1785991338.338563,1785991342.60032,1785991342.7104123,122,4,teacher's colleges,stop
60001908,1,completed,,1785991338.3385656,1785991342.601195,1785991342.7341793,125,5,standards of practice,stop
60001909,1,completed,,1785991338.3385682,1785991342.6015663,1785991342.6785955,192,2,members,stop
60001913,1,completed,,1785991338.3385706,1785991342.6019104,1785991342.7105749,191,4,Teacher's colleges,stop
60001914,1,completed,,1785991338.338573,1785991342.6209657,1785991342.7312937,104,3,outdoors,stop
60001915,1,completed,,1785991338.3385756,1785991342.6222386,1785991342.7314544,104,3,tutor,stop
60001916,1,completed,,1785991338.3385782,1785991342.6226392,1785991342.7343805,105,3,academy,stop
60001917,1,completed,,1785991338.3385808,1785991342.6230073,1785991342.7896945,101,6,facilitate student learning,stop
60001918,1,completed,,1785991338.3385832,1785991342.623356,1785991342.733987,193,3,informal,stop
60001919,1,completed,,1785991338.3385882,1785991342.6237133,1785991342.7526512,194,4,pedagogy,stop
60001921,1,completed,,1785991338.3385904,1785991342.6360323,1785991342.7891476,197,6,the increasing use of technology,stop
60001924,1,completed,,1785991338.338593,1785991342.63701,1785991342.734594,123,3,relevant authority,stop
60001925,1,completed,,1785991338.3385973,1785991342.6374137,1785991342.7338045,122,3,learning disabilities,stop
60001927,1,completed,,1785991338.3386,1785991342.658693,1785991342.808401,124,5,standardized curricula,stop
60001930,1,completed,,1785991338.3386025,1785991342.6590505,1785991342.7697282,293,3,encourage,stop
60001933,1,completed,,1785991338.3386052,1785991342.6599445,1785991343.0174625,173,16,The relationship between children and their teachers tends to be closer in primary school.,stop
60001939,1,completed,,1785991338.3386075,1785991342.660314,1785991342.790095,180,4,Platoon system,stop
60001941,1,completed,,1785991338.3386102,1785991342.6606736,1785991342.7700787,179,3,specialized,stop
60001943,1,completed,,1785991338.3386128,1785991342.676134,1785991342.8085957,139,4,Co-teaching,stop
60001944,1,completed,,1785991338.338615,1785991342.6786559,1785991342.8121052,142,4,two or more,stop
60001945,1,completed,,1785991338.3386176,1785991342.6794808,1785991342.771252,143,2,learning,stop
60001946,1,completed,,1785991338.3386202,1785991342.6808555,1785991342.8464768,147,6,create a climate of learning,stop
60001947,1,completed,,1785991338.3386226,1785991342.6822667,1785991342.8133862,141,4,social networking support,stop
60001948,1,completed,,1785991338.338625,1785991342.6838377,1785991342.8284142,110,5,corporal punishment,stop
60001949,1,completed,,1785991338.3386273,1785991342.6852832,1785991342.8131437,114,4,substitute parent,stop
60001952,1,completed,,1785991338.33863,1785991342.695071,1785991342.8854656,113,8,While a child was in school.,stop
60001956,1,completed,,1785991338.3386343,1785991342.6957767,1785991342.8126943,159,4,US Supreme Court,stop
60001957,1,completed,,1785991338.3386369,1785991342.6961174,1785991342.8124905,155,3,physical pain,stop
60001958,1,completed,,1785991338.3386412,1785991342.709939,1785991342.8129096,183,3,30,stop
60001963,1,completed,,1785991338.3386438,1785991342.7106204,1785991342.8122995,99,3,caning,stop
60001964,1,completed,,1785991338.3386526,1785991342.7109773,1785991342.9081705,99,8,"Asian, African and Caribbean countries.",stop
60001965,1,completed,,1785991338.338655,1785991342.732984,1785991342.88575,100,5,School corporal punishment,stop
60001966,1,completed,,1785991338.3386576,1785991342.7333448,1785991342.846643,163,3,detention,stop
60001967,1,completed,,1785991338.33866,1785991342.7346413,1785991342.8450093,166,3,detention,stop
60001970,1,completed,,1785991338.3386645,1785991342.7350545,1785991342.8595238,169,4,punishment essay,stop
60001973,1,completed,,1785991338.3386672,1785991342.7354414,1785991342.88883,153,5,"firm, clear boundaries",stop
60001974,1,completed,,1785991338.3386698,1785991342.7358027,1785991342.9784338,150,10,sarcasm and attempts to humiliate pupils,stop
60001979,1,completed,,1785991338.3386724,1785991342.7361555,1785991342.907522,157,6,assertive and confrontational,stop
60001980,1,completed,,1785991338.338675,1785991342.7519116,1785991342.8305035,161,2,Japan,stop
60001982,1,completed,,1785991338.3386774,1785991342.752861,1785991342.8309784,164,2,Japan,stop
60001983,1,completed,,1785991338.33868,1785991342.7532034,1785991342.830736,160,2,Japan,stop
60001988,1,completed,,1785991338.3386827,1785991342.770438,1785991342.8886487,165,4,motivated students,stop
60001989,1,completed,,1785991338.3386853,1785991342.7707958,1785991342.9087675,240,5,popularly based authority,stop
60001990,1,completed,,1785991338.3386877,1785991342.7713032,1785991342.8890147,244,4,governments,stop
60001992,1,completed,,1785991338.3386903,1785991342.7875643,1785991342.9419024,244,6,easier and more efficient,stop
60001993,1,completed,,1785991338.338693,1785991342.7902362,1785991342.9099197,243,4,rules and regulations,stop
60001994,1,completed,,1785991338.338695,1785991342.7912407,1785991342.9093428,215,4,enthusiasm,stop
60001996,1,completed,,1785991338.3386977,1785991342.7917314,1785991342.9446568,209,6,teach by rote,stop
60001997,1,completed,,1785991338.3387027,1785991342.811238,1785991342.9023397,213,2,higher,stop
60001998,1,completed,,1785991338.338705,1785991342.8116302,1785991342.922833,182,3,Teacher enthusiasm,stop
60002004,1,completed,,1785991338.3387074,1785991342.813437,1785991343.0718098,225,12,Enthusiastic teachers' presentation of the material.,stop
60002005,1,completed,,1785991338.3387122,1785991342.8138888,1785991342.9608202,228,5,emotional contagion,stop
60002006,1,completed,,1785991338.3387146,1785991342.8143084,1785991342.9213235,228,3,Teacher enthusiasm,stop
60002007,1,completed,,1785991338.3387172,1785991342.8147132,1785991342.9593632,202,5,student-teacher relationships,stop
60002008,1,completed,,1785991338.3387213,1785991342.8151088,1785991342.943918,202,4,beneficial relations,stop
60002010,1,completed,,1785991338.338724,1785991342.815506,1785991343.0436254,202,10,aligning his personal goals with his academic goals,stop
60002014,1,completed,,1785991338.3387263,1785991342.8158877,1785991343.018431,134,8,interacting and working directly with students,stop
60002016,1,completed,,1785991338.338729,1785991342.8298101,1785991342.9963892,235,7,enthusiasm about the students,stop
60002020,1,completed,,1785991338.3387315,1785991342.8310406,1785991342.9226289,235,3,teaching,stop
60002021,1,completed,,1785991338.338736,1785991342.8315692,1785991342.9444034,145,3,sexual misconduct,stop
60002022,1,completed,,1785991338.3387387,1785991342.832017,1785991342.9802258,148,5,9.6%,stop
60002027,1,completed,,1785991338.338741,1785991342.846008,1785991343.170983,297,17,"a group that included priests, religious leaders, and case workers as well as teachers",stop
60002029,1,completed,,1785991338.3387926,1785991342.84669,1785991342.9798744,300,5,AAUW study,stop
60002030,1,completed,,1785991338.3387954,1785991342.847048,1785991342.9441593,101,3,United States,stop
60002031,1,completed,,1785991338.338798,1785991342.8595803,1785991342.980581,98,4,increased scrutiny,stop
60002032,1,completed,,1785991338.3388007,1785991342.8875577,1785991343.1543128,173,14,Fears of being labelled a pedophile or hebephile.,stop
60002034,1,completed,,1785991338.3388054,1785991342.8881702,1785991343.062227,177,7,child protection and parental rights groups,stop
60002035,1,completed,,1785991338.338808,1785991342.889063,1785991343.0457387,180,6,a shortage of male teachers,stop
60002036,1,completed,,1785991338.3388104,1785991342.8894224,1785991343.0165277,181,4,sex offenders register,stop
60002037,1,completed,,1785991338.3388126,1785991342.8897784,1785991343.0179408,145,4,occupational stress,stop
60002038,1,completed,,1785991338.3388152,1785991342.9060433,1785991343.0140803,149,3,long hours,stop
60002044,1,completed,,1785991338.3388176,1785991342.910172,1785991343.0169904,125,3,twice,stop
60002045,1,completed,,1785991338.3388221,1785991342.9113998,1785991343.0651975,116,6,2012 study,stop
60002046,1,completed,,1785991338.3388247,1785991342.9124467,1785991343.014509,122,3,average workers,stop
60002047,1,completed,,1785991338.338827,1785991342.913425,1785991342.995045,139,2,5,stop
