doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001640,0,completed,,1785995232.7347722,1785995242.9951837,1785995245.024632,190,5,transmitted electrical energy,stop
60001641,0,completed,,1785995232.7347748,1785995243.0086308,1785995244.6987891,192,4,19th,stop
60001644,0,completed,,1785995232.734777,1785995243.0223353,1785995244.5751297,97,5,theory of relativity,stop
60001646,0,completed,,1785995232.7347796,1785995243.0368874,1785995247.8337555,184,5,1892,stop
60001647,0,completed,,1785995232.734782,1785995243.0518343,1785995244.6918645,183,4,curved space,stop
60001650,0,completed,,1785995232.7347863,1785995243.0654004,1785995244.4907937,162,4,ruthless,stop
60001651,0,completed,,1785995232.7347908,1785995243.0788796,1785995244.7156758,165,3,pity,stop
60001652,0,completed,,1785995232.7347932,1785995243.092295,1785995244.9592164,160,5,1937,stop
60001653,0,completed,,1785995232.7347958,1785995243.1057467,1785995245.0905645,124,4,Queen Bees,stop
60001654,0,completed,,1785995232.7347999,1785995243.1191478,1785995244.8361425,122,5,1926,stop
60001655,0,completed,,1785995232.7348025,1785995243.1326146,1785995244.5302603,128,4,Queen Bees,stop
60001657,0,completed,,1785995232.734805,1785995243.2138531,1785995244.3962624,138,4,Science and Discovery,stop
60001658,0,completed,,1785995232.7348075,1785995243.227352,1785995245.832268,130,9,20 December 1914,stop
60001660,0,completed,,1785995232.7348099,1785995243.3265467,1785995244.0695562,110,4,Orthodox Christian,stop
60001661,0,completed,,1785995232.7348125,1785995243.4526837,1785995244.8517246,111,4,religious fanaticism,stop
60001662,0,completed,,1785995232.7348146,1785995243.5210865,1785995244.2634532,111,7,Buddhism and Christianity,stop
60001663,0,completed,,1785995232.7348173,1785995243.7791972,1785995250.40927,105,7,"""A Machine to End War""",stop
60001664,0,completed,,1785995232.7348216,1785995243.8336642,1785995244.6325803,108,3,uncertain,stop
60001665,0,completed,,1785995232.7348242,1785995244.043304,1785995244.697328,108,2,War,stop
60001666,0,completed,,1785995232.7348266,1785995244.057342,1785995244.3087752,118,4,books and articles,stop
60001668,0,completed,,1785995232.734829,1785995244.1167233,1785995244.8448093,119,3,Ben Johnston,stop
60001671,0,completed,,1785995232.7348316,1785995244.160408,1785995244.9565353,136,13,"Inventions, Researches and Writings of Nikola Tesla",stop
60001673,0,completed,,1785995232.734834,1785995244.1680312,1785995246.0288029,111,18,"books, films, radio, TV, music, live theater, comics, video games",stop
60001674,0,completed,,1785995232.7348366,1785995244.1764455,1785995244.7138004,111,2,4,stop
60001678,0,completed,,1785995232.7348409,1785995244.2217562,1785995244.3297384,125,3,Albert Einstein,stop
60001679,0,completed,,1785995232.7348433,1785995244.25731,1785995244.3956285,126,3,70,stop
60001680,0,completed,,1785995232.7348456,1785995244.2620504,1785995244.4232457,156,5,Computational complexity theory,stop
60001681,0,completed,,1785995232.734848,1785995244.2656693,1785995244.8262103,150,4,inherent difficulty,stop
60001682,0,completed,,1785995232.7348506,1785995244.2738938,1785995244.9703348,154,4,computational problem,stop
60001683,0,completed,,1785995232.734853,1785995244.290326,1785995244.70344,188,2,resources,stop
60001685,0,completed,,1785995232.7348554,1785995244.293902,1785995244.4379728,185,4,time and storage,stop
60001687,0,completed,,1785995232.734858,1785995244.3117502,1785995245.6370292,187,8,Determining practical limits on computer capabilities,stop
60001690,0,completed,,1785995232.7348607,1785995244.3120894,1785995244.9850936,209,5,computational complexity theory,stop
60001692,0,completed,,1785995232.7348628,1785995244.3344646,1785995244.8565109,230,3,problem instance,stop
60001693,0,completed,,1785995232.7348654,1785995244.3788247,1785995250.1653357,238,2,problem,stop
60001694,0,completed,,1785995232.7348678,1785995244.3793318,1785995245.0074112,227,3,concrete,stop
60001697,0,completed,,1785995232.7348702,1785995244.3998075,1785995245.691952,187,5,2000,stop
60001698,0,completed,,1785995232.7348766,1785995244.4004397,1785995246.0220525,183,16,"For this reason, complexity theory addresses computational problems and not particular problem instances.",stop
60001702,0,completed,,1785995232.7348807,1785995244.4009857,1785995250.0103214,161,3,bitstring,stop
60001703,0,completed,,1785995232.7348833,1785995244.4015112,1785995244.8470767,167,3,binary notation,stop
60001706,0,completed,,1785995232.734886,1785995244.4020207,1785995245.167893,203,4,yes or no,stop
60001707,0,completed,,1785995232.7348886,1785995244.426326,1785995245.1300633,202,5,1 or 0,stop
60001709,0,completed,,1785995232.734891,1785995244.4269536,1785995244.9944053,203,2,yes,stop
60001711,0,completed,,1785995232.7348936,1785995244.427547,1785995250.2063093,144,4,the formal language,stop
60001713,0,completed,,1785995232.734896,1785995244.4281197,1785995245.163048,125,4,computational problem,stop
60001714,0,completed,,1785995232.7348983,1785995244.4286919,1785995245.050404,129,2,One,stop
60001716,0,completed,,1785995232.734901,1785995244.436612,1785995250.353866,133,5,integer factorization problem,stop
60001717,0,completed,,1785995232.7349033,1785995244.4410145,1785995244.8300765,132,2,complex,stop
60001721,0,completed,,1785995232.734906,1785995244.441619,1785995249.8944378,228,3,instance size,stop
60001722,0,completed,,1785995232.7349083,1785995244.4577365,1785995246.0019708,229,11,as a function of the size of the instance.,stop
60001723,0,completed,,1785995232.7349129,1785995244.4711223,1785995245.0008273,226,2,bits,stop
60001724,0,completed,,1785995232.7349172,1785995244.4717267,1785995245.233686,235,3,input size,stop
60001728,0,completed,,1785995232.7349193,1785995244.4722803,1785995245.6639888,169,4,T(n),stop
60001729,0,completed,,1785995232.734922,1785995244.4931948,1785995245.7034013,179,5,polynomial time algorithm,stop
60001730,0,completed,,1785995232.7349246,1785995244.4937458,1785995250.2390025,261,4,Turing machine,stop
60001734,0,completed,,1785995232.734927,1785995244.4942675,1785995245.6531036,260,5,A deterministic Turing machine,stop
60001736,0,completed,,1785995232.7349293,1785995244.535728,1785995250.3821423,262,6,probabilistic Turing machine,stop
60001737,0,completed,,1785995232.734932,1785995244.5365274,1785995245.89369,264,7,non-deterministic Turing machine,stop
60001738,0,completed,,1785995232.7349343,1785995244.5375056,1785995250.2205863,257,4,randomized algorithms,stop
60001739,0,completed,,1785995232.7349389,1785995244.5382419,1785995250.1763787,138,4,complexity classes,stop
60001743,0,completed,,1785995232.7349415,1785995244.538948,1785995250.032321,144,4,computational power,stop
60001748,0,completed,,1785995232.734944,1785995244.5396671,1785995250.3600264,169,6,many of the mathematical models,stop
60001750,0,completed,,1785995232.7349465,1785995244.540376,1785995250.174202,259,10,"the total number of state transitions, or steps",stop
60001751,0,completed,,1785995232.7349489,1785995244.5410779,1785995249.1895974,254,2,time,stop
60001754,0,completed,,1785995232.7349515,1785995244.5417707,1785995246.3943734,133,4,complexity resources,stop
60001755,0,completed,,1785995232.7349555,1785995244.5811343,1785995250.305168,135,4,computational resource,stop
60001758,0,completed,,1785995232.7349582,1785995244.5820234,1785995247.051387,132,4,complexity measure,stop
60001759,0,completed,,1785995232.7349606,1785995244.5828443,1785995246.0846775,119,7,"best, worst, and average",stop
60001760,0,completed,,1785995232.7349648,1785995244.5836625,1785995246.536014,120,3,time complexity,stop
60001762,0,completed,,1785995232.7349675,1785995244.5844538,1785995249.8805385,124,2,inputs,stop
60001763,0,completed,,1785995232.7349699,1785995244.6387005,1785995246.4509523,178,4,quicksort,stop
60001764,0,completed,,1785995232.7349725,1785995244.6398928,1785995250.2093031,175,4,worst-case,stop
60001771,0,completed,,1785995232.7349746,1785995244.6410224,1785995246.4865663,139,4,big O notation,stop
60001776,0,completed,,1785995232.7349772,1785995244.6421363,1785995249.0847921,93,3,a framework,stop
60001777,0,completed,,1785995232.7349799,1785995244.6432438,1785995250.2267013,99,4,complicated definitions,stop
60001780,0,completed,,1785995232.7349823,1785995244.6443574,1785995246.7702906,225,6,single-tape Turing machine,stop
60001781,0,completed,,1785995232.7349846,1785995244.6454587,1785995247.4151926,226,8,Cobham-Edmonds thesis,stop
60001783,0,completed,,1785995232.734987,1785995244.6465614,1785995250.2590237,102,4,time or space,stop
60001785,0,completed,,1785995232.7349896,1785995244.647654,1785995248.1201866,104,4,complexity classes,stop
60001791,0,completed,,1785995232.7349918,1785995244.6487489,1785995248.561103,243,4,computation time,stop
60001795,0,completed,,1785995232.7349944,1785995244.6498566,1785995247.0930963,244,4,quantitative statements,stop
60001796,0,completed,,1785995232.7349987,1785995244.6509678,1785995248.9097843,119,9,The time and space hierarchy theorems,stop
60001798,0,completed,,1785995232.735001,1785995244.7317357,1785995249.882672,121,3,PSPACE,stop
60001800,0,completed,,1785995232.7350037,1785995244.733886,1785995250.2874563,185,3,another problem,stop
60001801,0,completed,,1785995232.7350059,1785995244.7359908,1785995247.676287,199,5,no more difficult than,stop
60001803,0,completed,,1785995232.7350085,1785995244.7380729,1785995248.2518847,184,7,bound on the complexity of reductions,stop
60001805,0,completed,,1785995232.735011,1785995244.7401454,1785995250.3343732,166,5,multiplying two integers,stop
60001813,0,completed,,1785995232.7350135,1785995244.742208,1785995247.820024,258,3,NP-complete,stop
60001816,0,completed,,1785995232.7350156,1785995244.7442777,1785995250.2283845,263,2,NP,stop
60001817,0,completed,,1785995232.7350185,1785995244.74635,1785995250.2506764,179,2,P,stop
60001822,0,completed,,1785995232.7350209,1785995244.7484365,1785995247.5465112,198,12,many important problems can be shown to have more efficient solutions,stop
60001824,0,completed,,1785995232.7350233,1785995244.7505047,1785995250.0977478,190,12,"US$1,000,000",stop
60001825,0,completed,,1785995232.7350256,1785995244.7525692,1785995250.2999709,155,4,Ladner,stop
60001826,0,completed,,1785995232.7350283,1785995244.754621,1785995249.9614146,153,4,NP-intermediate,stop
60001832,0,completed,,1785995232.7350328,1785995244.7566922,1785995250.1691444,232,10,Laszlo Babai and Eugene Luks,stop
60001835,0,completed,,1785995232.7350354,1785995244.7587495,1785995250.2048538,293,3,RSA algorithm,stop
60001836,0,completed,,1785995232.735038,1785995244.7608128,1785995250.2486625,291,5,general number field sieve,stop
60001837,0,completed,,1785995232.7350402,1785995244.762867,1785995250.2948914,192,4,P ≠ NP,stop
60001838,0,completed,,1785995232.7350428,1785995244.7649326,1785995250.043391,192,12,P ⊆ NP ⊆ PP ⊆ PSPACE,stop
60001840,0,completed,,1785995232.7350452,1785995244.767231,1785995248.8745213,191,10,Proving that any of these classes are unequal,stop
60001841,0,completed,,1785995232.7350476,1785995244.7693276,1785995250.0338433,140,4,co-NP,stop
60001843,0,completed,,1785995232.7350502,1785995244.7713985,1785995250.412796,144,9,P is not equal to co-NP,stop
60001849,0,completed,,1785995232.7350545,1785995244.7734659,1785995248.4493375,140,10,whether NL and NC are distinct or equal classes,stop
60001850,0,completed,,1785995232.7350595,1785995244.7755332,1785995250.282661,373,5,intractable problems,stop
60001851,0,completed,,1785995232.7350616,1785995244.7776186,1785995250.3078117,374,5,polynomial time algorithm,stop
60001852,0,completed,,1785995232.7350643,1785995244.779709,1785995250.2335753,380,4,NP-complete problems,stop
60001854,0,completed,,1785995232.735067,1785995244.7817802,1785995250.3388877,196,6,algorithms have been written,stop
60001855,0,completed,,1785995232.7350693,1785995244.7838361,1785995250.3159177,198,6,Presburger arithmetic decision problem,stop
60001858,0,completed,,1785995232.7350717,1785995244.785882,1785995249.74586,135,5,definition of Turing machines,stop
60001859,0,completed,,1785995232.735074,1785995244.9009364,1785995246.924773,138,3,Alan Turing,stop
60001862,0,completed,,1785995232.7350767,1785995244.9037688,1785995247.8898988,127,3,a computer,stop
60001863,0,completed,,1785995232.735079,1785995244.9065294,1785995249.6949246,172,25,"""On the Computational Complexity of Algorithms"" by Juris Hartmanis and Richard Stearns (1965)",stop
60001865,0,completed,,1785995232.7350814,1785995244.9092925,1785995247.2470026,174,5,1965,stop
60001867,0,completed,,1785995232.735084,1785995244.9120429,1785995248.5403569,169,5,1965,stop
60001868,0,completed,,1785995232.735088,1785995244.9147742,1785995249.7829535,175,4,John Myhill,stop
60001872,0,completed,,1785995232.7350907,1785995244.9175158,1785995249.3223777,126,5,choice of input encoding,stop
60001873,0,completed,,1785995232.7350934,1785995244.9202573,1785995248.2105916,202,5,Manuel Blum,stop
60001876,0,completed,,1785995232.7350955,1785995244.9229875,1785995247.5851483,218,3,21,stop
60001877,0,completed,,1785995232.735098,1785995244.9257138,1785995249.6338873,173,3,curriculum,stop
60001880,0,completed,,1785995232.7351005,1785995244.92843,1785995247.7434928,175,3,lesson plan,stop
60001881,0,completed,,1785995232.735103,1785995244.9311545,1785995249.9618187,176,2,school,stop
60001885,0,completed,,1785995232.7351055,1785995244.933879,1785995248.2940824,105,3,life skills,stop
60001886,0,completed,,1785995232.7351098,1785995244.9373975,1785995250.2733924,113,3,family member,stop
60001887,0,completed,,1785995232.735114,1785995244.9402828,1785995250.2318277,118,3,Home schooling,stop
60001889,0,completed,,1785995232.7351165,1785995244.9430428,1785995249.2593024,113,3,transient,stop
60001890,0,completed,,1785995232.7351189,1785995244.9457915,1785995249.8447194,113,4,knowledge or skills,stop
60001892,0,completed,,1785995232.7351215,1785995244.9485352,1785995248.1479464,102,3,religious text,stop
60001893,0,completed,,1785995232.7351236,1785995245.2494102,1785995246.8473442,108,3,Quran,stop
60001895,0,completed,,1785995232.7351263,1785995245.2548704,1785995250.2371697,126,4,homeschooling,stop
60001899,0,completed,,1785995232.7351286,1785995245.2602754,1785995246.974293,140,3,Such professionals,stop
60001901,0,completed,,1785995232.735131,1785995245.2656312,1785995250.3788347,129,6,extracurricular activities,stop
60001903,0,completed,,1785995232.7351336,1785995245.2709818,1785995250.197513,121,2,teachers,stop
60001905,0,completed,,1785995232.7351415,1785995245.2763355,1785995250.5560591,121,23,"to serve and protect the public interest through certifying, governing and enforcing the standards of practice for the teaching profession",stop
60001906,0,completed,,1785995232.7351441,1785995245.2816951,1785995250.0087569,122,4,the public interest,stop
60001907,0,completed,,1785995232.7351465,1785995245.2870467,1785995247.9182782,121,2,teachers,stop
60001910,0,completed,,1785995232.7351491,1785995245.2923937,1785995250.2167158,187,3,professional misconduct,stop
60001911,0,completed,,1785995232.7351515,1785995245.2977288,1785995249.1334474,196,3,the college,stop
60001912,0,completed,,1785995232.7351542,1785995245.3030472,1785995247.6553488,189,4,teacher's college,stop
60001920,0,completed,,1785995232.7351565,1785995245.3083627,1785995250.2923872,197,3,field trips,stop
60001922,0,completed,,1785995232.7351592,1785995245.31368,1785995248.3189754,193,3,the internet,stop
60001923,0,completed,,1785995232.7351615,1785995245.3190038,1785995250.3025503,118,4,practical skill,stop
60001926,0,completed,,1785995232.7351642,1785995245.3243198,1785995248.3825364,120,3,infants,stop
60001928,0,completed,,1785995232.7351665,1785995245.3296168,1785995250.3186772,294,4,particular skills,stop
60001929,0,completed,,1785995232.735169,1785995245.3349524,1785995250.3854458,293,7,self-study and problem solving,stop
60001931,0,completed,,1785995232.7351785,1785995245.3407063,1785995248.1127403,294,3,deflate,stop
60001932,0,completed,,1785995232.735181,1785995245.3461223,1785995250.2077923,292,2,coach,stop
60001934,0,completed,,1785995232.7351837,1785995245.3514876,1785995248.4110725,167,4,the whole curriculum,stop
60001935,0,completed,,1785995232.7351859,1785995245.3568394,1785995248.8326712,164,4,different subject specialists,stop
60001936,0,completed,,1785995232.7351885,1785995245.3621793,1785995249.9975173,169,3,primary school,stop
60001937,0,completed,,1785995232.7351909,1785995245.3675017,1785995248.9022362,169,4,surrogate parent,stop
60001938,0,completed,,1785995232.7351968,1785995245.3728135,1785995248.6171832,181,4,platoon system,stop
60001940,0,completed,,1785995232.7351992,1785995245.3781314,1785995250.42056,178,12,staying with the same group of peers for all classes,stop
60001942,0,completed,,1785995232.7352018,1785995245.3834834,1785995249.3922136,173,3,United States,stop
60001950,0,completed,,1785995232.7352064,1785995245.3888185,1785995250.0071092,112,4,parental discipline,stop
60001951,0,completed,,1785995232.735209,1785995245.3941586,1785995250.0991366,113,3,most common,stop
60001953,0,completed,,1785995232.7352114,1785995245.3995175,1785995249.7854154,159,7,one of the most common forms,stop
60001954,0,completed,,1785995232.7352138,1785995245.406262,1785995249.238196,155,4,Most Western countries,stop
60001955,0,completed,,1785995232.7352164,1785995245.411682,1785995250.0956774,156,3,United States,stop
60001959,0,completed,,1785995232.735219,1785995245.4170158,1785995249.9616108,181,2,South,stop
60001960,0,completed,,1785995232.7352214,1785995245.4223514,1785995249.9620464,183,3,declining,stop
60001961,0,completed,,1785995232.7352238,1785995245.4277024,1785995249.698379,181,4,wooden paddle,stop
60001962,0,completed,,1785995232.7352264,1785995245.4330146,1785995249.8947935,182,4,principal's office,stop
60001968,0,completed,,1785995232.735229,1785995245.4415913,1785995249.8484118,164,4,in a classroom,stop
60001969,0,completed,,1785995232.7352314,1785995245.4470682,1785995250.2447062,173,3,quietly,stop
60001971,0,completed,,1785995232.735283,1785995245.4524934,1785995249.9953191,155,3,assertive,stop
60001972,0,completed,,1785995232.7352858,1785995245.4578972,1785995249.6563342,149,6,immediate and fair punishment,stop
60001975,0,completed,,1785995232.7352884,1785995245.4632778,1785995250.180043,150,2,respect,stop
60001976,0,completed,,1785995232.7352908,1785995245.4686475,1785995250.3569334,157,5,some teachers and parents,stop
60001977,0,completed,,1785995232.7352953,1785995245.474022,1785995249.7777488,162,3,East Asia,stop
60001978,0,completed,,1785995232.7352977,1785995245.4793923,1785995250.31048,160,6,weakness in school discipline,stop
60001981,0,completed,,1785995232.7353003,1785995245.485135,1785995250.1961884,163,2,Japan,stop
60001984,0,completed,,1785995232.7353027,1785995245.4905078,1785995249.8641543,160,8,40 to 50 students,stop
60001985,0,completed,,1785995232.7353053,1785995245.4958713,1785995250.2466714,167,2,instruction,stop
60001986,0,completed,,1785995232.7353075,1785995245.5012302,1785995249.995102,163,4,motivated students,stop
60001987,0,completed,,1785995232.73531,1785995245.5065944,1785995250.2688925,162,6,attention-seeking and disruptive students,stop
60001991,0,completed,,1785995232.7353127,1785995245.511971,1785995250.194226,243,6,one of persuasion and negotiation,stop
60001995,0,completed,,1785995232.7353148,1785995245.5173252,1785995250.2427726,214,3,passion,stop
60001999,0,completed,,1785995232.7353175,1785995245.5226908,1785995250.3131845,188,4,read lecture material,stop
60002000,0,completed,,1785995232.7353237,1785995245.5280561,1785995250.2020214,183,5,nonverbal expressions,stop
60002001,0,completed,,1785995232.7353263,1785995245.5334136,1785995250.3631463,182,6,"Controlled, experimental studies",stop
60002002,0,completed,,1785995232.7353287,1785995245.5559053,1785995249.9038663,189,3,higher levels,stop
60002003,0,completed,,1785995232.735331,1785995245.5614085,1785995249.9390225,232,4,self-determined,stop
60002009,0,completed,,1785995232.7353337,1785995245.5668519,1785995250.3281808,202,7,goals he receives from his superior,stop
60002011,0,completed,,1785995232.7353358,1785995245.5722563,1785995250.369503,204,7,student motivation and attitudes towards school,stop
60002012,0,completed,,1785995232.7353384,1785995245.5776486,1785995250.3418343,138,5,friendly and supportive teachers,stop
60002013,0,completed,,1785995232.735341,1785995245.5830357,1785995250.2779837,135,5,friendly and supportiveteachers,stop
60002015,0,completed,,1785995232.7353456,1785995245.5884213,1785995249.9622924,139,3,Effective teachers,stop
60002017,0,completed,,1785995232.7353482,1785995245.5938005,1785995250.2408679,240,5,enthusiastic,stop
60002018,0,completed,,1785995232.7353506,1785995245.59918,1785995250.200644,236,2,student,stop
60002019,0,completed,,1785995232.735353,1785995245.6045682,1785995250.2803063,237,4,influential,stop
60002023,0,completed,,1785995232.7353556,1785995245.60995,1785995250.1701596,139,3,United States,stop
60002024,0,completed,,1785995232.7353582,1785995245.6153357,1785995250.3727188,142,7,sometime during their educational career,stop
60002025,0,completed,,1785995232.7353606,1785995245.7317038,1785995250.344796,137,6,American Association of University Women,stop
60002026,0,completed,,1785995232.735363,1785995245.7436795,1785995250.1681588,305,2,England,stop
60002028,0,completed,,1785995232.7353654,1785995245.755347,1785995250.3921196,295,6,"2,065",stop
60002033,0,completed,,1785995232.7353678,1785995245.7613332,1785995250.2300928,182,4,Chris Keates,stop
60002039,0,completed,,1785995232.735372,1785995245.7672853,1785995250.1828637,147,5,occupational burnout,stop
60002040,0,completed,,1785995232.7353747,1785995245.773217,1785995250.2527232,146,4,Occupational stress,stop
60002041,0,completed,,1785995232.7353818,1785995245.7791383,1785995250.1662545,152,4,occupational stress,stop
60002042,0,completed,,1785995232.7353842,1785995245.7850661,1785995250.0353692,126,4,42%,stop
60002043,0,completed,,1785995232.7353866,1785995245.7909787,1785995250.0998724,118,2,UK,stop
