doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001676,1,completed,,1785995085.0275967,1785995092.7945988,1785995093.2279215,128,8,Tesla's 75th birthday,stop
60001677,1,completed,,1785995085.0275993,1785995092.795919,1785995093.3057055,132,5,electrical power generation,stop
60001684,1,completed,,1785995085.027602,1785995092.8068457,1785995093.823744,194,7,mathematical models of computation,stop
60001686,1,completed,,1785995085.0276046,1785995092.8129964,1785995093.1231477,182,4,number of gates,stop
60001688,1,completed,,1785995085.027607,1785995092.8433971,1785995093.018329,197,4,analysis of algorithms,stop
60001689,1,completed,,1785995085.0276096,1785995092.8695295,1785995094.052765,205,4,Analysis of algorithms,stop
60001691,1,completed,,1785995085.0276122,1785995092.8877919,1785995093.5686402,209,4,computability theory,stop
60001695,1,completed,,1785995085.0276144,1785995092.9156466,1785995093.3653655,231,3,problem instance,stop
60001696,1,completed,,1785995085.027617,1785995092.9169066,1785995094.086881,235,2,solution,stop
60001699,1,completed,,1785995085.0276232,1785995092.9306474,1785995093.2482817,175,4,computational problems,stop
60001700,1,completed,,1785995085.0276258,1785995092.9597404,1785995093.2661455,165,4,a problem instance,stop
60001701,1,completed,,1785995085.027628,1785995092.9774973,1785995093.2290473,165,3,binary alphabet,stop
60001704,1,completed,,1785995085.0276306,1785995092.989149,1785995093.4599879,161,5,via their adjacency matrices,stop
60001705,1,completed,,1785995085.0276332,1785995092.9904127,1785995093.3101826,207,3,Decision problems,stop
60001708,1,completed,,1785995085.0276358,1785995093.008192,1785995093.8622894,207,2,yes,stop
60001710,1,completed,,1785995085.0276382,1785995093.0094924,1785995094.0538483,143,4,arbitrary graph,stop
60001712,1,completed,,1785995085.0276408,1785995093.027029,1785995093.6887474,146,8,how graphs are encoded as binary strings,stop
60001715,1,completed,,1785995085.0276434,1785995093.028349,1785995093.2673013,129,3,function problem,stop
60001718,1,completed,,1785995085.027648,1785995093.0369055,1785995093.189906,160,4,as decision problems,stop
60001719,1,completed,,1785995085.0276506,1785995093.0442562,1785995093.892684,168,19,"the set of triples (a, b, c) such that a × b = c",stop
60001720,1,completed,,1785995085.0276532,1785995093.0589623,1785995093.5326788,231,7,size of the input in bits,stop
60001725,1,completed,,1785995085.0276556,1785995093.0763042,1785995093.6680524,183,5,Cobham's,stop
60001726,1,completed,,1785995085.027658,1785995093.0812283,1785995094.899919,178,3,time taken,stop
60001727,1,completed,,1785995085.0276608,1785995093.1313994,1785995093.5011055,174,9,worst-case time complexity T(n),stop
60001731,1,completed,,1785995085.0276635,1785995093.1564682,1785995093.3347607,264,5,other models of computation,stop
60001732,1,completed,,1785995085.0276659,1785995093.1695461,1785995093.7295916,256,4,Turing machine,stop
60001733,1,completed,,1785995085.0276685,1785995093.1875408,1785995094.1877291,257,2,symbols,stop
60001735,1,completed,,1785995085.027671,1785995093.2002585,1785995093.8996668,259,2,rules,stop
60001740,1,completed,,1785995085.0276735,1785995093.201547,1785995095.5330389,145,9,resources (such as time or space),stop
60001741,1,completed,,1785995085.0276759,1785995093.2372265,1785995093.5916517,144,11,"deterministic Turing machines, probabilistic Turing machines",stop
60001742,1,completed,,1785995085.0276785,1785995093.2385375,1785995094.7554061,146,4,random access machines,stop
60001744,1,completed,,1785995085.0276814,1785995093.2568371,1785995094.5930028,139,4,time and memory,stop
60001745,1,completed,,1785995085.0276837,1785995093.273539,1785995096.3049457,144,6,machines operate deterministically,stop
60001746,1,completed,,1785995085.027686,1785995093.2749271,1785995094.5564644,168,7,non-deterministic Turing machine,stop
60001747,1,completed,,1785995085.0276887,1785995093.2842562,1785995093.6669283,163,4,unusual resources,stop
60001749,1,completed,,1785995085.0276914,1785995093.3125358,1785995093.874411,172,6,non-deterministic time,stop
60001752,1,completed,,1785995085.027696,1785995093.3173585,1785995096.3048031,266,6,DTIME(f(n)),stop
60001753,1,completed,,1785995085.0277057,1785995093.3416271,1785995094.3465805,268,2,time,stop
60001756,1,completed,,1785995085.027708,1785995093.3746276,1785995093.6439779,131,6,Blum complexity axioms,stop
60001757,1,completed,,1785995085.0277126,1785995093.3759475,1785995094.338726,132,4,complexity measure,stop
60001761,1,completed,,1785995085.027715,1785995093.379925,1785995094.3179603,118,3,time complexity,stop
60001765,1,completed,,1785995085.0277176,1785995093.3983307,1785995094.1197858,177,6,O(n^2),stop
60001766,1,completed,,1785995085.02772,1785995093.4241319,1785995093.6022127,261,5,the most efficient algorithm,stop
60001767,1,completed,,1785995085.0277226,1785995093.450055,1785995093.6876101,257,4,analysis of algorithms,stop
60001768,1,completed,,1785995085.027725,1785995093.4663599,1785995094.6750717,251,3,lower bounds,stop
60001769,1,completed,,1785995085.0277274,1785995093.4817238,1785995095.3190293,255,3,upper bound,stop
60001770,1,completed,,1785995085.02773,1785995093.5065103,1785995093.9359846,263,6,"""all possible algorithms""",stop
60001772,1,completed,,1785995085.0277324,1785995093.539063,1785995093.8103755,135,6,constant factors and smaller terms,stop
60001773,1,completed,,1785995085.0277348,1785995093.5402613,1785995094.5741246,154,9,T(n) = O(n²),stop
60001774,1,completed,,1785995085.0277374,1785995093.5567598,1785995093.8225963,143,4,computational model,stop
60001775,1,completed,,1785995085.02774,1785995093.5579705,1785995095.4636643,95,4,some complexity classes,stop
60001778,1,completed,,1785995085.0277421,1785995093.5776043,1785995094.907075,222,4,chosen machine model,stop
60001779,1,completed,,1785995085.0277445,1785995093.5788662,1785995095.0712922,224,2,linear,stop
60001782,1,completed,,1785995085.027747,1785995093.580092,1785995093.9636276,231,2,P,stop
60001784,1,completed,,1785995085.0277514,1785995093.5813034,1785995093.8154418,101,2,bounding,stop
60001786,1,completed,,1785995085.027754,1785995093.5998745,1785995094.1021838,155,8,"BPP, ZPP, RP",stop
60001787,1,completed,,1785995085.0277565,1785995093.6090002,1785995095.2110207,152,3,Boolean circuits,stop
60001788,1,completed,,1785995085.0277588,1785995093.6241398,1785995094.3593326,158,5,quantum Turing machines,stop
60001789,1,completed,,1785995085.0277615,1785995093.6508353,1785995094.3878467,152,3,#P,stop
60001790,1,completed,,1785995085.0277636,1785995093.6527252,1785995095.5081348,152,4,Interactive proof systems,stop
60001792,1,completed,,1785995085.0277662,1785995093.6750295,1785995095.9971068,230,8,complexity classes defined in this way,stop
60001793,1,completed,,1785995085.0277705,1785995093.6763427,1785995094.5203614,233,8,time and space hierarchy theorems,stop
60001794,1,completed,,1785995085.0277731,1785995093.6852047,1785995094.0879757,230,3,proper hierarchy,stop
60001797,1,completed,,1785995085.0277758,1785995093.6959133,1785995093.9515877,122,4,EXPTIME,stop
60001799,1,completed,,1785995085.0277784,1785995093.6971962,1785995096.2113523,184,3,reduction,stop
60001802,1,completed,,1785995085.0277824,1785995093.738547,1785995094.1032755,184,7,"Cook reductions, Karp reductions",stop
60001804,1,completed,,1785995085.0277853,1785995093.7903984,1785995094.8577163,163,5,polynomial-time reduction,stop
60001806,1,completed,,1785995085.0277877,1785995093.7916856,1785995094.1209054,164,4,polynomial time,stop
60001807,1,completed,,1785995085.02779,1785995093.8189273,1785995095.4103715,177,4,Same input value,stop
60001808,1,completed,,1785995085.0277927,1785995093.8202338,1785995094.8824303,168,5,multiplying two integers,stop
60001809,1,completed,,1785995085.0277948,1785995093.8275433,1785995095.8744352,175,7,the type of reduction being used,stop
60001810,1,completed,,1785995085.0277975,1785995093.8321505,1785995094.504503,185,10,No problem in C is harder than X.,stop
60001811,1,completed,,1785995085.0278037,1785995093.8333774,1785995094.4711797,180,6,solve any problem in C,stop
60001812,1,completed,,1785995085.0278063,1785995093.862308,1785995094.1426067,183,4,NP-hard problems,stop
60001814,1,completed,,1785995085.0278084,1785995093.8720367,1785995095.0993497,257,2,P,stop
60001815,1,completed,,1785995085.027811,1785995093.8824298,1785995094.405237,282,10,Π1 has no known polynomial-time solution.,stop
60001818,1,completed,,1785995085.0278137,1785995093.8996851,1785995096.2712522,187,8,Cobham–Edmonds thesis,stop
60001819,1,completed,,1785995085.0278158,1785995093.901033,1785995094.4086137,181,2,NP,stop
60001820,1,completed,,1785995085.0278184,1785995093.9084923,1785995094.2050939,181,5,Boolean satisfiability problem,stop
60001821,1,completed,,1785995085.0278208,1785995093.94277,1785995095.796295,186,6,deterministic Turing machines,stop
60001823,1,completed,,1785995085.0278234,1785995093.9598885,1785995094.5377061,193,4,protein structure prediction,stop
60001827,1,completed,,1785995085.0278256,1785995093.961195,1785995094.2784793,160,6,Graph isomorphism problem,stop
60001828,1,completed,,1785995085.0278282,1785995093.9708953,1785995094.555347,223,7,The graph isomorphism problem,stop
60001829,1,completed,,1785995085.0278308,1785995093.9870822,1785995094.6652248,229,3,NP-complete,stop
60001830,1,completed,,1785995085.0278335,1785995093.9932716,1785995094.3251286,224,4,polynomial hierarchy,stop
60001831,1,completed,,1785995085.0278358,1785995094.0424442,1785995094.2795925,226,4,its second level,stop
60001833,1,completed,,1785995085.0278382,1785995094.060522,1785995095.5969367,287,5,Integer factorization problem,stop
60001834,1,completed,,1785995085.0278409,1785995094.0617673,1785995095.2099433,299,2,k,stop
60001839,1,completed,,1785995085.027843,1785995094.0925932,1785995095.0293803,197,6,between P and PSPACE,stop
60001842,1,completed,,1785995085.0278454,1785995094.0938473,1785995096.059355,142,3,reversed,stop
60001844,1,completed,,1785995085.0278497,1785995094.109007,1785995094.98876,149,7,P is not equal to NP,stop
60001845,1,completed,,1785995085.0278523,1785995094.1102622,1785995094.5214517,130,2,L,stop
60001846,1,completed,,1785995085.0278547,1785995094.127927,1785995094.7175403,136,10,strictly contained in P or equal to P,stop
60001847,1,completed,,1785995085.027859,1785995094.1292124,1785995094.7856195,136,4,NL and NC,stop
60001848,1,completed,,1785995085.0278616,1785995094.1509783,1785995095.8755028,127,4,NL and NC,stop
60001853,1,completed,,1785995085.027864,1785995094.1523075,1785995094.488864,185,4,Presburger arithmetic,stop
60001856,1,completed,,1785995085.0278666,1785995094.1535857,1785995094.4387698,183,5,less than quadratic time,stop
60001857,1,completed,,1785995085.027871,1785995094.1927066,1785995095.0701222,191,5,Boolean satisfiability problem,stop
60001860,1,completed,,1785995085.0278735,1785995094.1946838,1785995094.3604405,124,4,Turing machines,stop
60001861,1,completed,,1785995085.0278761,1785995094.2122526,1785995095.2121103,132,5,1936,stop
60001864,1,completed,,1785995085.0278788,1785995094.213575,1785995095.7974126,170,11,Juris Hartmanis and Richard Stearns,stop
60001866,1,completed,,1785995085.0278811,1785995094.2371972,1785995094.5918643,169,5,time and space complexity,stop
60001869,1,completed,,1785995085.027884,1785995094.285356,1785995096.2105167,173,5,1961,stop
60001870,1,completed,,1785995085.0278885,1785995094.2866604,1785995094.634524,184,5,Hisao Yamada,stop
60001871,1,completed,,1785995085.0278912,1785995094.287919,1785995095.9992688,126,3,input encoding,stop
60001874,1,completed,,1785995085.0278938,1785995094.3286111,1785995095.2480152,204,4,speed-up theorem,stop
60001875,1,completed,,1785995085.0278962,1785995094.3328888,1785995094.6333878,225,10,"""Reducibility Among Combinatorial Problems""",stop
60001878,1,completed,,1785995085.0278986,1785995094.3465989,1785995095.1783628,176,4,Pedagogy,stop
60001879,1,completed,,1785995085.027903,1785995094.3564937,1785995094.9082599,174,5,university or college,stop
60001882,1,completed,,1785995085.0279052,1785995094.368409,1785995095.3460503,103,3,cultures,stop
60001883,1,completed,,1785995085.0279078,1785995094.3696604,1785995094.6356735,104,3,numeracy,stop
60001884,1,completed,,1785995085.0279126,1785995094.395585,1785995096.2616003,100,4,craftsmanship,stop
60001888,1,completed,,1785995085.0279152,1785995094.411975,1785995095.6552253,110,4,formal education,stop
60001891,1,completed,,1785995085.027918,1785995094.4167345,1785995095.459054,104,3,guru,stop
60001894,1,completed,,1785995085.0279224,1785995094.4454603,1785995095.4081202,109,16,"gurus, mullahs, rabbis, pastors/youth pastors",stop
60001896,1,completed,,1785995085.027925,1785995094.4611557,1785995094.823465,126,3,paid professionals,stop
60001897,1,completed,,1785995085.0279279,1785995094.4788036,1785995095.5980346,127,3,Chartered,stop
60001898,1,completed,,1785995085.02793,1785995094.495485,1785995094.744779,131,5,in the wider community,stop
60001900,1,completed,,1785995085.027935,1785995094.5110815,1785995095.3322463,121,3,school functions,stop
60001902,1,completed,,1785995085.0279372,1785995094.5281699,1785995094.811296,129,6,extracurricular activities,stop
60001904,1,completed,,1785995085.0279398,1785995094.5294085,1785995096.2595859,122,4,teacher's colleges,stop
60001908,1,completed,,1785995085.0279427,1785995094.5445902,1785995095.7740097,125,5,standards of practice,stop
60001909,1,completed,,1785995085.027947,1785995094.5458407,1785995095.0305378,192,2,members,stop
60001913,1,completed,,1785995085.0279496,1785995094.5634122,1785995094.8124316,191,4,Teacher's colleges,stop
60001914,1,completed,,1785995085.0279522,1785995094.564693,1785995094.7903645,104,3,outdoors,stop
60001915,1,completed,,1785995085.0279546,1785995094.5810635,1785995095.9410331,104,3,tutor,stop
60001916,1,completed,,1785995085.027959,1785995094.6011825,1785995095.6150753,105,3,academy,stop
60001917,1,completed,,1785995085.0279615,1785995094.6024714,1785995095.1886115,101,6,facilitate student learning,stop
60001918,1,completed,,1785995085.0279639,1785995094.6431627,1785995094.8588514,193,3,informal,stop
60001919,1,completed,,1785995085.0279665,1785995094.644507,1785995094.9433372,194,4,pedagogy,stop
60001921,1,completed,,1785995085.027969,1785995094.6457825,1785995096.2881958,197,6,the increasing use of technology,stop
60001924,1,completed,,1785995085.0279713,1785995094.6553342,1785995096.00985,123,3,relevant authority,stop
60001925,1,completed,,1785995085.0279737,1785995094.6726305,1785995096.2256794,122,3,learning disabilities,stop
60001927,1,completed,,1785995085.0279763,1785995094.6834397,1785995095.3449028,124,5,standardized curricula,stop
60001930,1,completed,,1785995085.0279787,1785995094.7255852,1785995095.9584246,293,3,encourage,stop
60001933,1,completed,,1785995085.0279813,1785995094.7580037,1785995096.0736535,173,16,The relationship between children and their teachers tends to be closer in primary school.,stop
60001939,1,completed,,1785995085.027984,1785995094.7594047,1785995095.3019397,180,4,Platoon system,stop
60001941,1,completed,,1785995085.0279865,1785995094.7666638,1785995096.240465,179,3,specialized,stop
60001943,1,completed,,1785995085.027989,1785995094.7926638,1785995096.0407462,139,4,Co-teaching,stop
60001944,1,completed,,1785995085.0279934,1785995094.7986765,1785995094.9532526,142,4,two or more,stop
60001945,1,completed,,1785995085.0279958,1785995094.8197935,1785995095.228906,143,2,learning,stop
60001946,1,completed,,1785995085.0279982,1785995094.8210857,1785995095.1308837,147,6,create a climate of learning,stop
60001947,1,completed,,1785995085.0280008,1785995094.8315973,1785995096.1029785,141,4,social networking support,stop
60001948,1,completed,,1785995085.0280032,1785995094.8669674,1785995095.9595258,110,5,corporal punishment,stop
60001949,1,completed,,1785995085.028008,1785995094.868316,1785995096.134747,114,4,substitute parent,stop
60001952,1,completed,,1785995085.0280106,1785995094.8895035,1785995095.2300272,113,8,While a child was in school.,stop
60001956,1,completed,,1785995085.028013,1785995094.90837,1785995095.07598,159,4,US Supreme Court,stop
60001957,1,completed,,1785995085.0280156,1785995094.9168398,1785995096.0397336,155,3,physical pain,stop
60001958,1,completed,,1785995085.028018,1785995094.918147,1785995096.2392154,183,3,30,stop
60001963,1,completed,,1785995085.0280204,1785995094.9507983,1785995095.634172,99,3,caning,stop
60001964,1,completed,,1785995085.0280247,1785995094.9615257,1785995095.534148,99,8,"Asian, African and Caribbean countries.",stop
60001965,1,completed,,1785995085.028027,1785995094.9957364,1785995095.715081,100,5,School corporal punishment,stop
60001966,1,completed,,1785995085.0280294,1785995095.0182118,1785995096.126383,163,3,detention,stop
60001967,1,completed,,1785995085.028032,1785995095.0377269,1785995096.1269464,166,3,detention,stop
60001970,1,completed,,1785995085.0280836,1785995095.0390449,1785995095.2996752,169,4,punishment essay,stop
60001973,1,completed,,1785995085.0280862,1785995095.078354,1785995095.4092402,153,5,"firm, clear boundaries",stop
60001974,1,completed,,1785995085.0280888,1785995095.0803676,1785995095.6782563,150,10,sarcasm and attempts to humiliate pupils,stop
60001979,1,completed,,1785995085.0280912,1785995095.0853066,1785995095.300793,157,6,assertive and confrontational,stop
60001980,1,completed,,1785995085.0280938,1785995095.0993679,1785995095.3483841,161,2,Japan,stop
60001982,1,completed,,1785995085.028096,1785995095.1091523,1785995095.8948016,164,2,Japan,stop
60001983,1,completed,,1785995085.0281005,1785995095.143231,1785995096.1668196,160,2,Japan,stop
60001988,1,completed,,1785995085.028103,1785995095.1862776,1785995095.7303743,165,4,motivated students,stop
60001989,1,completed,,1785995085.0281112,1785995095.1953876,1785995095.5070345,240,5,popularly based authority,stop
60001990,1,completed,,1785995085.0281136,1785995095.217859,1785995095.7477553,244,4,governments,stop
60001992,1,completed,,1785995085.0281162,1785995095.219128,1785995095.7315023,244,6,easier and more efficient,stop
60001993,1,completed,,1785995085.0281188,1785995095.2203858,1785995095.5319395,243,4,rules and regulations,stop
60001994,1,completed,,1785995085.0281212,1785995095.235893,1785995095.5463734,215,4,enthusiasm,stop
60001996,1,completed,,1785995085.0281255,1785995095.2371757,1785995095.8314264,209,6,teach by rote,stop
60001997,1,completed,,1785995085.028128,1785995095.2550611,1785995096.2259824,213,2,higher,stop
60001998,1,completed,,1785995085.0281303,1785995095.25636,1785995095.7878182,182,3,Teacher enthusiasm,stop
60002004,1,completed,,1785995085.028133,1785995095.3077755,1785995096.2110841,225,4,Enthusiasm,stop
60002005,1,completed,,1785995085.0281355,1785995095.30911,1785995096.270044,228,5,emotional contagion,stop
60002006,1,completed,,1785995085.0281377,1785995095.3108127,1785995095.616191,228,3,Teacher enthusiasm,stop
60002007,1,completed,,1785995085.0281403,1785995095.3262868,1785995095.9981809,202,5,student-teacher relationships,stop
60002008,1,completed,,1785995085.0281427,1785995095.3390808,1785995095.5059476,202,4,beneficial relations,stop
60002010,1,completed,,1785995085.028145,1785995095.3544,1785995095.8765776,202,10,aligning his personal goals with his academic goals,stop
60002014,1,completed,,1785995085.0281475,1785995095.3557415,1785995095.9089453,134,8,interacting and working directly with students,stop
60002016,1,completed,,1785995085.02815,1785995095.358315,1785995096.2107995,235,7,enthusiasm about the students,stop
60002020,1,completed,,1785995085.0281544,1785995095.4219513,1785995095.8733819,235,3,teaching,stop
60002021,1,completed,,1785995085.028157,1785995095.4232972,1785995096.074586,145,3,sexual misconduct,stop
60002022,1,completed,,1785995085.0281599,1785995095.4246776,1785995095.617308,148,5,9.6%,stop
60002027,1,completed,,1785995085.028162,1785995095.4659312,1785995096.4314966,297,17,"a group that included priests, religious leaders, and case workers as well as teachers",stop
60002029,1,completed,,1785995085.0281663,1785995095.4717898,1785995096.1877007,300,5,AAUW study,stop
60002030,1,completed,,1785995085.028169,1785995095.5149586,1785995096.2253804,101,3,United States,stop
60002031,1,completed,,1785995085.0281715,1785995095.516254,1785995096.0603096,98,4,increased scrutiny,stop
60002032,1,completed,,1785995085.0281742,1785995095.5175045,1785995096.397674,173,14,Fears of being labelled a pedophile or hebephile.,stop
60002034,1,completed,,1785995085.0281763,1785995095.5414348,1785995096.1668792,177,7,child protection and parental rights groups,stop
60002035,1,completed,,1785995085.028179,1785995095.5427322,1785995096.0247056,180,6,a shortage of male teachers,stop
60002036,1,completed,,1785995085.0281813,1785995095.5440042,1785995095.9100604,181,4,sex offenders register,stop
60002037,1,completed,,1785995085.0281835,1785995095.553472,1785995096.2620695,145,4,occupational stress,stop
60002038,1,completed,,1785995085.028186,1785995095.6048012,1785995096.2260463,149,3,long hours,stop
60002044,1,completed,,1785995085.0281885,1785995095.6061053,1785995096.1509738,125,3,twice,stop
60002045,1,completed,,1785995085.028191,1785995095.623143,1785995096.1341932,116,6,2012 study,stop
60002046,1,completed,,1785995085.0281935,1785995095.6244433,1785995096.1884398,122,3,average workers,stop
60002047,1,completed,,1785995085.0281959,1785995095.625692,1785995096.1505198,139,2,5,stop
