doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001640,0,completed,,1785995085.0514476,1785995094.8931653,1785995095.319935,190,5,transmitted electrical energy,stop
60001641,0,completed,,1785995085.05145,1785995094.9123268,1785995095.8697686,192,4,19th,stop
60001644,0,failed,ReadError: ,1785995085.0514526,1785995094.9135616,1785995095.661658,0,0,,
60001646,0,completed,,1785995085.0514553,1785995094.9147394,1785995095.7641094,184,5,1892,stop
60001647,0,completed,,1785995085.051458,1785995094.9314804,1785995095.340898,183,4,curved space,stop
60001650,0,completed,,1785995085.05146,1785995094.9504924,1785995095.527822,162,4,ruthless,stop
60001651,0,completed,,1785995085.0514648,1785995094.9517908,1785995095.8416512,165,3,pity,stop
60001652,0,completed,,1785995085.0514672,1785995094.9530385,1785995095.214865,160,5,1937,stop
60001653,0,completed,,1785995085.0514696,1785995094.9542706,1785995095.4416234,124,4,Queen Bees,stop
60001654,0,completed,,1785995085.0514722,1785995094.9707062,1785995095.8200426,122,5,1926,stop
60001655,0,completed,,1785995085.051475,1785995094.992113,1785995095.8770945,128,4,Queen Bees,stop
60001657,0,completed,,1785995085.0514777,1785995095.0165594,1785995095.8682396,138,4,Science and Discovery,stop
60001658,0,completed,,1785995085.051482,1785995095.0182712,1785995095.915518,130,9,20 December 1914,stop
60001660,0,completed,,1785995085.0514843,1785995095.0473151,1785995095.4720967,110,4,Orthodox Christian,stop
60001661,0,completed,,1785995085.0514867,1785995095.0628018,1785995095.2333195,111,4,religious fanaticism,stop
60001662,0,completed,,1785995085.0514913,1785995095.079567,1785995095.9433882,111,7,Buddhism and Christianity,stop
60001663,0,completed,,1785995085.051494,1785995095.114435,1785995095.7999046,105,7,"""A Machine to End War""",stop
60001664,0,completed,,1785995085.0514965,1785995095.115708,1785995095.4909658,108,3,uncertain,stop
60001665,0,completed,,1785995085.051499,1785995095.1416214,1785995095.7308269,108,2,War,stop
60001666,0,completed,,1785995085.0515015,1785995095.146288,1785995095.67498,118,4,books and articles,stop
60001668,0,completed,,1785995085.0515041,1785995095.1561327,1785995095.6397853,119,3,Ben Johnston,stop
60001671,0,completed,,1785995085.0515068,1785995095.1772292,1785995095.4920764,136,13,"Inventions, Researches and Writings of Nikola Tesla",stop
60001673,0,completed,,1785995085.0515091,1785995095.1795719,1785995096.1710865,111,18,"books, films, radio, TV, music, live theater, comics, video games",stop
60001674,0,completed,,1785995085.0515118,1785995095.204192,1785995095.6748443,111,2,4,stop
60001678,0,completed,,1785995085.051516,1785995095.223677,1785995095.868799,125,3,Albert Einstein,stop
60001679,0,completed,,1785995085.0515187,1785995095.2297623,1785995095.8000684,126,3,70,stop
60001680,0,completed,,1785995085.0515213,1785995095.239972,1785995095.717759,156,5,Computational complexity theory,stop
60001681,0,completed,,1785995085.051524,1785995095.280429,1785995095.8947287,150,4,inherent difficulty,stop
60001682,0,completed,,1785995085.0515263,1785995095.281649,1785995095.7638452,154,4,computational problem,stop
60001683,0,completed,,1785995085.051529,1785995095.3107219,1785995095.5107162,188,2,resources,stop
60001685,0,completed,,1785995085.0515316,1785995095.328466,1785995095.5628276,185,4,time and storage,stop
60001687,0,completed,,1785995085.0515344,1785995095.3296773,1785995095.8642464,187,8,Determining practical limits on computer capabilities,stop
60001690,0,completed,,1785995085.0515368,1785995095.3485646,1785995095.912259,209,5,computational complexity theory,stop
60001692,0,completed,,1785995085.0515413,1785995095.3497932,1785995095.8756413,230,3,problem instance,stop
60001693,0,completed,,1785995085.0515437,1785995095.3673122,1785995095.5518312,238,2,problem,stop
60001694,0,completed,,1785995085.051546,1785995095.3685596,1785995095.875987,227,3,concrete,stop
60001697,0,completed,,1785995085.0515487,1785995095.3764803,1785995095.8002334,187,5,2000,stop
60001698,0,completed,,1785995085.0515513,1785995095.383085,1785995096.108207,183,16,"For this reason, complexity theory addresses computational problems and not particular problem instances.",stop
60001702,0,completed,,1785995085.0515535,1785995095.393353,1785995095.870058,161,3,bitstring,stop
60001703,0,completed,,1785995085.0515563,1785995095.3946233,1785995095.5911698,167,3,binary notation,stop
60001706,0,completed,,1785995085.051559,1785995095.4253292,1785995095.8021524,203,4,yes or no,stop
60001707,0,completed,,1785995085.0515614,1785995095.4332933,1785995095.8929467,202,5,1 or 0,stop
60001709,0,completed,,1785995085.0515661,1785995095.4482913,1785995095.6747103,203,2,yes,stop
60001711,0,completed,,1785995085.0515704,1785995095.4800153,1785995095.893801,144,4,the formal language,stop
60001713,0,completed,,1785995085.051573,1785995095.485396,1785995095.7490659,125,4,computational problem,stop
60001714,0,completed,,1785995085.0515752,1785995095.498973,1785995095.8414454,129,2,One,stop
60001716,0,completed,,1785995085.0515778,1785995095.500232,1785995095.917378,133,5,integer factorization problem,stop
60001717,0,completed,,1785995085.0515804,1785995095.518667,1785995095.844008,132,2,complex,stop
60001721,0,completed,,1785995085.0515828,1785995095.5346978,1785995095.8767076,228,3,instance size,stop
60001722,0,completed,,1785995085.0515852,1785995095.5356944,1785995096.019678,229,11,as a function of the size of the instance.,stop
60001723,0,completed,,1785995085.0515878,1785995095.54739,1785995095.822581,226,2,bits,stop
60001724,0,completed,,1785995085.0515904,1785995095.5560424,1785995095.6542804,235,3,input size,stop
60001728,0,completed,,1785995085.051593,1785995095.5653725,1785995095.7010238,169,4,T(n),stop
60001729,0,completed,,1785995085.0515952,1785995095.5758295,1785995095.892544,179,5,polynomial time algorithm,stop
60001730,0,completed,,1785995085.0515978,1785995095.5954235,1785995095.8692472,261,4,Turing machine,stop
60001734,0,completed,,1785995085.0516005,1785995095.5960677,1785995095.763597,260,5,A deterministic Turing machine,stop
60001736,0,completed,,1785995085.0516026,1785995095.5966713,1785995095.8231163,262,6,probabilistic Turing machine,stop
60001737,0,completed,,1785995085.0516052,1785995095.6229408,1785995095.8684156,264,7,non-deterministic Turing machine,stop
60001738,0,completed,,1785995085.0516076,1785995095.6234698,1785995095.8019445,257,4,randomized algorithms,stop
60001739,0,completed,,1785995085.05161,1785995095.641386,1785995095.893367,138,4,complexity classes,stop
60001743,0,completed,,1785995085.0516145,1785995095.6418166,1785995095.8690135,144,4,computational power,stop
60001748,0,completed,,1785995085.0516174,1785995095.6558704,1785995095.9149244,169,6,many of the mathematical models,stop
60001750,0,completed,,1785995085.0516198,1785995095.6625113,1785995095.998586,259,10,"the total number of state transitions, or steps",stop
60001751,0,completed,,1785995085.0516222,1785995095.6767178,1785995095.8420324,254,2,time,stop
60001754,0,completed,,1785995085.0516267,1785995095.677069,1785995095.8942564,133,4,complexity resources,stop
60001755,0,completed,,1785995085.0516293,1785995095.6773732,1785995095.8910928,135,4,computational resource,stop
60001758,0,completed,,1785995085.0516317,1785995095.6776571,1785995095.89216,132,4,complexity measure,stop
60001759,0,completed,,1785995085.051634,1785995095.7013514,1785995095.9615617,119,7,"best, worst, and average",stop
60001760,0,completed,,1785995085.0516367,1785995095.7171316,1785995095.8694983,120,3,time complexity,stop
60001762,0,completed,,1785995085.0516393,1785995095.7178025,1785995095.8418324,124,2,inputs,stop
60001763,0,completed,,1785995085.051642,1785995095.7308624,1785995095.91804,178,4,quicksort,stop
60001764,0,completed,,1785995085.051646,1785995095.748433,1785995095.911761,175,4,worst-case,stop
60001771,0,completed,,1785995085.0516486,1785995095.7492864,1785995095.9127629,139,4,big O notation,stop
60001776,0,completed,,1785995085.0516508,1785995095.7496488,1785995095.8914363,93,3,a framework,stop
60001777,0,completed,,1785995085.0516534,1785995095.7499828,1785995095.9132764,99,4,complicated definitions,stop
60001780,0,completed,,1785995085.051656,1785995095.7629046,1785995095.9607294,225,6,single-tape Turing machine,stop
60001781,0,completed,,1785995085.0516584,1785995095.7641635,1785995095.9976642,226,8,Cobham-Edmonds thesis,stop
60001783,0,completed,,1785995085.051661,1785995095.7646818,1785995095.9161193,102,4,time or space,stop
60001785,0,completed,,1785995085.0516653,1785995095.7651594,1785995095.9167392,104,4,complexity classes,stop
60001791,0,completed,,1785995085.0516682,1785995095.8007653,1785995095.9387896,243,4,computation time,stop
60001795,0,completed,,1785995085.0516708,1785995095.8011343,1785995095.938083,244,4,quantitative statements,stop
60001796,0,completed,,1785995085.0516737,1785995095.8014603,1785995096.0544538,119,9,The time and space hierarchy theorems,stop
60001798,0,completed,,1785995085.0516758,1785995095.8021939,1785995095.9410157,121,3,PSPACE,stop
60001800,0,completed,,1785995085.0516782,1785995095.8025649,1785995095.937379,185,3,another problem,stop
60001801,0,completed,,1785995085.0516808,1785995095.821171,1785995095.9815753,199,5,no more difficult than,stop
60001803,0,completed,,1785995085.0516832,1785995095.8233185,1785995096.0206177,184,7,bound on the complexity of reductions,stop
60001805,0,completed,,1785995085.0516856,1785995095.8246791,1785995095.9833078,166,5,multiplying two integers,stop
60001813,0,completed,,1785995085.0516882,1785995095.82582,1785995095.962399,258,3,NP-complete,stop
60001816,0,completed,,1785995085.0516906,1785995095.8407452,1785995095.9395154,263,2,NP,stop
60001817,0,completed,,1785995085.0516927,1785995095.8423634,1785995095.9417892,179,2,P,stop
60001822,0,completed,,1785995085.0516953,1785995095.8427515,1785995096.1339486,198,12,many important problems can be shown to have more efficient solutions,stop
60001824,0,completed,,1785995085.051698,1785995095.8431096,1785995096.1361134,190,12,"US$1,000,000",stop
60001825,0,completed,,1785995085.0517,1785995095.843459,1785995095.9824364,155,4,Ladner,stop
60001826,0,completed,,1785995085.0517025,1785995095.8441505,1785995095.9841945,153,4,NP-intermediate,stop
60001832,0,completed,,1785995085.0517051,1785995095.867745,1785995096.1300397,232,10,Laszlo Babai and Eugene Luks,stop
60001835,0,completed,,1785995085.0517075,1785995095.871374,1785995095.999518,293,3,RSA algorithm,stop
60001836,0,completed,,1785995085.051712,1785995095.8718886,1785995096.0394936,291,5,general number field sieve,stop
60001837,0,completed,,1785995085.0517182,1785995095.872345,1785995096.671057,192,4,P ≠ NP,stop
60001838,0,completed,,1785995085.0517206,1785995095.8727837,1785995096.1986752,192,12,P ⊆ NP ⊆ PP ⊆ PSPACE,stop
60001840,0,completed,,1785995085.051725,1785995095.8732085,1785995096.1349537,191,10,Proving that any of these classes are unequal,stop
60001841,0,completed,,1785995085.0517273,1785995095.873636,1785995096.9201736,140,4,co-NP,stop
60001843,0,completed,,1785995085.05173,1785995095.8740551,1785995096.1724327,144,9,P is not equal to co-NP,stop
60001849,0,completed,,1785995085.0517323,1785995095.8744712,1785995096.132958,140,10,whether NL and NC are distinct or equal classes,stop
60001850,0,completed,,1785995085.0517368,1785995095.8748853,1785995096.4301465,373,5,intractable problems,stop
60001851,0,completed,,1785995085.0517395,1785995095.8772397,1785995096.1963995,374,5,polynomial time algorithm,stop
60001852,0,completed,,1785995085.0517416,1785995095.877786,1785995096.0899007,380,4,NP-complete problems,stop
60001854,0,completed,,1785995085.0517442,1785995095.8783088,1785995096.7776496,196,6,algorithms have been written,stop
60001855,0,completed,,1785995085.0517466,1785995095.87882,1785995096.0703988,198,6,Presburger arithmetic decision problem,stop
60001858,0,completed,,1785995085.0517492,1785995095.8793268,1785995096.9836543,135,5,definition of Turing machines,stop
60001859,0,completed,,1785995085.0517514,1785995095.8963404,1785995096.0554013,138,3,Alan Turing,stop
60001862,0,completed,,1785995085.051754,1785995095.8970222,1785995096.6952891,127,3,a computer,stop
60001863,0,completed,,1785995085.0517564,1785995095.8976588,1785995097.5783384,172,25,"""On the Computational Complexity of Algorithms"" by Juris Hartmanis and Richard Stearns (1965)",stop
60001865,0,completed,,1785995085.0517588,1785995095.898283,1785995097.1164732,174,5,1965,stop
60001867,0,completed,,1785995085.0517612,1785995095.8989007,1785995096.1319723,169,5,1965,stop
60001868,0,completed,,1785995085.0517678,1785995095.8995419,1785995096.3423157,175,4,John Myhill,stop
60001872,0,completed,,1785995085.0517704,1785995095.9001565,1785995096.2833295,126,5,choice of input encoding,stop
60001873,0,completed,,1785995085.0517728,1785995095.9007654,1785995096.341209,202,5,Manuel Blum,stop
60001876,0,completed,,1785995085.0517752,1785995095.9013698,1785995097.0645602,218,3,21,stop
60001877,0,completed,,1785995085.0517778,1785995095.9019725,1785995096.131006,173,3,curriculum,stop
60001880,0,completed,,1785995085.05178,1785995095.902572,1785995096.137458,175,3,lesson plan,stop
60001881,0,completed,,1785995085.051788,1785995095.9195538,1785995097.1154377,176,2,school,stop
60001885,0,completed,,1785995085.0517905,1785995095.9204319,1785995097.0961952,105,3,life skills,stop
60001886,0,completed,,1785995085.051793,1785995095.9212537,1785995096.0889494,113,3,family member,stop
60001887,0,completed,,1785995085.0517955,1785995095.92206,1785995096.2329988,118,3,Home schooling,stop
60001889,0,completed,,1785995085.0517998,1785995095.922861,1785995096.514209,113,3,transient,stop
60001890,0,completed,,1785995085.0518024,1785995095.9236753,1785995097.235077,113,4,knowledge or skills,stop
60001892,0,completed,,1785995085.0518048,1785995095.9244857,1785995096.1844277,102,3,religious text,stop
60001893,0,completed,,1785995085.0518072,1785995095.9252844,1785995097.1459732,108,3,Quran,stop
60001895,0,completed,,1785995085.051812,1785995095.9260786,1785995096.301134,126,4,homeschooling,stop
60001899,0,completed,,1785995085.051814,1785995095.9268668,1785995096.6721597,140,3,Such professionals,stop
60001901,0,completed,,1785995085.0518167,1785995095.9276617,1785995096.2599747,129,6,extracurricular activities,stop
60001903,0,completed,,1785995085.0518193,1785995095.9284549,1785995096.3951287,121,2,teachers,stop
60001905,0,completed,,1785995085.0518236,1785995095.9453187,1785995097.015652,121,23,"to serve and protect the public interest through certifying, governing and enforcing the standards of practice for the teaching profession",stop
60001906,0,completed,,1785995085.0518262,1785995095.9463165,1785995096.1975336,122,4,the public interest,stop
60001907,0,completed,,1785995085.0518284,1785995095.9472663,1785995097.2041576,121,2,teachers,stop
60001910,0,completed,,1785995085.0518308,1785995095.9482143,1785995097.2305725,187,3,professional misconduct,stop
60001911,0,completed,,1785995085.0518334,1785995095.949154,1785995096.6458523,196,3,the college,stop
60001912,0,completed,,1785995085.051836,1785995095.950102,1785995096.2563393,189,4,teacher's college,stop
60001920,0,completed,,1785995085.0518382,1785995095.9510343,1785995096.5933135,197,3,field trips,stop
60001922,0,completed,,1785995085.0518408,1785995095.9519584,1785995096.8337173,193,3,the internet,stop
60001923,0,completed,,1785995085.0518432,1785995095.9528773,1785995096.3750973,118,4,practical skill,stop
60001926,0,completed,,1785995085.0518456,1785995095.9659362,1785995097.0167723,120,3,infants,stop
60001928,0,completed,,1785995085.0518482,1785995095.9673102,1785995096.7994118,294,4,particular skills,stop
60001929,0,completed,,1785995085.0518508,1785995095.970478,1785995096.4290075,293,7,self-study and problem solving,stop
60001931,0,completed,,1785995085.051853,1785995095.9880018,1785995096.4516697,294,3,deflate,stop
60001932,0,completed,,1785995085.0518572,1785995095.9890969,1785995096.1935885,292,2,coach,stop
60001934,0,completed,,1785995085.0518596,1785995095.9901493,1785995097.216329,167,4,the whole curriculum,stop
60001935,0,completed,,1785995085.051862,1785995095.9911802,1785995096.982542,164,4,different subject specialists,stop
60001936,0,completed,,1785995085.0518644,1785995096.0044231,1785995096.479661,169,3,primary school,stop
60001937,0,completed,,1785995085.0518668,1785995096.0055263,1785995096.2318563,169,4,surrogate parent,stop
60001938,0,completed,,1785995085.051871,1785995096.0065827,1785995096.8016095,181,4,platoon system,stop
60001940,0,completed,,1785995085.0518734,1785995096.0254755,1785995096.3762171,178,12,staying with the same group of peers for all classes,stop
60001942,0,completed,,1785995085.0518758,1785995096.0265949,1785995097.164456,173,3,United States,stop
60001950,0,completed,,1785995085.0518782,1785995096.046171,1785995096.4958525,112,4,parental discipline,stop
60001951,0,completed,,1785995085.0518806,1785995096.06121,1785995096.5702822,113,3,most common,stop
60001953,0,completed,,1785995085.051883,1785995096.062322,1785995096.9328322,159,7,one of the most common forms,stop
60001954,0,completed,,1785995085.0518873,1785995096.0754235,1785995096.4312901,155,4,Most Western countries,stop
60001955,0,completed,,1785995085.05189,1785995096.0765483,1785995097.181448,156,3,United States,stop
60001959,0,completed,,1785995085.0518923,1785995096.094847,1785995097.1634269,181,2,South,stop
60001960,0,completed,,1785995085.0518944,1785995096.095992,1785995096.7288342,183,3,declining,stop
60001961,0,completed,,1785995085.0519464,1785995096.1135128,1785995096.4848912,181,4,wooden paddle,stop
60001962,0,completed,,1785995085.051951,1785995096.1445677,1785995096.3888485,182,4,principal's office,stop
60001968,0,completed,,1785995085.0519533,1785995096.1458287,1785995097.047396,164,4,in a classroom,stop
60001969,0,completed,,1785995085.051956,1785995096.1470277,1785995096.9317539,173,3,quietly,stop
60001971,0,completed,,1785995085.0519583,1785995096.148219,1785995096.6469517,155,3,assertive,stop
60001972,0,completed,,1785995085.051963,1785995096.1493921,1785995096.5921965,149,6,immediate and fair punishment,stop
60001975,0,completed,,1785995085.0519674,1785995096.1505642,1785995096.9814522,150,2,respect,stop
60001976,0,completed,,1785995085.0519698,1785995096.1517384,1785995096.950074,157,5,some teachers and parents,stop
60001977,0,completed,,1785995085.0519767,1785995096.1531076,1785995096.8819218,162,3,East Asia,stop
60001978,0,completed,,1785995085.0519793,1785995096.1808734,1785995097.0793867,160,6,weakness in school discipline,stop
60001981,0,completed,,1785995085.0519814,1785995096.1821332,1785995097.2175052,163,2,Japan,stop
60001984,0,completed,,1785995085.0519843,1785995096.1936207,1785995096.6964018,160,8,40 to 50 students,stop
60001985,0,completed,,1785995085.0519867,1785995096.2065282,1785995096.4106526,167,2,instruction,stop
60001986,0,completed,,1785995085.0519893,1785995096.2083292,1785995097.0656605,163,4,motivated students,stop
60001987,0,completed,,1785995085.0519915,1785995096.2100534,1785995096.785015,162,6,attention-seeking and disruptive students,stop
60001991,0,completed,,1785995085.0519938,1785995096.2116208,1785995096.800509,243,6,one of persuasion and negotiation,stop
60001995,0,completed,,1785995085.0519965,1785995096.240819,1785995096.5944648,214,3,passion,stop
60001999,0,completed,,1785995085.051999,1785995096.2422152,1785995096.8226707,188,4,read lecture material,stop
60002000,0,completed,,1785995085.0520012,1785995096.266442,1785995097.2323217,183,5,nonverbal expressions,stop
60002001,0,completed,,1785995085.0520039,1785995096.2677794,1785995097.2615952,182,6,"Controlled, experimental studies",stop
60002002,0,completed,,1785995085.0520065,1785995096.2914414,1785995097.2335443,189,3,higher levels,stop
60002003,0,completed,,1785995085.0520086,1785995096.3080113,1785995097.1175208,232,4,self-determined,stop
60002009,0,completed,,1785995085.0520113,1785995096.3492343,1785995096.5634124,202,7,goals he receives from his superior,stop
60002011,0,completed,,1785995085.0520136,1785995096.3505075,1785995096.7766047,204,7,student motivation and attitudes towards school,stop
60002012,0,completed,,1785995085.052018,1785995096.3835592,1785995096.9489903,138,5,friendly and supportive teachers,stop
60002013,0,completed,,1785995085.0520205,1785995096.3848548,1785995096.9990249,135,5,friendly and supportiveteachers,stop
60002015,0,completed,,1785995085.0520234,1785995096.3997264,1785995096.9660072,139,3,Effective teachers,stop
60002017,0,completed,,1785995085.0520258,1785995096.4038553,1785995097.144973,240,5,enthusiastic,stop
60002018,0,completed,,1785995085.0520303,1785995096.4187953,1785995096.8348503,236,2,student,stop
60002019,0,completed,,1785995085.052033,1785995096.43983,1785995096.7839594,237,4,influential,stop
60002023,0,completed,,1785995085.0520356,1785995096.4413924,1785995096.9847806,139,3,United States,stop
60002024,0,completed,,1785995085.0520382,1785995096.4435797,1785995097.1293478,142,7,sometime during their educational career,stop
60002025,0,completed,,1785995085.0520408,1785995096.461267,1785995097.1803706,137,6,American Association of University Women,stop
60002026,0,completed,,1785995085.052043,1785995096.487245,1785995096.7860777,305,2,England,stop
60002028,0,completed,,1785995085.0520456,1785995096.493356,1785995097.1618712,295,6,"2,065",stop
60002033,0,completed,,1785995085.0520482,1785995096.5021284,1785995097.2030416,182,4,Chris Keates,stop
60002039,0,completed,,1785995085.0520504,1785995096.5234587,1785995097.2013762,147,5,occupational burnout,stop
60002040,0,completed,,1785995085.052053,1785995096.571551,1785995096.8830185,146,4,Occupational stress,stop
60002041,0,completed,,1785995085.0520554,1785995096.5788195,1785995097.245944,152,4,occupational stress,stop
60002042,0,completed,,1785995085.0520577,1785995096.6028605,1785995097.2142756,126,4,42%,stop
60002043,0,completed,,1785995085.0520604,1785995096.60419,1785995096.8027248,118,2,UK,stop
