doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001672,1,completed,,1785995211.5713131,1785995223.463031,1785995228.160332,110,3,science fiction,stop
60001675,1,completed,,1785995211.5713158,1785995223.4670227,1785995228.3677614,133,3,Time magazine,stop
60001676,1,completed,,1785995211.5713184,1785995223.4709918,1785995224.4251914,128,8,Tesla's 75th birthday,stop
60001677,1,completed,,1785995211.5713205,1785995223.4749515,1785995226.4643598,132,5,electrical power generation,stop
60001684,1,completed,,1785995211.5713232,1785995223.4789262,1785995224.7603033,194,7,mathematical models of computation,stop
60001686,1,completed,,1785995211.5713258,1785995223.482903,1785995228.1595104,182,4,number of gates,stop
60001688,1,completed,,1785995211.571328,1785995223.486866,1785995225.2402542,197,4,analysis of algorithms,stop
60001689,1,completed,,1785995211.5713305,1785995223.4908602,1785995228.5487914,205,4,Analysis of algorithms,stop
60001691,1,completed,,1785995211.5713348,1785995223.4948354,1785995228.029254,209,4,computability theory,stop
60001695,1,completed,,1785995211.5713375,1785995223.5268314,1785995227.0979111,231,3,problem instance,stop
60001696,1,completed,,1785995211.5713398,1785995223.5309675,1785995224.6081047,235,2,solution,stop
60001699,1,completed,,1785995211.5713422,1785995223.5350544,1785995224.266289,175,4,computational problems,stop
60001700,1,completed,,1785995211.5713449,1785995223.5391276,1785995228.3271449,165,4,a problem instance,stop
60001701,1,completed,,1785995211.5713491,1785995223.543176,1785995226.9445546,165,3,binary alphabet,stop
60001704,1,completed,,1785995211.5713518,1785995223.6076775,1785995226.5870402,161,5,via their adjacency matrices,stop
60001705,1,completed,,1785995211.5713544,1785995223.6278636,1785995223.9487212,207,3,Decision problems,stop
60001708,1,completed,,1785995211.571357,1785995223.6915963,1785995223.9931357,207,2,yes,stop
60001710,1,completed,,1785995211.5713594,1785995223.798469,1785995226.3837442,143,4,arbitrary graph,stop
60001712,1,completed,,1785995211.571364,1785995223.8262749,1785995227.0517855,146,8,how graphs are encoded as binary strings,stop
60001715,1,completed,,1785995211.5713663,1785995223.936848,1785995224.7528722,129,3,function problem,stop
60001718,1,completed,,1785995211.5713706,1785995223.9488606,1785995228.3761873,160,4,as decision problems,stop
60001719,1,completed,,1785995211.571373,1785995223.96956,1785995228.7277927,168,19,"the set of triples (a, b, c) such that a × b = c",stop
60001720,1,completed,,1785995211.5713801,1785995223.9736965,1785995224.3820043,231,7,size of the input in bits,stop
60001725,1,completed,,1785995211.5713828,1785995224.0167809,1785995228.4774013,183,5,Cobham's,stop
60001726,1,completed,,1785995211.5713854,1785995224.0409546,1785995224.3857815,178,3,time taken,stop
60001727,1,completed,,1785995211.571388,1785995224.0993433,1785995225.589732,174,9,worst-case time complexity T(n),stop
60001731,1,completed,,1785995211.571394,1785995224.1384447,1785995224.5696208,264,5,other models of computation,stop
60001732,1,completed,,1785995211.5713968,1785995224.2232776,1785995225.0505946,256,4,Turing machine,stop
60001733,1,completed,,1785995211.5713995,1785995224.2510169,1785995228.3278441,257,2,symbols,stop
60001735,1,completed,,1785995211.5714018,1785995224.3012304,1785995225.0430083,259,2,rules,stop
60001740,1,completed,,1785995211.5714042,1785995224.4094977,1785995227.429964,145,9,resources (such as time or space),stop
60001741,1,completed,,1785995211.5714068,1785995224.417459,1785995224.9138055,144,11,"deterministic Turing machines, probabilistic Turing machines",stop
60001742,1,completed,,1785995211.5714095,1785995224.4252114,1785995224.902449,146,4,random access machines,stop
60001744,1,completed,,1785995211.571412,1785995224.4291801,1785995227.696636,139,4,time and memory,stop
60001745,1,completed,,1785995211.5714145,1785995224.4683511,1785995228.1537464,144,6,machines operate deterministically,stop
60001746,1,completed,,1785995211.571417,1785995224.4728377,1785995226.4026988,168,7,non-deterministic Turing machine,stop
60001747,1,completed,,1785995211.5714197,1785995224.4807072,1785995226.9908133,163,4,unusual resources,stop
60001749,1,completed,,1785995211.571422,1785995224.5964224,1785995227.8328333,172,6,non-deterministic time,stop
60001752,1,completed,,1785995211.5714247,1785995224.6005068,1785995228.5042758,266,6,DTIME(f(n)),stop
60001753,1,completed,,1785995211.5714273,1785995224.619993,1785995228.0863338,268,2,time,stop
60001756,1,completed,,1785995211.57143,1785995224.6390667,1785995225.0543888,131,6,Blum complexity axioms,stop
60001757,1,completed,,1785995211.571432,1785995224.692369,1785995228.5023491,132,4,complexity measure,stop
60001761,1,completed,,1785995211.5714347,1785995224.7909093,1785995228.3265643,118,3,time complexity,stop
60001765,1,completed,,1785995211.5714374,1785995224.7948356,1785995225.655963,177,6,O(n^2),stop
60001766,1,completed,,1785995211.5714417,1785995224.7987125,1785995228.3665843,261,5,the most efficient algorithm,stop
60001767,1,completed,,1785995211.5714443,1785995224.8675454,1785995228.2399814,257,4,analysis of algorithms,stop
60001768,1,completed,,1785995211.5714483,1785995224.9414113,1785995228.3239052,251,3,lower bounds,stop
60001769,1,completed,,1785995211.571451,1785995224.9454048,1785995228.41001,255,3,upper bound,stop
60001770,1,completed,,1785995211.5714533,1785995224.9493413,1785995227.2886152,263,6,"""all possible algorithms""",stop
60001772,1,completed,,1785995211.571456,1785995224.953268,1785995228.4468863,135,6,constant factors and smaller terms,stop
60001773,1,completed,,1785995211.57146,1785995225.0159512,1785995225.5075486,154,9,T(n) = O(n²),stop
60001774,1,completed,,1785995211.5714626,1785995225.0779881,1785995228.4729402,143,4,computational model,stop
60001775,1,completed,,1785995211.5714653,1785995225.085934,1785995226.5141714,95,4,some complexity classes,stop
60001778,1,completed,,1785995211.5714679,1785995225.089955,1785995228.1591237,222,4,chosen machine model,stop
60001779,1,completed,,1785995211.57147,1785995225.1357756,1785995228.4096112,224,2,linear,stop
60001782,1,completed,,1785995211.5714726,1785995225.1790748,1785995225.5539696,231,2,P,stop
60001784,1,completed,,1785995211.5714753,1785995225.2133157,1785995228.3681262,101,2,bounding,stop
60001786,1,completed,,1785995211.5714777,1785995225.2288086,1785995228.573215,155,8,"BPP, ZPP, RP",stop
60001787,1,completed,,1785995211.5714803,1785995225.255561,1785995228.3674278,152,3,Boolean circuits,stop
60001788,1,completed,,1785995211.571483,1785995225.2749639,1785995225.7032998,158,5,quantum Turing machines,stop
60001789,1,completed,,1785995211.5714855,1785995225.4574425,1785995228.4546392,152,3,#P,stop
60001790,1,completed,,1785995211.5714877,1785995225.4614182,1785995228.4036944,152,4,Interactive proof systems,stop
60001792,1,completed,,1785995211.5714924,1785995225.469913,1785995225.9692056,230,8,complexity classes defined in this way,stop
60001793,1,completed,,1785995211.5714948,1785995225.5461292,1785995226.6783621,233,8,time and space hierarchy theorems,stop
60001794,1,completed,,1785995211.5714972,1785995225.56655,1785995228.447796,230,3,proper hierarchy,stop
60001797,1,completed,,1785995211.5715,1785995225.5782597,1785995226.2534015,122,4,EXPTIME,stop
60001799,1,completed,,1785995211.5715027,1785995225.5897534,1785995226.0512834,184,3,reduction,stop
60001802,1,completed,,1785995211.571505,1785995225.628627,1785995228.2098837,184,7,"Cook reductions, Karp reductions",stop
60001804,1,completed,,1785995211.5715077,1785995225.6717215,1785995226.5528116,163,5,polynomial-time reduction,stop
60001806,1,completed,,1785995211.5715103,1785995225.6914573,1785995228.4566925,164,4,polynomial time,stop
60001807,1,completed,,1785995211.571513,1785995225.6955779,1785995228.1209989,177,4,Same input value,stop
60001808,1,completed,,1785995211.5715153,1785995225.7150404,1785995226.152075,168,5,multiplying two integers,stop
60001809,1,completed,,1785995211.57152,1785995225.738323,1785995227.7683222,175,7,the type of reduction being used,stop
60001810,1,completed,,1785995211.5715225,1785995225.8610456,1785995227.5409598,185,10,No problem in C is harder than X.,stop
60001811,1,completed,,1785995211.5715253,1785995225.881337,1785995226.3758204,180,6,solve any problem in C,stop
60001812,1,completed,,1785995211.5715296,1785995225.9574606,1785995228.0188227,183,4,NP-hard problems,stop
60001814,1,completed,,1785995211.5715322,1785995225.9614716,1785995228.1534312,257,2,P,stop
60001815,1,completed,,1785995211.5715349,1785995225.9973524,1785995226.8991227,282,10,Π1 has no known polynomial-time solution.,stop
60001818,1,completed,,1785995211.5715375,1785995226.0051086,1785995228.1780977,187,8,Cobham–Edmonds thesis,stop
60001819,1,completed,,1785995211.5715399,1785995226.0513244,1785995227.047423,181,2,NP,stop
60001820,1,completed,,1785995211.5715442,1785995226.0942428,1785995226.9027963,181,5,Boolean satisfiability problem,stop
60001821,1,completed,,1785995211.5715466,1785995226.167552,1785995228.5624828,186,6,deterministic Turing machines,stop
60001823,1,completed,,1785995211.5715492,1785995226.194991,1785995227.07072,193,4,protein structure prediction,stop
60001827,1,completed,,1785995211.571552,1785995226.2146022,1785995226.7469459,160,6,Graph isomorphism problem,stop
60001828,1,completed,,1785995211.5715544,1785995226.2297928,1785995228.4863608,223,7,The graph isomorphism problem,stop
60001829,1,completed,,1785995211.5715568,1785995226.2956083,1785995227.9087253,229,3,NP-complete,stop
60001830,1,completed,,1785995211.5715594,1785995226.3271341,1785995226.8156986,224,4,polynomial hierarchy,stop
60001831,1,completed,,1785995211.571562,1785995226.4218702,1785995227.5722895,226,4,its second level,stop
60001833,1,completed,,1785995211.5715644,1785995226.4303348,1785995227.8872585,287,5,Integer factorization problem,stop
60001834,1,completed,,1785995211.5715668,1785995226.4493606,1785995226.8493574,299,2,k,stop
60001839,1,completed,,1785995211.5715692,1785995226.5065114,1785995228.412411,197,6,between P and PSPACE,stop
60001842,1,completed,,1785995211.571572,1785995226.530022,1785995228.4451594,142,3,reversed,stop
60001844,1,completed,,1785995211.5715747,1785995226.5567403,1785995228.6119766,149,7,P is not equal to NP,stop
60001845,1,completed,,1785995211.5715773,1785995226.5984693,1785995228.2397208,130,2,L,stop
60001846,1,completed,,1785995211.5715797,1785995226.633143,1785995227.1895967,136,10,strictly contained in P or equal to P,stop
60001847,1,completed,,1785995211.5715826,1785995226.7085478,1785995228.326306,136,4,NL and NC,stop
60001848,1,completed,,1785995211.571585,1785995226.7242284,1785995228.4914286,127,4,NL and NC,stop
60001853,1,completed,,1785995211.5715876,1785995226.7740426,1785995227.258556,185,4,Presburger arithmetic,stop
60001856,1,completed,,1785995211.5716414,1785995226.78908,1785995228.474401,183,5,less than quadratic time,stop
60001857,1,completed,,1785995211.571644,1785995226.8579674,1785995228.7150261,191,17,SAT solvers routinely handle large instances of the NP-complete Boolean satisfiability problem.,stop
60001860,1,completed,,1785995211.5716465,1785995226.8916638,1785995227.9740438,124,4,Turing machines,stop
60001861,1,completed,,1785995211.571649,1785995226.9483745,1785995228.521005,132,5,1936,stop
60001864,1,completed,,1785995211.571652,1785995226.9523087,1785995228.6768045,170,11,Juris Hartmanis and Richard Stearns,stop
60001866,1,completed,,1785995211.5716562,1785995226.9947152,1785995227.835829,169,5,time and space complexity,stop
60001869,1,completed,,1785995211.5716588,1785995227.0324166,1785995227.5145333,173,5,1961,stop
60001870,1,completed,,1785995211.5716612,1785995227.0824182,1785995228.4443355,184,5,Hisao Yamada,stop
60001871,1,completed,,1785995211.5716639,1785995227.0902963,1785995228.4556582,126,3,input encoding,stop
60001874,1,completed,,1785995211.5716665,1785995227.098061,1785995228.4051259,204,4,speed-up theorem,stop
60001875,1,completed,,1785995211.571669,1785995227.1134396,1785995228.652842,225,10,"""Reducibility Among Combinatorial Problems""",stop
60001878,1,completed,,1785995211.5716715,1785995227.1398108,1785995228.2966592,176,4,Pedagogy,stop
60001879,1,completed,,1785995211.5716739,1785995227.2353127,1785995228.0087044,174,5,university or college,stop
60001882,1,completed,,1785995211.5716765,1785995227.2509704,1785995228.1599073,103,3,cultures,stop
60001883,1,completed,,1785995211.5716789,1785995227.2624133,1785995228.4148695,104,3,numeracy,stop
60001884,1,completed,,1785995211.5716815,1785995227.3038318,1785995227.7414596,100,4,craftsmanship,stop
60001888,1,completed,,1785995211.571684,1785995227.3264115,1785995228.4847171,110,4,formal education,stop
60001891,1,completed,,1785995211.5716867,1785995227.4107308,1785995228.45999,104,3,guru,stop
60001894,1,completed,,1785995211.571691,1785995227.4565492,1785995228.2963839,109,16,"gurus, mullahs, rabbis, pastors/youth pastors",stop
60001896,1,completed,,1785995211.5716937,1785995227.4725742,1785995228.2961304,126,3,paid professionals,stop
60001897,1,completed,,1785995211.571696,1785995227.5030487,1785995228.1654541,127,3,Chartered,stop
60001898,1,completed,,1785995211.5716984,1785995227.5531397,1785995228.4460077,131,5,in the wider community,stop
60001900,1,completed,,1785995211.5717027,1785995227.5801232,1785995228.5102358,121,3,school functions,stop
60001902,1,completed,,1785995211.5717053,1785995227.6154032,1785995228.6089199,129,6,extracurricular activities,stop
60001904,1,completed,,1785995211.5717099,1785995227.6308188,1785995228.3268437,122,4,teacher's colleges,stop
60001908,1,completed,,1785995211.5717125,1785995227.6347964,1785995228.59017,125,5,standards of practice,stop
60001909,1,completed,,1785995211.571715,1785995227.6695988,1785995228.4113576,192,2,members,stop
60001913,1,completed,,1785995211.5717177,1785995227.7337627,1785995228.1212156,191,4,Teacher's colleges,stop
60001914,1,completed,,1785995211.5717204,1785995227.776105,1785995228.4108822,104,3,outdoors,stop
60001915,1,completed,,1785995211.571723,1785995227.8065453,1785995228.3756657,104,3,tutor,stop
60001916,1,completed,,1785995211.5717256,1785995227.8600554,1785995228.4623303,105,3,academy,stop
60001917,1,completed,,1785995211.5717282,1785995227.8627517,1785995228.5998478,101,6,facilitate student learning,stop
60001918,1,completed,,1785995211.5717304,1785995227.9043717,1785995228.0409725,193,3,informal,stop
60001919,1,completed,,1785995211.5717344,1785995227.9209824,1785995228.458857,194,4,pedagogy,stop
60001921,1,completed,,1785995211.571737,1785995227.9282186,1785995228.464799,197,6,the increasing use of technology,stop
60001924,1,completed,,1785995211.5717397,1785995227.9397857,1785995228.4047992,123,3,relevant authority,stop
60001925,1,completed,,1785995211.571744,1785995227.942994,1785995228.453641,122,3,learning disabilities,stop
60001927,1,completed,,1785995211.5717463,1785995227.9500682,1785995228.461147,124,5,standardized curricula,stop
60001930,1,completed,,1785995211.571749,1785995227.9617476,1785995228.2375498,293,3,encourage,stop
60001933,1,completed,,1785995211.5717514,1785995227.9698966,1785995228.7027898,173,16,The relationship between children and their teachers tends to be closer in primary school.,stop
60001939,1,completed,,1785995211.571754,1785995227.978541,1785995228.154465,180,4,Platoon system,stop
60001941,1,completed,,1785995211.5717566,1785995227.9839063,1785995228.36852,179,3,specialized,stop
60001943,1,completed,,1785995211.571759,1785995228.011978,1785995228.1776526,139,4,Co-teaching,stop
60001944,1,completed,,1785995211.5717652,1785995228.0218673,1785995228.1785603,142,4,two or more,stop
60001945,1,completed,,1785995211.5717678,1785995228.027412,1785995228.3668408,143,2,learning,stop
60001946,1,completed,,1785995211.5717704,1785995228.0316563,1785995228.551288,147,6,create a climate of learning,stop
60001947,1,completed,,1785995211.5717726,1785995228.0424316,1785995228.4155688,141,4,social networking support,stop
60001948,1,completed,,1785995211.5717752,1785995228.042779,1785995228.4435346,110,5,corporal punishment,stop
60001949,1,completed,,1785995211.5717778,1785995228.0905867,1785995228.5082295,114,4,substitute parent,stop
60001952,1,completed,,1785995211.5717804,1785995228.091025,1785995228.6597989,113,8,While a child was in school.,stop
60001956,1,completed,,1785995211.5717826,1785995228.1221478,1785995228.4830966,159,4,US Supreme Court,stop
60001957,1,completed,,1785995211.5717852,1785995228.1226296,1785995228.5004613,155,3,physical pain,stop
60001958,1,completed,,1785995211.5717893,1785995228.1526163,1785995228.4660778,183,3,30,stop
60001963,1,completed,,1785995211.571792,1785995228.1548922,1785995228.467399,99,3,caning,stop
60001964,1,completed,,1785995211.5717962,1785995228.1554701,1785995228.666856,99,8,"Asian, African and Caribbean countries.",stop
60001965,1,completed,,1785995211.5717986,1785995228.155999,1785995228.5598443,100,5,School corporal punishment,stop
60001966,1,completed,,1785995211.5718012,1785995228.1565318,1785995228.5062358,163,3,detention,stop
60001967,1,completed,,1785995211.5718036,1785995228.1570663,1785995228.4986057,166,3,detention,stop
60001970,1,completed,,1785995211.571806,1785995228.1605644,1785995228.4967706,169,4,punishment essay,stop
60001973,1,completed,,1785995211.5718088,1785995228.1612208,1785995228.5787663,153,5,"firm, clear boundaries",stop
60001974,1,completed,,1785995211.5718114,1785995228.1618237,1785995228.691507,150,10,sarcasm and attempts to humiliate pupils,stop
60001979,1,completed,,1785995211.5718155,1785995228.1624136,1785995228.624551,157,6,assertive and confrontational,stop
60001980,1,completed,,1785995211.5718179,1785995228.1667154,1785995228.470106,161,2,Japan,stop
60001982,1,completed,,1785995211.5718205,1785995228.1674316,1785995228.4405537,164,2,Japan,stop
60001983,1,completed,,1785995211.5718246,1785995228.1680999,1785995228.4635515,160,2,Japan,stop
60001988,1,completed,,1785995211.5718272,1785995228.1802142,1785995228.5253403,165,4,motivated students,stop
60001989,1,completed,,1785995211.5718298,1785995228.1809213,1785995228.584408,240,5,popularly based authority,stop
60001990,1,completed,,1785995211.5718324,1785995228.1815917,1785995228.523158,244,4,governments,stop
60001992,1,completed,,1785995211.5718348,1785995228.2089412,1785995228.6310177,244,6,easier and more efficient,stop
60001993,1,completed,,1785995211.5718374,1785995228.209943,1785995228.5343423,243,4,rules and regulations,stop
60001994,1,completed,,1785995211.5718398,1785995228.2384503,1785995228.5390182,215,4,enthusiasm,stop
60001996,1,completed,,1785995211.5718422,1785995228.2400372,1785995228.65631,209,6,teach by rote,stop
60001997,1,completed,,1785995211.5718465,1785995228.2405536,1785995228.493175,213,2,higher,stop
60001998,1,completed,,1785995211.5718486,1785995228.2584407,1785995228.5275578,182,3,Teacher enthusiasm,stop
60002004,1,completed,,1785995211.5718513,1785995228.260308,1785995228.7189493,225,12,Enthusiastic teachers' presentation of the material.,stop
60002005,1,completed,,1785995211.5718555,1785995228.2609124,1785995228.615068,228,5,emotional contagion,stop
60002006,1,completed,,1785995211.5718582,1785995228.2954798,1785995228.536667,228,3,Teacher enthusiasm,stop
60002007,1,completed,,1785995211.5718606,1785995228.2970088,1785995228.621355,202,5,student-teacher relationships,stop
60002008,1,completed,,1785995211.571863,1785995228.2975426,1785995228.5931063,202,4,beneficial relations,stop
60002010,1,completed,,1785995211.5718658,1785995228.2980473,1785995228.7104769,202,10,aligning his personal goals with his academic goals,stop
60002014,1,completed,,1785995211.5718699,1785995228.2985454,1785995228.6877947,134,8,interacting and working directly with students,stop
60002016,1,completed,,1785995211.5718725,1785995228.3256369,1785995228.663314,235,7,enthusiasm about the students,stop
60002020,1,completed,,1785995211.5718753,1785995228.3278832,1785995228.5167701,235,3,teaching,stop
60002021,1,completed,,1785995211.571878,1785995228.328494,1785995228.5297883,145,3,sexual misconduct,stop
60002022,1,completed,,1785995211.5718803,1785995228.3290613,1785995228.605859,148,5,9.6%,stop
60002027,1,completed,,1785995211.5718844,1785995228.3296132,1785995228.7318265,297,17,"a group that included priests, religious leaders, and case workers as well as teachers",stop
60002029,1,completed,,1785995211.5718868,1785995228.3301692,1785995228.6028326,300,5,AAUW study,stop
60002030,1,completed,,1785995211.5718896,1785995228.3307223,1785995228.5320516,101,3,United States,stop
60002031,1,completed,,1785995211.5718923,1785995228.365912,1785995228.637605,98,4,increased scrutiny,stop
60002032,1,completed,,1785995211.571895,1785995228.3697922,1785995228.723792,173,14,Fears of being labelled a pedophile or hebephile.,stop
60002034,1,completed,,1785995211.571899,1785995228.370463,1785995228.684091,177,7,child protection and parental rights groups,stop
60002035,1,completed,,1785995211.5719013,1785995228.3710938,1785995228.6804397,180,6,a shortage of male teachers,stop
60002036,1,completed,,1785995211.571904,1785995228.3717275,1785995228.649403,181,4,sex offenders register,stop
60002037,1,completed,,1785995211.5719063,1785995228.3723378,1785995228.6342893,145,4,occupational stress,stop
60002038,1,completed,,1785995211.571909,1785995228.3729343,1785995228.6442902,149,3,long hours,stop
60002044,1,completed,,1785995211.571911,1785995228.37353,1785995228.6181955,125,3,twice,stop
60002045,1,completed,,1785995211.571914,1785995228.3741164,1785995228.6731837,116,6,2012 study,stop
60002046,1,completed,,1785995211.5719166,1785995228.3763475,1785995228.6409373,122,3,average workers,stop
60002047,1,completed,,1785995211.571919,1785995228.3770642,1785995228.5759766,139,2,5,stop
