doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001672,1,completed,,1785995101.347282,1785995109.970503,1785995111.0564952,110,3,science fiction,stop
60001675,1,completed,,1785995101.3472846,1785995109.9717548,1785995110.4396365,133,3,Time magazine,stop
60001676,1,completed,,1785995101.3472886,1785995109.9729445,1785995112.0437224,128,8,Tesla's 75th birthday,stop
60001677,1,completed,,1785995101.3472912,1785995109.9922132,1785995111.8196886,132,5,electrical power generation,stop
60001684,1,completed,,1785995101.3472934,1785995109.9934983,1785995110.52119,194,7,mathematical models of computation,stop
60001686,1,completed,,1785995101.347296,1785995109.9947433,1785995110.3348315,182,4,number of gates,stop
60001688,1,completed,,1785995101.3472986,1785995109.9959738,1785995110.7556455,197,4,analysis of algorithms,stop
60001689,1,completed,,1785995101.347301,1785995109.9972086,1785995112.396184,205,4,Analysis of algorithms,stop
60001691,1,completed,,1785995101.3473036,1785995110.0137587,1785995111.4659972,209,4,computability theory,stop
60001695,1,completed,,1785995101.347306,1785995110.036945,1785995111.8185627,231,3,problem instance,stop
60001696,1,completed,,1785995101.3473105,1785995110.0555072,1785995110.2581806,235,2,solution,stop
60001699,1,completed,,1785995101.3473148,1785995110.0568535,1785995110.4843464,175,4,computational problems,stop
60001700,1,completed,,1785995101.3473175,1785995110.0581584,1785995110.7056932,165,4,a problem instance,stop
60001701,1,completed,,1785995101.34732,1785995110.0622826,1785995110.2386997,165,3,binary alphabet,stop
60001704,1,completed,,1785995101.3473227,1785995110.0754795,1785995110.419856,161,5,via their adjacency matrices,stop
60001705,1,completed,,1785995101.347325,1785995110.1209419,1785995110.5626864,207,3,Decision problems,stop
60001708,1,completed,,1785995101.3473296,1785995110.1558228,1785995111.0759325,207,2,yes,stop
60001710,1,completed,,1785995101.347332,1785995110.1571074,1785995111.288475,143,4,arbitrary graph,stop
60001712,1,completed,,1785995101.3473344,1785995110.1825337,1785995112.401792,146,8,how graphs are encoded as binary strings,stop
60001715,1,completed,,1785995101.347337,1785995110.1838667,1785995110.8222659,129,3,function problem,stop
60001718,1,completed,,1785995101.3473413,1785995110.1851413,1785995110.90085,160,4,as decision problems,stop
60001719,1,completed,,1785995101.347344,1785995110.1948013,1785995112.6638033,168,19,"the set of triples (a, b, c) such that a × b = c",stop
60001720,1,completed,,1785995101.3473465,1785995110.2213821,1785995111.032222,231,7,size of the input in bits,stop
60001725,1,completed,,1785995101.347349,1785995110.2233853,1785995110.4018624,183,5,Cobham's,stop
60001726,1,completed,,1785995101.3473513,1785995110.241086,1785995110.754528,178,3,time taken,stop
60001727,1,completed,,1785995101.347354,1785995110.2476757,1785995111.3950615,174,9,worst-case time complexity T(n),stop
60001731,1,completed,,1785995101.3473563,1785995110.2643042,1785995110.4603071,264,5,other models of computation,stop
60001732,1,failed,ReadError: ,1785995101.347359,1785995110.2948003,1785995112.3100078,0,0,,
60001733,1,completed,,1785995101.3473616,1785995110.3090053,1785995112.304963,257,2,symbols,stop
60001735,1,completed,,1785995101.3473642,1785995110.3426235,1785995110.6351137,259,2,rules,stop
60001740,1,completed,,1785995101.3473663,1785995110.3874671,1785995111.3269873,145,9,resources (such as time or space),stop
60001741,1,completed,,1785995101.347369,1785995110.3887348,1785995110.737234,144,11,"deterministic Turing machines, probabilistic Turing machines",stop
60001742,1,completed,,1785995101.3473716,1785995110.3899524,1785995111.6252148,146,4,random access machines,stop
60001744,1,completed,,1785995101.3473737,1785995110.39116,1785995110.8177958,139,4,time and memory,stop
60001745,1,completed,,1785995101.3473825,1785995110.4077206,1785995111.0310977,144,6,machines operate deterministically,stop
60001746,1,completed,,1785995101.3473852,1785995110.4090068,1785995110.7749171,168,7,non-deterministic Turing machine,stop
60001747,1,completed,,1785995101.3473873,1785995110.4269614,1785995112.4015312,163,4,unusual resources,stop
60001749,1,completed,,1785995101.34739,1785995110.4282703,1785995112.4487503,172,6,non-deterministic time,stop
60001752,1,completed,,1785995101.3473942,1785995110.4480464,1785995112.5585,266,6,DTIME(f(n)),stop
60001753,1,completed,,1785995101.3473988,1785995110.4493802,1785995110.6611629,268,2,time,stop
60001756,1,completed,,1785995101.347401,1785995110.4674747,1785995111.6240819,131,6,Blum complexity axioms,stop
60001757,1,completed,,1785995101.3474035,1785995110.4925122,1785995110.9871554,132,4,complexity measure,stop
60001761,1,completed,,1785995101.3474061,1785995110.5097983,1785995111.4858627,118,3,time complexity,stop
60001765,1,completed,,1785995101.3474083,1785995110.511139,1785995110.8997664,177,6,O(n^2),stop
60001766,1,completed,,1785995101.347411,1785995110.5295012,1785995111.626342,261,5,the most efficient algorithm,stop
60001767,1,completed,,1785995101.3474135,1785995110.5490434,1785995111.1128159,257,4,analysis of algorithms,stop
60001768,1,completed,,1785995101.347416,1785995110.5701597,1785995110.8497856,251,3,lower bounds,stop
60001769,1,completed,,1785995101.3474183,1785995110.5824842,1785995111.3280892,255,3,upper bound,stop
60001770,1,completed,,1785995101.3474207,1785995110.6099524,1785995110.9711626,263,6,"""all possible algorithms""",stop
60001772,1,completed,,1785995101.347423,1785995110.6374624,1785995111.2658892,135,6,constant factors and smaller terms,stop
60001773,1,completed,,1785995101.3474255,1785995110.6447418,1785995111.0115502,154,9,T(n) = O(n²),stop
60001774,1,completed,,1785995101.3474278,1785995110.6687639,1785995110.8519974,143,4,computational model,stop
60001775,1,completed,,1785995101.3474305,1785995110.6813812,1785995111.3627484,95,4,some complexity classes,stop
60001778,1,completed,,1785995101.3474326,1785995110.711492,1785995111.4954734,222,4,chosen machine model,stop
60001779,1,completed,,1785995101.3474352,1785995110.71276,1785995110.9701233,224,2,linear,stop
60001782,1,completed,,1785995101.3474376,1785995110.7281628,1785995111.0104406,231,2,P,stop
60001784,1,completed,,1785995101.3474422,1785995110.7441318,1785995111.27433,101,2,bounding,stop
60001786,1,completed,,1785995101.3474448,1785995110.7627149,1785995112.5866823,155,8,"BPP, ZPP, RP",stop
60001787,1,completed,,1785995101.3474474,1785995110.764018,1785995111.6274877,152,3,Boolean circuits,stop
60001788,1,completed,,1785995101.3474498,1785995110.769139,1785995112.0055094,158,5,quantum Turing machines,stop
60001789,1,completed,,1785995101.3474522,1785995110.7830534,1785995111.1762426,152,3,#P,stop
60001790,1,completed,,1785995101.3474548,1785995110.8280468,1785995111.39394,152,4,Interactive proof systems,stop
60001792,1,completed,,1785995101.347459,1785995110.829362,1785995111.1295016,230,8,complexity classes defined in this way,stop
60001793,1,completed,,1785995101.3474617,1785995110.8330204,1785995111.241076,233,8,time and space hierarchy theorems,stop
60001794,1,completed,,1785995101.3474638,1785995110.8590586,1785995111.3782444,230,3,proper hierarchy,stop
60001797,1,completed,,1785995101.3474665,1785995110.860376,1785995111.086067,122,4,EXPTIME,stop
60001799,1,completed,,1785995101.3474689,1785995110.8616264,1785995111.8642976,184,3,reduction,stop
60001802,1,completed,,1785995101.3474734,1785995110.9099822,1785995111.1751297,184,7,"Cook reductions, Karp reductions",stop
60001804,1,completed,,1785995101.347476,1785995110.9112804,1785995111.4572768,163,5,polynomial-time reduction,stop
60001806,1,completed,,1785995101.3474784,1785995110.912531,1785995111.1506052,164,4,polynomial time,stop
60001807,1,completed,,1785995101.3474808,1785995110.9776134,1785995111.4278142,177,4,Same input value,stop
60001808,1,completed,,1785995101.3474832,1785995110.9788585,1785995111.2432601,168,5,multiplying two integers,stop
60001809,1,completed,,1785995101.347486,1785995110.9938333,1785995112.3047943,175,7,the type of reduction being used,stop
60001810,1,completed,,1785995101.3474882,1785995110.9950802,1785995111.8040516,185,10,No problem in C is harder than X.,stop
60001811,1,completed,,1785995101.347493,1785995111.0183928,1785995112.5493243,180,6,solve any problem in C,stop
60001812,1,completed,,1785995101.3474953,1785995111.0197046,1785995111.741913,183,4,NP-hard problems,stop
60001814,1,completed,,1785995101.347498,1785995111.02096,1785995111.354257,257,2,P,stop
60001815,1,completed,,1785995101.3475006,1785995111.0415525,1785995112.0232203,282,10,Π1 has no known polynomial-time solution.,stop
60001818,1,completed,,1785995101.3475032,1785995111.042871,1785995111.361659,187,8,Cobham–Edmonds thesis,stop
60001819,1,completed,,1785995101.3475056,1785995111.0441663,1785995111.2895632,181,2,NP,stop
60001820,1,completed,,1785995101.347512,1785995111.0674548,1785995112.5215952,181,5,Boolean satisfiability problem,stop
60001821,1,completed,,1785995101.3475144,1785995111.0687737,1785995111.5154228,186,6,deterministic Turing machines,stop
60001823,1,completed,,1785995101.347517,1785995111.0824695,1785995111.2421706,193,4,protein structure prediction,stop
60001827,1,completed,,1785995101.3475194,1785995111.0943363,1785995112.5389576,160,6,Graph isomorphism problem,stop
60001828,1,completed,,1785995101.3475218,1785995111.1197975,1785995112.5206265,223,7,The graph isomorphism problem,stop
60001829,1,completed,,1785995101.3475244,1785995111.1352742,1785995112.010002,229,3,NP-complete,stop
60001830,1,completed,,1785995101.3475266,1785995111.158623,1785995112.1058087,224,4,polynomial hierarchy,stop
60001831,1,completed,,1785995101.3475292,1785995111.183175,1785995111.7095141,226,4,its second level,stop
60001833,1,completed,,1785995101.3475316,1785995111.1844733,1785995111.426687,287,5,Integer factorization problem,stop
60001834,1,completed,,1785995101.347534,1785995111.238777,1785995112.3559604,299,2,k,stop
60001839,1,completed,,1785995101.3475363,1785995111.2490926,1785995111.7671955,197,6,between P and PSPACE,stop
60001842,1,completed,,1785995101.3475387,1785995111.2503839,1785995111.802941,142,3,reversed,stop
60001844,1,completed,,1785995101.3475432,1785995111.2516513,1785995111.724545,149,7,P is not equal to NP,stop
60001845,1,completed,,1785995101.3475456,1785995111.257538,1785995111.4843853,130,2,L,stop
60001846,1,completed,,1785995101.3475482,1785995111.2719567,1785995111.7408102,136,10,strictly contained in P or equal to P,stop
60001847,1,completed,,1785995101.3475525,1785995111.2806137,1785995111.7776225,136,4,NL and NC,stop
60001848,1,completed,,1785995101.347555,1785995111.2974365,1785995112.2877266,127,4,NL and NC,stop
60001853,1,completed,,1785995101.3475573,1785995111.2987084,1785995111.9365265,185,4,Presburger arithmetic,stop
60001856,1,completed,,1785995101.3475602,1785995111.3370595,1785995112.473343,183,5,less than quadratic time,stop
60001857,1,completed,,1785995101.3475647,1785995111.3383143,1785995112.6779792,191,17,SAT solvers routinely handle large instances of the NP-complete Boolean satisfiability problem.,stop
60001860,1,completed,,1785995101.3475673,1785995111.3593664,1785995112.2051973,124,4,Turing machines,stop
60001861,1,completed,,1785995101.34757,1785995111.3685422,1785995112.5367782,132,5,1936,stop
60001864,1,completed,,1785995101.3475726,1785995111.3697736,1785995112.6148481,170,11,Juris Hartmanis and Richard Stearns,stop
60001866,1,completed,,1785995101.347575,1785995111.3840823,1785995111.568257,169,5,time and space complexity,stop
60001869,1,completed,,1785995101.3475776,1785995111.3853652,1785995112.5221055,173,5,1961,stop
60001870,1,completed,,1785995101.34758,1785995111.4009776,1785995111.8432167,184,5,Hisao Yamada,stop
60001871,1,completed,,1785995101.3475826,1785995111.4022672,1785995112.1154463,126,3,input encoding,stop
60001874,1,completed,,1785995101.3475847,1785995111.4359455,1785995112.3076134,204,4,speed-up theorem,stop
60001875,1,completed,,1785995101.3475873,1785995111.4372292,1785995112.5594323,225,10,"""Reducibility Among Combinatorial Problems""",stop
60001878,1,completed,,1785995101.3475897,1785995111.4635756,1785995112.0243487,176,4,Pedagogy,stop
60001879,1,completed,,1785995101.347594,1785995111.4731922,1785995112.4735632,174,5,university or college,stop
60001882,1,completed,,1785995101.3475966,1785995111.4744983,1785995112.0752015,103,3,cultures,stop
60001883,1,completed,,1785995101.347601,1785995111.4929945,1785995112.140806,104,3,numeracy,stop
60001884,1,completed,,1785995101.347603,1785995111.495616,1785995112.0731387,100,4,craftsmanship,stop
60001888,1,completed,,1785995101.3476057,1785995111.5039573,1785995112.1145227,110,4,formal education,stop
60001891,1,completed,,1785995101.3476083,1785995111.5237496,1785995112.255118,104,3,guru,stop
60001894,1,completed,,1785995101.3476124,1785995111.5562663,1785995112.1579387,109,16,"gurus, mullahs, rabbis, pastors/youth pastors",stop
60001896,1,completed,,1785995101.347615,1785995111.575292,1785995111.9842157,126,3,paid professionals,stop
60001897,1,completed,,1785995101.3476176,1785995111.5765913,1785995112.5197334,127,3,Chartered,stop
60001898,1,completed,,1785995101.3476198,1785995111.6021972,1785995112.398431,131,5,in the wider community,stop
60001900,1,completed,,1785995101.3476245,1785995111.6346111,1785995111.917754,121,3,school functions,stop
60001902,1,completed,,1785995101.347627,1785995111.6359825,1785995111.8964942,129,6,extracurricular activities,stop
60001904,1,completed,,1785995101.3476295,1785995111.637289,1785995112.1400082,122,4,teacher's colleges,stop
60001908,1,completed,,1785995101.347632,1785995111.6385717,1785995112.3839836,125,5,standards of practice,stop
60001909,1,completed,,1785995101.3476362,1785995111.6786706,1785995112.3612816,192,2,members,stop
60001913,1,completed,,1785995101.3476386,1785995111.716221,1785995112.0533724,191,4,Teacher's colleges,stop
60001914,1,completed,,1785995101.347641,1785995111.7312276,1785995112.2231212,104,3,outdoors,stop
60001915,1,completed,,1785995101.3476436,1785995111.7487793,1785995112.3841572,104,3,tutor,stop
60001916,1,completed,,1785995101.3476477,1785995111.7500386,1785995112.2879634,105,3,academy,stop
60001917,1,completed,,1785995101.3476503,1785995111.7752576,1785995112.2714627,101,6,facilitate student learning,stop
60001918,1,completed,,1785995101.3476527,1785995111.7856016,1785995112.0741696,193,3,informal,stop
60001919,1,completed,,1785995101.347655,1785995111.814948,1785995112.495528,194,4,pedagogy,stop
60001921,1,completed,,1785995101.3476574,1785995111.8162303,1785995112.3982577,197,6,the increasing use of technology,stop
60001924,1,completed,,1785995101.34766,1785995111.8277504,1785995112.398815,123,3,relevant authority,stop
60001925,1,completed,,1785995101.3476624,1785995111.8290346,1785995112.4731412,122,3,learning disabilities,stop
60001927,1,completed,,1785995101.3476648,1785995111.8491213,1785995112.1896758,124,5,standardized curricula,stop
60001930,1,completed,,1785995101.3476675,1785995111.8711264,1785995112.2711532,293,3,encourage,stop
60001933,1,completed,,1785995101.3476698,1785995111.9033482,1785995112.5856059,173,16,The relationship between children and their teachers tends to be closer in primary school.,stop
60001939,1,completed,,1785995101.3476722,1785995111.9046288,1785995112.5240307,180,4,Platoon system,stop
60001941,1,completed,,1785995101.3476746,1785995111.9243212,1785995112.205738,179,3,specialized,stop
60001943,1,completed,,1785995101.3476772,1785995111.9303703,1785995112.5226347,139,4,Co-teaching,stop
60001944,1,completed,,1785995101.3476815,1785995111.945752,1785995112.2241688,142,4,two or more,stop
60001945,1,completed,,1785995101.347684,1785995111.9470341,1785995112.2236454,143,2,learning,stop
60001946,1,completed,,1785995101.3476863,1785995111.9949882,1785995112.5348513,147,6,create a climate of learning,stop
60001947,1,completed,,1785995101.3476906,1785995112.0123384,1785995112.4483962,141,4,social networking support,stop
60001948,1,completed,,1785995101.347693,1785995112.0186799,1785995112.5341706,110,5,corporal punishment,stop
60001949,1,completed,,1785995101.3476975,1785995112.0318058,1785995112.5193026,114,4,substitute parent,stop
60001952,1,completed,,1785995101.3476999,1785995112.0331006,1785995112.4485698,113,8,While a child was in school.,stop
60001956,1,completed,,1785995101.3477023,1785995112.050976,1785995112.4937687,159,4,US Supreme Court,stop
60001957,1,completed,,1785995101.3477046,1785995112.0614634,1785995112.324226,155,3,physical pain,stop
60001958,1,completed,,1785995101.347707,1785995112.0816724,1785995112.384339,183,3,30,stop
60001963,1,completed,,1785995101.3477094,1785995112.0829217,1785995112.4727805,99,3,caning,stop
60001964,1,completed,,1785995101.3477137,1785995112.0841286,1785995112.398615,99,8,"Asian, African and Caribbean countries.",stop
60001965,1,completed,,1785995101.347716,1785995112.1125162,1785995112.5246062,100,5,School corporal punishment,stop
60001966,1,completed,,1785995101.3477187,1785995112.1221776,1785995112.4945805,163,3,detention,stop
60001967,1,completed,,1785995101.3477209,1785995112.1232638,1785995112.40128,166,3,detention,stop
60001970,1,completed,,1785995101.347772,1785995112.1457064,1785995112.4942915,169,4,punishment essay,stop
60001973,1,completed,,1785995101.3477747,1785995112.1466765,1785995112.5334892,153,5,"firm, clear boundaries",stop
60001974,1,completed,,1785995101.3477774,1785995112.1625414,1785995112.6020525,150,10,sarcasm and attempts to humiliate pupils,stop
60001979,1,completed,,1785995101.3477795,1785995112.1932118,1785995112.4700553,157,6,assertive and confrontational,stop
60001980,1,completed,,1785995101.3477821,1785995112.2096596,1785995112.4729528,161,2,Japan,stop
60001982,1,completed,,1785995101.3477845,1785995112.2103503,1785995112.4489503,164,2,Japan,stop
60001983,1,completed,,1785995101.347789,1785995112.2275643,1785995112.3806512,160,2,Japan,stop
60001988,1,completed,,1785995101.3477955,1785995112.2282593,1785995112.494886,165,4,motivated students,stop
60001989,1,completed,,1785995101.3477998,1785995112.2289202,1785995112.5184958,240,5,popularly based authority,stop
60001990,1,completed,,1785995101.3478024,1785995112.2572253,1785995112.520171,244,4,governments,stop
60001992,1,completed,,1785995101.347805,1785995112.273347,1785995112.5516396,244,6,easier and more efficient,stop
60001993,1,completed,,1785995101.3478072,1785995112.273825,1785995112.518893,243,4,rules and regulations,stop
60001994,1,completed,,1785995101.3478098,1785995112.2896652,1785995112.4935315,215,4,enthusiasm,stop
60001996,1,completed,,1785995101.3478122,1785995112.2900825,1785995112.553472,209,6,teach by rote,stop
60001997,1,completed,,1785995101.3478146,1785995112.3059382,1785995112.4465573,213,2,higher,stop
60001998,1,completed,,1785995101.347817,1785995112.3062923,1785995112.4940205,182,3,Teacher enthusiasm,stop
60002004,1,completed,,1785995101.3478196,1785995112.3086228,1785995112.6334863,225,12,Enthusiastic teachers' presentation of the material.,stop
60002005,1,completed,,1785995101.3478222,1785995112.3110676,1785995112.5397177,228,5,emotional contagion,stop
60002006,1,completed,,1785995101.3478243,1785995112.3257096,1785995112.4932992,228,3,Teacher enthusiasm,stop
60002007,1,completed,,1785995101.3478267,1785995112.356011,1785995112.556686,202,5,student-teacher relationships,stop
60002008,1,completed,,1785995101.3478293,1785995112.3613048,1785995112.531995,202,4,beneficial relations,stop
60002010,1,completed,,1785995101.3478317,1785995112.383318,1785995112.63186,202,10,aligning his personal goals with his academic goals,stop
60002014,1,completed,,1785995101.347834,1785995112.3843763,1785995112.6031957,134,8,interacting and working directly with students,stop
60002016,1,completed,,1785995101.3478367,1785995112.3847308,1785995112.5840125,235,7,enthusiasm about the students,stop
60002020,1,completed,,1785995101.3478413,1785995112.3850691,1785995112.5211036,235,3,teaching,stop
60002021,1,completed,,1785995101.3478441,1785995112.3977554,1785995112.5142412,145,3,sexual misconduct,stop
60002022,1,completed,,1785995101.3478467,1785995112.3996193,1785995112.5558019,148,5,9.6%,stop
60002027,1,completed,,1785995101.3478491,1785995112.4000177,1785995112.743331,297,17,"a group that included priests, religious leaders, and case workers as well as teachers",stop
60002029,1,completed,,1785995101.3478537,1785995112.400382,1785995112.5683076,300,5,AAUW study,stop
60002030,1,completed,,1785995101.347856,1785995112.4007313,1785995112.5374942,101,3,United States,stop
60002031,1,completed,,1785995101.3478584,1785995112.401948,1785995112.538217,98,4,increased scrutiny,stop
60002032,1,completed,,1785995101.347861,1785995112.4023685,1785995112.7123115,173,14,Fears of being labelled a pedophile or hebephile.,stop
60002034,1,completed,,1785995101.3478634,1785995112.40276,1785995112.604364,177,7,child protection and parental rights groups,stop
60002035,1,completed,,1785995101.3478658,1785995112.4479127,1785995112.5999813,180,6,a shortage of male teachers,stop
60002036,1,completed,,1785995101.3478684,1785995112.4489887,1785995112.5655384,181,4,sex offenders register,stop
60002037,1,completed,,1785995101.3478708,1785995112.4493744,1785995112.5672994,145,4,occupational stress,stop
60002038,1,completed,,1785995101.3478732,1785995112.4497316,1785995112.5526233,149,3,long hours,stop
60002044,1,completed,,1785995101.3478756,1785995112.4500775,1785995112.5575895,125,3,twice,stop
60002045,1,completed,,1785995101.3478782,1785995112.472286,1785995112.6163256,116,6,2012 study,stop
60002046,1,completed,,1785995101.3478804,1785995112.473602,1785995112.5693197,122,3,average workers,stop
60002047,1,completed,,1785995101.347883,1785995112.4740124,1785995112.5603697,139,2,5,stop
