doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001670,1,completed,,1785995254.461914,1785995265.791906,1785995266.0194736,132,5,1900,stop
60001672,1,completed,,1785995254.4619164,1785995265.8197212,1785995270.9848287,110,3,science fiction,stop
60001675,1,completed,,1785995254.4619303,1785995265.8239706,1785995266.3504322,133,3,Time magazine,stop
60001676,1,completed,,1785995254.4619348,1785995265.8378108,1785995266.0672295,128,8,Tesla's 75th birthday,stop
60001677,1,completed,,1785995254.4619374,1785995265.8590076,1785995266.0676115,132,5,electrical power generation,stop
60001684,1,completed,,1785995254.46194,1785995265.8623903,1785995266.6721988,194,7,mathematical models of computation,stop
60001686,1,completed,,1785995254.4619446,1785995265.863949,1785995266.034432,182,4,number of gates,stop
60001688,1,completed,,1785995254.4619472,1785995265.8674119,1785995266.67906,197,4,analysis of algorithms,stop
60001689,1,completed,,1785995254.46195,1785995265.8742595,1785995266.3537657,205,4,Analysis of algorithms,stop
60001691,1,completed,,1785995254.4619524,1785995265.8782158,1785995266.0336964,209,4,computability theory,stop
60001695,1,completed,,1785995254.461955,1785995265.890411,1785995266.345323,231,3,problem instance,stop
60001696,1,completed,,1785995254.4619577,1785995265.8955233,1785995266.0197463,235,2,solution,stop
60001699,1,completed,,1785995254.46196,1785995265.9415402,1785995267.148588,175,4,computational problems,stop
60001700,1,completed,,1785995254.461963,1785995265.957594,1785995266.6969845,165,4,a problem instance,stop
60001701,1,completed,,1785995254.4619677,1785995265.9863472,1785995266.6622314,165,3,binary alphabet,stop
60001704,1,completed,,1785995254.46197,1785995265.9868171,1785995267.0720248,161,5,via their adjacency matrices,stop
60001705,1,completed,,1785995254.4619727,1785995266.0225961,1785995266.5108554,207,3,Decision problems,stop
60001708,1,completed,,1785995254.4619753,1785995266.0231404,1785995266.7360609,207,2,yes,stop
60001710,1,completed,,1785995254.4619775,1785995266.0236278,1785995266.7794054,143,4,arbitrary graph,stop
60001712,1,completed,,1785995254.46198,1785995266.0368648,1785995267.3197079,146,8,how graphs are encoded as binary strings,stop
60001715,1,completed,,1785995254.461983,1785995266.0387542,1785995267.0370095,129,3,function problem,stop
60001718,1,completed,,1785995254.4619873,1785995266.0394244,1785995266.7932549,160,4,as decision problems,stop
60001719,1,completed,,1785995254.46199,1785995266.0400233,1785995268.0447402,168,19,"the set of triples (a, b, c) such that a × b = c",stop
60001720,1,completed,,1785995254.4619927,1785995266.0406046,1785995267.772094,231,7,size of the input in bits,stop
60001725,1,completed,,1785995254.4619954,1785995266.0411756,1785995268.6246934,183,5,Cobham's,stop
60001726,1,completed,,1785995254.4619975,1785995266.057054,1785995266.7748778,178,3,time taken,stop
60001727,1,completed,,1785995254.4620004,1785995266.0703082,1785995267.8469996,174,9,worst-case time complexity T(n),stop
60001731,1,completed,,1785995254.462003,1785995266.0709214,1785995272.0194588,264,5,other models of computation,stop
60001732,1,completed,,1785995254.4620056,1785995266.0895424,1785995267.2083583,256,4,Turing machine,stop
60001733,1,completed,,1785995254.462008,1785995266.0901423,1785995267.120291,257,2,symbols,stop
60001735,1,completed,,1785995254.4620106,1785995266.0906808,1785995266.5324697,259,2,rules,stop
60001740,1,completed,,1785995254.4620132,1785995266.0912027,1785995267.9019926,145,9,resources (such as time or space),stop
60001741,1,completed,,1785995254.4620156,1785995266.111079,1785995267.9865823,144,11,"deterministic Turing machines, probabilistic Turing machines",stop
60001742,1,completed,,1785995254.4620183,1785995266.1420367,1785995267.1601753,146,4,random access machines,stop
60001744,1,completed,,1785995254.462023,1785995266.1427693,1785995271.938692,139,4,time and memory,stop
60001745,1,completed,,1785995254.4620278,1785995266.143419,1785995267.7009776,144,6,machines operate deterministically,stop
60001746,1,completed,,1785995254.4620306,1785995266.144048,1785995272.1167135,168,7,non-deterministic Turing machine,stop
60001747,1,completed,,1785995254.4620328,1785995266.1446564,1785995271.850663,163,4,unusual resources,stop
60001749,1,completed,,1785995254.4620354,1785995266.1723213,1785995272.0557907,172,6,non-deterministic time,stop
60001752,1,completed,,1785995254.4620383,1785995266.1730576,1785995268.4031668,266,6,DTIME(f(n)),stop
60001753,1,completed,,1785995254.462041,1785995266.1737294,1785995266.8102272,268,2,time,stop
60001756,1,completed,,1785995254.462043,1785995266.1987567,1785995267.9535682,131,6,Blum complexity axioms,stop
60001757,1,completed,,1785995254.4620457,1785995266.1997075,1785995271.696912,132,4,complexity measure,stop
60001761,1,completed,,1785995254.4620483,1785995266.2005916,1785995271.9510217,118,3,time complexity,stop
60001765,1,completed,,1785995254.462051,1785995266.201453,1785995272.008689,177,6,O(n^2),stop
60001766,1,completed,,1785995254.4620533,1785995266.2023063,1785995271.9144943,261,5,the most efficient algorithm,stop
60001767,1,completed,,1785995254.4620562,1785995266.2031605,1785995267.9371026,257,4,analysis of algorithms,stop
60001768,1,completed,,1785995254.4620607,1785995266.2040164,1785995271.9299843,251,3,lower bounds,stop
60001769,1,completed,,1785995254.4620657,1785995266.20486,1785995271.9088802,255,3,upper bound,stop
60001770,1,completed,,1785995254.4620683,1785995266.2056968,1785995272.1349578,263,6,"""all possible algorithms""",stop
60001772,1,completed,,1785995254.4620707,1785995266.2343473,1785995268.0711045,135,6,constant factors and smaller terms,stop
60001773,1,completed,,1785995254.4620736,1785995266.2353103,1785995272.1925855,154,9,T(n) = O(n²),stop
60001774,1,completed,,1785995254.4620762,1785995266.2362463,1785995269.2293224,143,4,computational model,stop
60001775,1,completed,,1785995254.4620788,1785995266.2371576,1785995271.8525724,95,4,some complexity classes,stop
60001778,1,completed,,1785995254.4620812,1785995266.23805,1785995271.6966686,222,4,chosen machine model,stop
60001779,1,completed,,1785995254.462084,1785995266.276199,1785995271.9049716,224,3,linear time,stop
60001782,1,completed,,1785995254.4620886,1785995266.2776,1785995271.1459162,231,2,P,stop
60001784,1,completed,,1785995254.4620912,1785995266.2789464,1785995268.5657473,101,2,bounding,stop
60001786,1,completed,,1785995254.4620938,1785995266.2802799,1785995269.6457098,155,8,"BPP, ZPP, RP",stop
60001787,1,completed,,1785995254.4620965,1785995266.2815993,1785995271.574607,152,3,Boolean circuits,stop
60001788,1,completed,,1785995254.4620988,1785995266.2829108,1785995269.5780306,158,5,quantum Turing machines,stop
60001789,1,completed,,1785995254.4621012,1785995266.2842364,1785995271.8578238,152,3,#P,stop
60001790,1,completed,,1785995254.4621058,1785995266.2855496,1785995269.00019,152,4,Interactive proof systems,stop
60001792,1,completed,,1785995254.4621084,1785995266.2868567,1785995272.180319,230,8,complexity classes defined in this way,stop
60001793,1,completed,,1785995254.462111,1785995266.288188,1785995272.1884634,233,8,time and space hierarchy theorems,stop
60001794,1,completed,,1785995254.462115,1785995266.289501,1785995269.271802,230,3,proper hierarchy,stop
60001797,1,completed,,1785995254.462118,1785995266.2908082,1785995271.556683,122,4,EXPTIME,stop
60001799,1,completed,,1785995254.4621205,1785995266.3072546,1785995271.7013016,184,3,reduction,stop
60001802,1,completed,,1785995254.462123,1785995266.3088183,1785995270.1699696,184,7,"Cook reductions, Karp reductions",stop
60001804,1,completed,,1785995254.4621255,1785995266.310333,1785995271.8219442,163,5,polynomial-time reduction,stop
60001806,1,completed,,1785995254.4621282,1785995266.3118424,1785995271.7028637,164,4,polynomial time,stop
60001807,1,completed,,1785995254.4621308,1785995266.313329,1785995270.1868367,177,4,Same input value,stop
60001808,1,failed,ReadError: ,1785995254.4621332,1785995266.370447,1785995271.5840096,0,0,,
60001809,1,completed,,1785995254.4621358,1785995266.3724442,1785995272.1422641,175,7,the type of reduction being used,stop
60001810,1,completed,,1785995254.4621384,1785995266.3743653,1785995272.1576915,185,10,No problem in C is harder than X.,stop
60001811,1,completed,,1785995254.462141,1785995266.3762689,1785995268.753609,180,6,solve any problem in C,stop
60001812,1,completed,,1785995254.4621434,1785995266.3781617,1785995272.068339,183,4,NP-hard problems,stop
60001814,1,completed,,1785995254.462146,1785995266.380049,1785995271.8567107,257,2,P,stop
60001815,1,completed,,1785995254.4621508,1785995266.381946,1785995272.1967497,282,10,Π1 has no known polynomial-time solution.,stop
60001818,1,failed,ReadError: ,1785995254.4621534,1785995266.383862,1785995271.571486,0,0,,
60001819,1,completed,,1785995254.4621558,1785995266.3857546,1785995271.9250154,181,2,NP,stop
60001820,1,completed,,1785995254.4621584,1785995266.3876457,1785995271.3568635,181,5,Boolean satisfiability problem,stop
60001821,1,completed,,1785995254.4621606,1785995266.3895369,1785995271.9596052,186,6,deterministic Turing machines,stop
60001823,1,completed,,1785995254.4621632,1785995266.4393954,1785995269.4672923,193,4,protein structure prediction,stop
60001827,1,completed,,1785995254.4621656,1785995266.4420137,1785995270.2378647,160,6,Graph isomorphism problem,stop
60001828,1,completed,,1785995254.462168,1785995266.4445922,1785995272.146099,223,7,The graph isomorphism problem,stop
60001829,1,completed,,1785995254.4621706,1785995266.4471552,1785995271.9961178,229,3,NP-complete,stop
60001830,1,completed,,1785995254.4621732,1785995266.4497094,1785995269.1525698,224,4,polynomial hierarchy,stop
60001831,1,completed,,1785995254.4621758,1785995266.4522681,1785995271.9210455,226,4,its second level,stop
60001833,1,completed,,1785995254.4621782,1785995266.454811,1785995272.0588882,287,5,Integer factorization problem,stop
60001834,1,completed,,1785995254.4621806,1785995266.457356,1785995269.4589257,299,2,k,stop
60001839,1,completed,,1785995254.462185,1785995266.4599068,1785995272.131244,197,6,between P and PSPACE,stop
60001842,1,completed,,1785995254.4621875,1785995266.4624538,1785995271.9075549,142,3,reversed,stop
60001844,1,completed,,1785995254.4621904,1785995266.4650123,1785995270.042043,149,7,P is not equal to NP,stop
60001845,1,completed,,1785995254.462193,1785995266.4675531,1785995271.9102387,130,2,L,stop
60001846,1,completed,,1785995254.4621954,1785995266.470083,1785995272.1843762,136,10,strictly contained in P or equal to P,stop
60001847,1,completed,,1785995254.462198,1785995266.4726174,1785995270.5996094,136,4,NL and NC,stop
60001848,1,completed,,1785995254.4622006,1785995266.475143,1785995272.0113623,127,4,NL and NC,stop
60001853,1,completed,,1785995254.4622035,1785995266.5853493,1785995271.6971846,185,4,Presburger arithmetic,stop
60001856,1,completed,,1785995254.46221,1785995266.5887504,1785995272.095809,183,5,less than quadratic time,stop
60001857,1,completed,,1785995254.462215,1785995266.5920968,1785995269.3482938,191,17,SAT solvers routinely handle large instances of the NP-complete Boolean satisfiability problem.,stop
60001860,1,completed,,1785995254.4622178,1785995266.5954244,1785995272.0620134,124,4,Turing machines,stop
60001861,1,completed,,1785995254.4622202,1785995266.5987334,1785995272.0759113,132,5,1936,stop
60001864,1,completed,,1785995254.4622228,1785995266.6020405,1785995272.0924187,170,11,Juris Hartmanis and Richard Stearns,stop
60001866,1,completed,,1785995254.4622254,1785995266.6053479,1785995271.9368963,169,5,time and space complexity,stop
60001869,1,completed,,1785995254.462228,1785995266.6086779,1785995272.1131585,173,5,1961,stop
60001870,1,completed,,1785995254.4622304,1785995266.6120071,1785995272.1061337,184,5,Hisao Yamada,stop
60001871,1,completed,,1785995254.462233,1785995266.6153083,1785995271.9746041,126,3,input encoding,stop
60001874,1,completed,,1785995254.4622355,1785995266.618613,1785995269.7307873,204,4,speed-up theorem,stop
60001875,1,completed,,1785995254.4622378,1785995266.6219192,1785995271.799188,225,10,"""Reducibility Among Combinatorial Problems""",stop
60001878,1,completed,,1785995254.4622405,1785995266.6258004,1785995271.9037218,176,4,Pedagogy,stop
60001879,1,completed,,1785995254.4622455,1785995266.629234,1785995272.0407376,174,5,university or college,stop
60001882,1,completed,,1785995254.4622476,1785995266.6326032,1785995270.1102057,103,3,cultures,stop
60001883,1,completed,,1785995254.4622502,1785995266.6359434,1785995271.5030353,104,3,numeracy,stop
60001884,1,completed,,1785995254.462253,1785995266.6392653,1785995271.4322467,100,4,craftsmanship,stop
60001888,1,completed,,1785995254.4622557,1785995266.6425848,1785995271.0700324,110,4,formal education,stop
60001891,1,completed,,1785995254.462258,1785995266.6459131,1785995271.318969,104,3,guru,stop
60001894,1,completed,,1785995254.4622605,1785995266.6492343,1785995271.505724,109,16,"gurus, mullahs, rabbis, pastors/youth pastors",stop
60001896,1,completed,,1785995254.462263,1785995266.8444564,1785995271.9862378,126,3,paid professionals,stop
60001897,1,completed,,1785995254.4622674,1785995266.8494687,1785995271.9936059,127,3,Chartered,stop
60001898,1,completed,,1785995254.462272,1785995266.8544176,1785995272.0527256,131,5,in the wider community,stop
60001900,1,completed,,1785995254.4622746,1785995266.8593485,1785995271.8226826,121,3,school functions,stop
60001902,1,completed,,1785995254.462277,1785995266.8642814,1785995271.9490657,129,6,extracurricular activities,stop
60001904,1,completed,,1785995254.4622793,1785995266.8692036,1785995272.0349133,122,4,teacher's colleges,stop
60001908,1,completed,,1785995254.462282,1785995266.8741324,1785995271.4981468,125,5,standards of practice,stop
60001909,1,completed,,1785995254.4622843,1785995266.8790584,1785995271.5428836,192,2,members,stop
60001913,1,completed,,1785995254.462287,1785995266.883993,1785995272.0651593,191,4,Teacher's colleges,stop
60001914,1,completed,,1785995254.4622896,1785995266.8889189,1785995271.9791543,104,3,outdoors,stop
60001915,1,completed,,1785995254.462292,1785995266.893827,1785995271.9986646,104,3,tutor,stop
60001916,1,completed,,1785995254.4622986,1785995266.8987331,1785995271.5004957,105,3,academy,stop
60001917,1,completed,,1785995254.462301,1785995266.9043016,1785995272.1705902,101,6,facilitate student learning,stop
60001918,1,completed,,1785995254.4623034,1785995266.9092886,1785995271.82122,193,3,informal,stop
60001919,1,completed,,1785995254.4623058,1785995266.914244,1785995271.9637449,194,4,pedagogy,stop
60001921,1,completed,,1785995254.4623084,1785995266.9191773,1785995271.6964433,197,6,the increasing use of technology,stop
60001924,1,completed,,1785995254.462311,1785995266.9241219,1785995271.5748277,123,3,relevant authority,stop
60001925,1,completed,,1785995254.4623132,1785995266.929039,1785995271.8190742,122,3,learning disabilities,stop
60001927,1,completed,,1785995254.4623158,1785995266.9339495,1785995271.6378608,124,5,standardized curricula,stop
60001930,1,completed,,1785995254.4623184,1785995266.9388714,1785995271.8250844,293,3,encourage,stop
60001933,1,completed,,1785995254.4623208,1785995266.9438057,1785995272.2029045,173,16,The relationship between children and their teachers tends to be closer in primary school.,stop
60001939,1,completed,,1785995254.4623234,1785995266.948724,1785995271.9062483,180,4,Platoon system,stop
60001941,1,completed,,1785995254.462326,1785995266.9536371,1785995271.8545785,179,3,specialized,stop
60001943,1,completed,,1785995254.4623306,1785995266.9585564,1785995272.0250077,139,4,Co-teaching,stop
60001944,1,completed,,1785995254.4623334,1785995266.9634821,1785995271.976864,142,4,two or more,stop
60001945,1,completed,,1785995254.462336,1785995266.9684033,1785995271.6257148,143,2,learning,stop
60001946,1,completed,,1785995254.4623382,1785995266.973322,1785995272.0890565,147,6,create a climate of learning,stop
60001947,1,completed,,1785995254.4623408,1785995266.9783442,1785995272.109636,141,4,social networking support,stop
60001948,1,completed,,1785995254.4623435,1785995266.9832778,1785995272.1026657,110,5,corporal punishment,stop
60001949,1,completed,,1785995254.46235,1785995266.9882023,1785995271.9351153,114,4,substitute parent,stop
60001952,1,completed,,1785995254.4623528,1785995266.9931216,1785995272.0222113,113,8,While a child was in school.,stop
60001956,1,completed,,1785995254.462355,1785995266.998033,1785995271.9658535,159,4,US Supreme Court,stop
60001957,1,completed,,1785995254.4623597,1785995267.0029573,1785995271.8242557,155,3,physical pain,stop
60001958,1,completed,,1785995254.462362,1785995267.0078833,1785995271.8516116,183,3,30,stop
60001963,1,completed,,1785995254.4623647,1785995267.012797,1785995271.9316714,99,3,caning,stop
60001964,1,completed,,1785995254.4623673,1785995267.0177064,1785995272.1537879,99,8,"Asian, African and Caribbean countries.",stop
60001965,1,completed,,1785995254.4623697,1785995267.3272562,1785995268.4887278,100,5,School corporal punishment,stop
60001966,1,completed,,1785995254.4623723,1785995267.3838503,1785995269.0769472,163,3,detention,stop
60001967,1,completed,,1785995254.462375,1785995267.3910081,1785995269.2465625,166,3,detention,stop
60001970,1,completed,,1785995254.4623775,1785995267.3981647,1785995269.9138167,169,4,punishment essay,stop
60001973,1,completed,,1785995254.46238,1785995267.4052813,1785995271.961657,153,5,"firm, clear boundaries",stop
60001974,1,completed,,1785995254.4623826,1785995267.4123762,1785995272.1615953,150,10,sarcasm and attempts to humiliate pupils,stop
60001979,1,completed,,1785995254.4623852,1785995267.4194396,1785995272.1275697,157,6,assertive and confrontational,stop
60001980,1,completed,,1785995254.4624367,1785995267.4264987,1785995270.3927085,161,2,Japan,stop
60001982,1,completed,,1785995254.4624395,1785995267.433563,1785995271.5010736,164,2,Japan,stop
60001983,1,completed,,1785995254.462442,1785995267.4411268,1785995269.8163264,160,2,Japan,stop
60001988,1,completed,,1785995254.4624443,1785995267.4482505,1785995270.608068,165,4,motivated students,stop
60001989,1,completed,,1785995254.4624493,1785995267.4553282,1785995271.9723747,240,5,popularly based authority,stop
60001990,1,completed,,1785995254.462452,1785995267.4624062,1785995271.9680014,244,4,governments,stop
60001992,1,completed,,1785995254.4624546,1785995267.469491,1785995270.3752177,244,6,easier and more efficient,stop
60001993,1,completed,,1785995254.4624574,1785995267.4765503,1785995271.915976,243,4,rules and regulations,stop
60001994,1,completed,,1785995254.4624596,1785995267.48361,1785995270.2721732,215,4,enthusiasm,stop
60001996,1,completed,,1785995254.4624622,1785995267.490687,1785995271.9333766,209,6,teach by rote,stop
60001997,1,completed,,1785995254.4624646,1785995267.4977438,1785995271.46372,213,2,higher,stop
60001998,1,completed,,1785995254.462467,1785995267.5048196,1785995270.591169,182,3,Teacher enthusiasm,stop
60002004,1,completed,,1785995254.4624693,1785995267.5118825,1785995271.940523,225,4,Enthusiasm,stop
60002005,1,completed,,1785995254.462472,1785995267.51897,1785995271.8535614,228,5,emotional contagion,stop
60002006,1,completed,,1785995254.4624784,1785995267.526048,1785995271.9130445,228,3,Teacher enthusiasm,stop
60002007,1,completed,,1785995254.4624808,1785995267.5331984,1785995271.9001026,202,5,student-teacher relationships,stop
60002008,1,completed,,1785995254.4624834,1785995267.540283,1785995272.0466821,202,4,beneficial relations,stop
60002010,1,completed,,1785995254.462486,1785995267.547327,1785995271.7383478,202,10,aligning his personal goals with his academic goals,stop
60002014,1,completed,,1785995254.4624884,1785995267.5544193,1785995272.0378108,134,8,interacting and working directly with students,stop
60002016,1,completed,,1785995254.4624906,1785995267.5614805,1785995271.9471319,235,7,enthusiasm about the students,stop
60002020,1,completed,,1785995254.4624932,1785995267.568552,1785995271.923427,235,3,teaching,stop
60002021,1,completed,,1785995254.462496,1785995267.5756075,1785995271.3245304,145,3,sexual misconduct,stop
60002022,1,completed,,1785995254.4625008,1785995267.5826828,1785995271.3350837,148,5,9.6%,stop
60002027,1,completed,,1785995254.4625034,1785995267.5897603,1785995272.0857482,297,17,"a group that included priests, religious leaders, and case workers as well as teachers",stop
60002029,1,completed,,1785995254.462506,1785995267.5968177,1785995272.0824513,300,5,AAUW study,stop
60002030,1,completed,,1785995254.4625084,1785995267.603869,1785995271.970168,101,3,United States,stop
60002031,1,completed,,1785995254.462511,1785995267.6109164,1785995272.0167353,98,4,increased scrutiny,stop
60002032,1,completed,,1785995254.4625137,1785995267.6180685,1785995271.9266243,173,14,Fears of being labelled a pedophile or hebephile.,stop
60002034,1,completed,,1785995254.4625163,1785995267.6251454,1785995271.5160735,177,7,child protection and parental rights groups,stop
60002035,1,completed,,1785995254.4625185,1785995267.6322114,1785995272.165537,180,6,a shortage of male teachers,stop
60002036,1,completed,,1785995254.462521,1785995267.6392586,1785995271.8556345,181,4,sex offenders register,stop
60002037,1,completed,,1785995254.4625235,1785995267.6463103,1785995271.5460563,145,4,occupational stress,stop
60002038,1,completed,,1785995254.46253,1785995267.653378,1785995271.9838583,149,3,long hours,stop
60002044,1,completed,,1785995254.4625323,1785995267.6604261,1785995271.9575672,125,3,twice,stop
60002045,1,completed,,1785995254.462535,1785995267.6697114,1785995271.7985578,116,6,2012 study,stop
60002046,1,completed,,1785995254.4625375,1785995267.6798513,1785995271.6330872,122,3,average workers,stop
60002047,1,completed,,1785995254.4625401,1785995267.6869733,1785995271.9116302,139,2,5,stop
