doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001640,0,completed,,1785995132.4943557,1785995141.5366259,1785995142.5045185,190,5,transmitted electrical energy,stop
60001641,0,completed,,1785995132.4943583,1785995141.5379012,1785995143.5045102,192,4,19th,stop
60001644,0,completed,,1785995132.494361,1785995141.554111,1785995141.9752016,97,5,theory of relativity,stop
60001646,0,completed,,1785995132.494363,1785995141.5713875,1785995141.8265388,184,5,1892,stop
60001647,0,completed,,1785995132.4943657,1785995141.5941932,1785995141.8719835,183,4,curved space,stop
60001650,0,completed,,1785995132.494368,1785995141.6239426,1785995142.6379838,162,4,ruthless,stop
60001651,0,completed,,1785995132.4943724,1785995141.6251893,1785995142.1359978,165,3,pity,stop
60001652,0,completed,,1785995132.4943748,1785995141.6707125,1785995141.994215,160,5,1937,stop
60001653,0,completed,,1785995132.4943771,1785995141.685449,1785995142.0608194,124,4,Queen Bees,stop
60001654,0,completed,,1785995132.4943795,1785995141.6866698,1785995142.8415947,122,5,1926,stop
60001655,0,completed,,1785995132.4943821,1785995141.7216117,1785995142.2502506,128,4,Queen Bees,stop
60001657,0,completed,,1785995132.4943845,1785995141.7228363,1785995143.3628101,138,4,Science and Discovery,stop
60001658,0,completed,,1785995132.4943874,1785995141.7398708,1785995142.117004,130,9,20 December 1914,stop
60001660,0,completed,,1785995132.49439,1785995141.741106,1785995142.2075102,110,4,Orthodox Christian,stop
60001661,0,completed,,1785995132.4943924,1785995141.7578945,1785995143.0249665,111,4,religious fanaticism,stop
60001662,0,completed,,1785995132.4943988,1785995141.773963,1785995143.4707491,111,7,Buddhism and Christianity,stop
60001663,0,completed,,1785995132.4944012,1785995141.7752056,1785995142.4859102,105,7,"""A Machine to End War""",stop
60001664,0,completed,,1785995132.4944036,1785995141.7980645,1785995143.207608,108,3,uncertain,stop
60001665,0,completed,,1785995132.4944062,1785995141.7993245,1785995142.3739104,108,2,War,stop
60001666,0,completed,,1785995132.4944084,1785995141.8168578,1785995143.3285732,118,4,books and articles,stop
60001668,0,completed,,1785995132.494411,1785995141.824144,1785995142.1181188,119,3,Ben Johnston,stop
60001671,0,completed,,1785995132.4944136,1785995141.8322904,1785995143.208116,136,13,"Inventions, Researches and Writings of Nikola Tesla",stop
60001673,0,completed,,1785995132.4944158,1785995141.8483722,1785995142.5979424,111,18,"books, films, radio, TV, music, live theater, comics, video games",stop
60001674,0,completed,,1785995132.4944184,1785995141.8798122,1785995143.3314927,111,2,4,stop
60001678,0,completed,,1785995132.4944232,1785995141.8810816,1785995142.491398,125,3,Albert Einstein,stop
60001679,0,completed,,1785995132.4944255,1785995141.9034922,1785995142.2086332,126,3,70,stop
60001680,0,completed,,1785995132.49443,1785995141.923424,1785995142.1801782,156,5,Computational complexity theory,stop
60001681,0,completed,,1785995132.4944324,1785995141.9247108,1785995142.2714505,150,4,inherent difficulty,stop
60001682,0,completed,,1785995132.4944348,1785995141.925958,1785995143.5049694,154,4,computational problem,stop
60001683,0,completed,,1785995132.4944375,1785995141.9445245,1785995142.8298023,188,2,resources,stop
60001685,0,completed,,1785995132.4944398,1785995141.9651742,1785995142.6600971,185,4,time and storage,stop
60001687,0,completed,,1785995132.4944425,1785995141.9821107,1785995143.5759566,187,8,Determining practical limits on computer capabilities,stop
60001690,0,completed,,1785995132.494445,1785995141.9834018,1785995142.5055933,209,5,computational complexity theory,stop
60001692,0,completed,,1785995132.4944475,1785995141.9846513,1785995143.1460614,230,3,problem instance,stop
60001693,0,completed,,1785995132.4944496,1785995142.0000918,1785995143.3626392,238,2,problem,stop
60001694,0,completed,,1785995132.4944522,1785995142.0325644,1785995142.2860346,227,3,concrete,stop
60001697,0,completed,,1785995132.4944549,1785995142.0338604,1785995142.619658,187,5,2000,stop
60001698,0,completed,,1785995132.494457,1785995142.0584285,1785995143.6990247,183,16,"For this reason, complexity theory addresses computational problems and not particular problem instances.",stop
60001702,0,completed,,1785995132.4944596,1785995142.068941,1785995142.7669616,161,3,bitstring,stop
60001703,0,completed,,1785995132.4944623,1785995142.0960777,1785995143.240007,167,3,binary notation,stop
60001706,0,completed,,1785995132.4944649,1785995142.10631,1785995142.4472575,203,4,yes or no,stop
60001707,0,completed,,1785995132.4944673,1785995142.1250439,1785995142.4075437,202,5,1 or 0,stop
60001709,0,completed,,1785995132.4944718,1785995142.126335,1785995142.6272953,203,2,yes,stop
60001711,0,completed,,1785995132.4944758,1785995142.1430438,1785995143.1896114,144,4,the formal language,stop
60001713,0,completed,,1785995132.494478,1785995142.1443565,1785995143.385642,125,4,computational problem,stop
60001714,0,completed,,1785995132.4944806,1785995142.1871917,1785995142.6612024,129,2,One,stop
60001716,0,completed,,1785995132.4944832,1785995142.1884904,1785995142.4483562,133,5,integer factorization problem,stop
60001717,0,completed,,1785995132.4944856,1785995142.2181952,1785995143.4463136,132,2,complex,stop
60001721,0,completed,,1785995132.494488,1785995142.2195044,1785995142.9586911,228,3,instance size,stop
60001722,0,completed,,1785995132.4944904,1785995142.2220392,1785995143.1127598,229,11,as a function of the size of the instance.,stop
60001723,0,completed,,1785995132.494493,1785995142.2303972,1785995142.7869968,226,2,bits,stop
60001724,0,completed,,1785995132.4944954,1785995142.2572505,1785995142.6669102,235,3,input size,stop
60001728,0,completed,,1785995132.494498,1785995142.2790174,1785995142.5338547,169,4,T(n),stop
60001729,0,completed,,1785995132.4945006,1785995142.2922862,1785995142.551046,179,5,polynomial time algorithm,stop
60001730,0,completed,,1785995132.494503,1785995142.2936623,1785995143.500437,261,4,Turing machine,stop
60001734,0,completed,,1785995132.4945054,1785995142.3018725,1785995143.530197,260,5,A deterministic Turing machine,stop
60001736,0,completed,,1785995132.494508,1785995142.3310835,1785995142.828701,262,6,probabilistic Turing machine,stop
60001737,0,completed,,1785995132.4945107,1785995142.3750525,1785995142.6590095,264,7,non-deterministic Turing machine,stop
60001738,0,completed,,1785995132.4945128,1785995142.3763502,1785995143.382883,257,4,randomized algorithms,stop
60001739,0,completed,,1785995132.4945154,1785995142.384854,1785995142.9242263,138,4,complexity classes,stop
60001743,0,completed,,1785995132.4945197,1785995142.396067,1785995142.9425035,144,4,computational power,stop
60001748,0,completed,,1785995132.4945223,1785995142.414593,1785995142.9253116,169,6,many of the mathematical models,stop
60001750,0,completed,,1785995132.494525,1785995142.4297383,1785995142.9818242,259,10,"the total number of state transitions, or steps",stop
60001751,0,completed,,1785995132.4945273,1785995142.453961,1785995143.4209185,254,2,time,stop
60001754,0,completed,,1785995132.4945297,1785995142.4552345,1785995143.189082,133,4,complexity resources,stop
60001755,0,completed,,1785995132.494532,1785995142.4691997,1785995143.5024936,135,4,computational resource,stop
60001758,0,completed,,1785995132.4945347,1785995142.4936159,1785995143.1453648,132,4,complexity measure,stop
60001759,0,completed,,1785995132.494539,1785995142.4999926,1785995142.9575891,119,7,"best, worst, and average",stop
60001760,0,completed,,1785995132.4945416,1785995142.5133958,1785995142.7192132,120,3,time complexity,stop
60001762,0,completed,,1785995132.4945438,1785995142.514626,1785995143.2086313,124,2,inputs,stop
60001763,0,completed,,1785995132.4945464,1785995142.5415761,1785995142.7460546,178,4,quicksort,stop
60001764,0,completed,,1785995132.4945507,1785995142.5428336,1785995143.4667976,175,4,worst-case,stop
60001771,0,completed,,1785995132.494553,1785995142.5566673,1785995143.0744176,139,4,big O notation,stop
60001776,0,completed,,1785995132.4945557,1785995142.5726988,1785995143.5015123,93,3,a framework,stop
60001777,0,completed,,1785995132.4945579,1785995142.5886867,1785995142.8745034,99,4,complicated definitions,stop
60001780,0,completed,,1785995132.4945605,1785995142.6036227,1785995143.5264294,225,6,single-tape Turing machine,stop
60001781,0,completed,,1785995132.494563,1785995142.6273131,1785995142.8756008,226,8,Cobham-Edmonds thesis,stop
60001783,0,completed,,1785995132.4945657,1785995142.6356647,1785995142.8734162,102,4,time or space,stop
60001785,0,completed,,1785995132.4945698,1785995142.6458623,1785995143.3277314,104,4,complexity classes,stop
60001791,0,completed,,1785995132.4945724,1785995142.6703467,1785995143.4932766,243,4,computation time,stop
60001795,0,completed,,1785995132.4945745,1785995142.6716552,1785995143.4229598,244,4,quantitative statements,stop
60001796,0,completed,,1785995132.4945772,1785995142.6729143,1785995143.1359177,119,9,The time and space hierarchy theorems,stop
60001798,0,completed,,1785995132.4945798,1785995142.6798892,1785995143.360517,121,3,PSPACE,stop
60001800,0,completed,,1785995132.494582,1785995142.7155821,1785995143.4716415,185,3,another problem,stop
60001801,0,completed,,1785995132.4945846,1785995142.7168632,1785995143.530806,199,5,no more difficult than,stop
60001803,0,completed,,1785995132.494587,1785995142.7239006,1785995143.5465224,184,7,bound on the complexity of reductions,stop
60001805,0,completed,,1785995132.4945893,1785995142.7253177,1785995143.1901526,166,5,multiplying two integers,stop
60001813,0,completed,,1785995132.494592,1785995142.7516077,1785995143.4669845,258,3,NP-complete,stop
60001816,0,completed,,1785995132.4945943,1785995142.7748914,1785995143.3281212,263,2,NP,stop
60001817,0,completed,,1785995132.494597,1785995142.7762012,1785995143.343478,179,2,P,stop
60001822,0,completed,,1785995132.4946012,1785995142.7774515,1785995143.446643,198,12,many important problems can be shown to have more efficient solutions,stop
60001824,0,completed,,1785995132.4946039,1785995142.793872,1785995143.0902102,190,12,"US$1,000,000",stop
60001825,0,completed,,1785995132.494606,1785995142.8380039,1785995143.4700105,155,4,Ladner,stop
60001826,0,completed,,1785995132.4946086,1785995142.8392723,1785995143.0918155,153,4,NP-intermediate,stop
60001832,0,completed,,1785995132.4946113,1785995142.847416,1785995143.111252,232,10,Laszlo Babai and Eugene Luks,stop
60001835,0,completed,,1785995132.4946141,1785995142.848677,1785995143.1617885,293,3,RSA algorithm,stop
60001836,0,completed,,1785995132.4946203,1785995142.8824027,1785995143.130064,291,5,general number field sieve,stop
60001837,0,completed,,1785995132.494623,1785995142.8837082,1785995143.500201,192,4,P ≠ NP,stop
60001838,0,completed,,1785995132.4946256,1785995142.8849542,1785995143.255566,192,12,P ⊆ NP ⊆ PP ⊆ PSPACE,stop
60001840,0,completed,,1785995132.4946296,1785995142.9320798,1785995143.3236344,191,10,Proving that any of these classes are unequal,stop
60001841,0,completed,,1785995132.4946322,1785995142.933342,1785995143.5036516,140,4,co-NP,stop
60001843,0,completed,,1785995132.4946349,1785995142.9481547,1785995143.5784366,144,9,P is not equal to co-NP,stop
60001849,0,completed,,1785995132.4946373,1785995142.9644744,1785995143.6183648,140,10,whether NL and NC are distinct or equal classes,stop
60001850,0,completed,,1785995132.4946418,1785995142.9657447,1785995143.3851252,373,5,intractable problems,stop
60001851,0,completed,,1785995132.494644,1785995142.9888341,1785995143.3853767,374,5,polynomial time algorithm,stop
60001852,0,completed,,1785995132.4946465,1785995142.9981043,1785995143.5006847,380,4,NP-complete problems,stop
60001854,0,completed,,1785995132.4946492,1785995143.036194,1785995143.327557,196,6,algorithms have been written,stop
60001855,0,completed,,1785995132.4946513,1785995143.0786226,1785995143.5436318,198,6,Presburger arithmetic decision problem,stop
60001858,0,completed,,1785995132.494654,1785995143.0969312,1785995143.4233165,135,5,definition of Turing machines,stop
60001859,0,completed,,1785995132.4946566,1785995143.097905,1785995143.4710264,138,3,Alan Turing,stop
60001862,0,completed,,1785995132.4946592,1785995143.0988312,1785995143.2712479,127,3,a computer,stop
60001863,0,completed,,1785995132.4946613,1785995143.1180284,1785995143.7172172,172,25,"""On the Computational Complexity of Algorithms"" by Juris Hartmanis and Richard Stearns (1965)",stop
60001865,0,completed,,1785995132.494664,1785995143.1190066,1785995143.526927,174,5,1965,stop
60001867,0,completed,,1785995132.4946666,1785995143.1359599,1785995143.3629954,169,5,1965,stop
60001868,0,completed,,1785995132.4946759,1785995143.143118,1785995143.5009413,175,4,John Myhill,stop
60001872,0,completed,,1785995132.4946785,1785995143.1504471,1785995143.5274389,126,5,choice of input encoding,stop
60001873,0,completed,,1785995132.4946811,1785995143.1513152,1785995143.5284925,202,5,Manuel Blum,stop
60001876,0,completed,,1785995132.4946856,1785995143.1521478,1785995143.4431455,218,3,21,stop
60001877,0,completed,,1785995132.4946883,1785995143.1686451,1785995143.3283389,173,3,curriculum,stop
60001880,0,completed,,1785995132.4946907,1785995143.1936507,1785995143.3279173,175,3,lesson plan,stop
60001881,0,completed,,1785995132.4946952,1785995143.194369,1785995143.4488847,176,2,school,stop
60001885,0,completed,,1785995132.4946978,1785995143.1950538,1785995143.4460135,105,3,life skills,stop
60001886,0,completed,,1785995132.4947002,1785995143.2123919,1785995143.344284,113,3,family member,stop
60001887,0,completed,,1785995132.4947026,1785995143.213085,1785995143.4713206,118,3,Home schooling,stop
60001889,0,completed,,1785995132.4947069,1785995143.213735,1785995143.5021482,113,3,transient,stop
60001890,0,completed,,1785995132.4947093,1785995143.2274373,1785995143.4231334,113,4,knowledge or skills,stop
60001892,0,completed,,1785995132.4947119,1785995143.242131,1785995143.3859317,102,3,religious text,stop
60001893,0,completed,,1785995132.4947143,1785995143.2575493,1785995143.4704885,108,3,Quran,stop
60001895,0,completed,,1785995132.4947186,1785995143.272742,1785995143.5012186,126,4,homeschooling,stop
60001899,0,completed,,1785995132.494721,1785995143.327046,1785995143.503239,140,3,Such professionals,stop
60001901,0,completed,,1785995132.4947236,1785995143.3289058,1785995143.554854,129,6,extracurricular activities,stop
60001903,0,completed,,1785995132.4947262,1785995143.329331,1785995143.470244,121,2,teachers,stop
60001905,0,completed,,1785995132.4947307,1785995143.3297243,1785995143.8563137,121,23,"to serve and protect the public interest through certifying, governing and enforcing the standards of practice for the teaching profession",stop
60001906,0,completed,,1785995132.494733,1785995143.3301084,1785995143.5290413,122,4,the public interest,stop
60001907,0,completed,,1785995132.4947357,1785995143.3304837,1785995143.466623,121,2,teachers,stop
60001910,0,completed,,1785995132.4947379,1785995143.3308506,1785995143.4948947,187,3,professional misconduct,stop
60001911,0,completed,,1785995132.4947405,1785995143.3316362,1785995143.5054488,196,3,the college,stop
60001912,0,completed,,1785995132.494743,1785995143.3437881,1785995143.5314348,189,4,teacher's college,stop
60001920,0,completed,,1785995132.4947453,1785995143.3443255,1785995143.4947195,197,3,field trips,stop
60001922,0,completed,,1785995132.4947476,1785995143.3620772,1785995143.5028563,193,3,the internet,stop
60001923,0,completed,,1785995132.4947503,1785995143.3630364,1785995143.5320766,118,4,practical skill,stop
60001926,0,completed,,1785995132.494753,1785995143.3634038,1785995143.4950786,120,3,infants,stop
60001928,0,completed,,1785995132.494755,1785995143.3637366,1785995143.5279567,294,4,particular skills,stop
60001929,0,completed,,1785995132.4947577,1785995143.3844304,1785995143.5961776,293,7,self-study and problem solving,stop
60001931,0,completed,,1785995132.4947603,1785995143.3859863,1785995143.529611,294,3,deflate,stop
60001932,0,completed,,1785995132.4947643,1785995143.3865385,1785995143.5018218,292,2,coach,stop
60001934,0,completed,,1785995132.494767,1785995143.386997,1785995143.545058,167,4,the whole curriculum,stop
60001935,0,completed,,1785995132.4947693,1785995143.3873413,1785995143.5457807,164,4,different subject specialists,stop
60001936,0,completed,,1785995132.4947717,1785995143.422465,1785995143.5443459,169,3,primary school,stop
60001937,0,completed,,1785995132.4947743,1785995143.4233541,1785995143.553334,169,4,surrogate parent,stop
60001938,0,completed,,1785995132.4947786,1785995143.4237168,1785995143.5540876,181,4,platoon system,stop
60001940,0,completed,,1785995132.4947813,1785995143.4240491,1785995143.69804,178,12,staying with the same group of peers for all classes,stop
60001942,0,completed,,1785995132.4947834,1785995143.4449573,1785995143.5736115,173,3,United States,stop
60001950,0,completed,,1785995132.494786,1785995143.4471347,1785995143.6006048,112,4,parental discipline,stop
60001951,0,completed,,1785995132.4947903,1785995143.447623,1785995143.57438,113,3,most common,stop
60001953,0,completed,,1785995132.4947927,1785995143.447983,1785995143.6530433,159,7,one of the most common forms,stop
60001954,0,completed,,1785995132.494797,1785995143.4483335,1785995143.5979066,155,4,Most Western countries,stop
60001955,0,completed,,1785995132.4947996,1785995143.4490259,1785995143.5775912,156,3,United States,stop
60001959,0,completed,,1785995132.4948022,1785995143.4661417,1785995143.5751586,181,2,South,stop
60001960,0,completed,,1785995132.4948046,1785995143.4687357,1785995143.5970387,183,3,declining,stop
60001961,0,completed,,1785995132.4948556,1785995143.469134,1785995143.617426,181,4,wooden paddle,stop
60001962,0,completed,,1785995132.4948583,1785995143.4694803,1785995143.6321132,182,4,principal's office,stop
60001968,0,completed,,1785995132.494861,1785995143.4717827,1785995143.616495,164,4,in a classroom,stop
60001969,0,completed,,1785995132.4948633,1785995143.4722378,1785995143.5996897,173,3,quietly,stop
60001971,0,completed,,1785995132.494866,1785995143.4726732,1785995143.598787,155,3,assertive,stop
60001972,0,completed,,1785995132.4948683,1785995143.4731092,1785995143.6708207,149,6,immediate and fair punishment,stop
60001975,0,completed,,1785995132.4948726,1785995143.4735444,1785995143.5767655,150,2,respect,stop
60001976,0,completed,,1785995132.4948752,1785995143.4739742,1785995143.656874,157,5,some teachers and parents,stop
60001977,0,completed,,1785995132.4948835,1785995143.4744034,1785995143.6193175,162,3,East Asia,stop
60001978,0,completed,,1785995132.4948862,1785995143.4942248,1785995143.6848795,160,6,weakness in school discipline,stop
60001981,0,completed,,1785995132.4948888,1785995143.4989042,1785995143.6203191,163,2,Japan,stop
60001984,0,completed,,1785995132.4948914,1785995143.4993136,1785995143.7355092,160,8,40 to 50 students,stop
60001985,0,completed,,1785995132.4948938,1785995143.4996634,1785995143.6858623,167,2,instruction,stop
60001986,0,completed,,1785995132.4948964,1785995143.5056164,1785995143.804418,163,4,motivated students,stop
60001987,0,completed,,1785995132.494899,1785995143.5062704,1785995143.8245003,162,6,attention-seeking and disruptive students,stop
60001991,0,completed,,1785995132.4949012,1785995143.5074377,1785995143.7848055,243,6,one of persuasion and negotiation,stop
60001995,0,completed,,1785995132.4949038,1785995143.5095444,1785995143.6718183,214,3,passion,stop
60001999,0,completed,,1785995132.4949062,1785995143.511521,1785995143.8550878,188,4,read lecture material,stop
60002000,0,completed,,1785995132.4949086,1785995143.5134668,1785995143.8208425,183,5,nonverbal expressions,stop
60002001,0,completed,,1785995132.4949112,1785995143.5152183,1785995143.8844013,182,6,"Controlled, experimental studies",stop
60002002,0,completed,,1785995132.4949136,1785995143.5159829,1785995143.835475,189,3,higher levels,stop
60002003,0,completed,,1785995132.4949162,1785995143.5167856,1785995143.7181962,232,4,self-determined,stop
60002009,0,completed,,1785995132.4949186,1785995143.5173988,1785995143.882617,202,7,goals he receives from his superior,stop
60002011,0,completed,,1785995132.4949212,1785995143.517993,1785995143.823426,204,7,student motivation and attitudes towards school,stop
60002012,0,completed,,1785995132.4949257,1785995143.518582,1785995143.8538392,138,5,friendly and supportive teachers,stop
60002013,0,completed,,1785995132.4949286,1785995143.519166,1785995143.851789,135,5,friendly and supportiveteachers,stop
60002015,0,completed,,1785995132.4949312,1785995143.519764,1785995143.7162461,139,3,Effective teachers,stop
60002017,0,completed,,1785995132.4949338,1785995143.5203428,1785995143.869573,240,5,enthusiastic,stop
60002018,0,completed,,1785995132.4949381,1785995143.5209255,1785995143.7493117,236,2,student,stop
60002019,0,completed,,1785995132.4949408,1785995143.534229,1785995143.803415,237,4,influential,stop
60002023,0,completed,,1785995132.4949431,1785995143.5350878,1785995143.8366656,139,3,United States,stop
60002024,0,completed,,1785995132.4949458,1785995143.5359218,1785995143.800584,142,7,sometime during their educational career,stop
60002025,0,completed,,1785995132.4949481,1785995143.5367293,1785995143.7345371,137,6,American Association of University Women,stop
60002026,0,completed,,1785995132.4949508,1785995143.5375087,1785995143.7629383,305,2,England,stop
60002028,0,completed,,1785995132.494953,1785995143.5382876,1785995143.8024116,295,6,"2,065",stop
60002033,0,completed,,1785995132.4949555,1785995143.5390627,1785995143.8266606,182,4,Chris Keates,stop
60002039,0,completed,,1785995132.494958,1785995143.5398448,1785995143.8675623,147,5,occupational burnout,stop
60002040,0,completed,,1785995132.4949603,1785995143.5406196,1785995143.8337207,146,4,Occupational stress,stop
60002041,0,completed,,1785995132.494963,1785995143.5413954,1785995143.8255723,152,4,occupational stress,stop
60002042,0,completed,,1785995132.4949653,1785995143.54217,1785995143.7364948,126,4,42%,stop
60002043,0,completed,,1785995132.4949677,1785995143.5474553,1785995143.6544588,118,2,UK,stop
