doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001640,0,completed,,1785995101.3472033,1785995107.8126342,1785995107.9800408,190,5,transmitted electrical energy,stop
60001641,0,completed,,1785995101.3472056,1785995107.813086,1785995107.9590826,192,4,19th,stop
60001644,0,completed,,1785995101.3472083,1785995107.8135252,1785995107.9806633,97,5,theory of relativity,stop
60001646,0,completed,,1785995101.3472104,1785995107.8139563,1785995107.981301,184,5,1892,stop
60001647,0,completed,,1785995101.347213,1785995107.8143923,1785995108.0041277,183,4,curved space,stop
60001650,0,completed,,1785995101.3472154,1785995107.8148232,1785995107.9788268,162,4,ruthless,stop
60001651,0,completed,,1785995101.3472197,1785995107.816106,1785995108.0886128,165,3,pity,stop
60001652,0,completed,,1785995101.347222,1785995107.8166077,1785995108.0896277,160,5,1937,stop
60001653,0,completed,,1785995101.3472245,1785995107.8340695,1785995107.9776995,124,4,Queen Bees,stop
60001654,0,completed,,1785995101.3472269,1785995107.8346405,1785995108.040745,122,5,1926,stop
60001655,0,completed,,1785995101.3472295,1785995107.8351622,1785995107.9990442,128,4,Queen Bees,stop
60001657,0,completed,,1785995101.347232,1785995107.8356845,1785995107.979427,138,4,Science and Discovery,stop
60001658,0,completed,,1785995101.3472345,1785995107.836193,1785995108.1529226,130,9,20 December 1914,stop
60001660,0,completed,,1785995101.347237,1785995107.836693,1785995108.042457,110,4,Orthodox Christian,stop
60001661,0,completed,,1785995101.3472397,1785995107.8371968,1785995108.003342,111,4,religious fanaticism,stop
60001662,0,completed,,1785995101.3472462,1785995107.8376904,1785995108.0649567,111,7,Buddhism and Christianity,stop
60001663,0,completed,,1785995101.3472486,1785995107.8381839,1785995109.3776217,105,7,"""A Machine to End War""",stop
60001664,0,completed,,1785995101.3472512,1785995107.8386698,1785995108.000417,108,3,uncertain,stop
60001665,0,completed,,1785995101.347254,1785995107.849782,1785995108.002587,108,2,War,stop
60001666,0,completed,,1785995101.3472567,1785995107.850407,1785995108.001126,118,4,books and articles,stop
60001668,0,completed,,1785995101.3472588,1785995107.850991,1785995108.0433323,119,3,Ben Johnston,stop
60001671,0,completed,,1785995101.3472614,1785995107.8515735,1785995108.6929083,136,13,"Inventions, Researches and Writings of Nikola Tesla",stop
60001673,0,completed,,1785995101.347264,1785995107.8521369,1785995108.2763462,111,18,"books, films, radio, TV, music, live theater, comics, video games",stop
60001674,0,completed,,1785995101.3472667,1785995107.8526912,1785995107.9771562,111,2,4,stop
60001678,0,completed,,1785995101.3472707,1785995107.873562,1785995108.0233603,125,3,Albert Einstein,stop
60001679,0,completed,,1785995101.347273,1785995107.874212,1785995108.0668142,126,3,70,stop
60001680,0,completed,,1785995101.3472757,1785995107.8748136,1785995108.0876024,156,5,Computational complexity theory,stop
60001681,0,completed,,1785995101.347278,1785995107.8754125,1785995108.0225465,150,4,inherent difficulty,stop
60001682,0,completed,,1785995101.3472805,1785995107.8759985,1785995108.527697,154,4,computational problem,stop
60001683,0,completed,,1785995101.347283,1785995107.876574,1785995107.9997282,188,2,resources,stop
60001685,0,completed,,1785995101.3472855,1785995107.8771486,1785995108.3967285,185,4,time and storage,stop
60001687,0,completed,,1785995101.347288,1785995107.894474,1785995108.907923,187,8,Determining practical limits on computer capabilities,stop
60001690,0,completed,,1785995101.3472903,1785995107.8951015,1785995108.7334976,209,5,computational complexity theory,stop
60001692,0,completed,,1785995101.347293,1785995107.8957002,1785995108.0241873,230,3,problem instance,stop
60001693,0,completed,,1785995101.3472953,1785995107.8962722,1785995108.0697093,238,2,problem,stop
60001694,0,completed,,1785995101.347298,1785995107.9156034,1785995108.0687351,227,3,concrete,stop
60001697,0,completed,,1785995101.3473003,1785995107.916255,1785995108.277419,187,5,2000,stop
60001698,0,completed,,1785995101.3473027,1785995107.9168553,1785995108.2945287,183,16,"For this reason, complexity theory addresses computational problems and not particular problem instances.",stop
60001702,0,completed,,1785995101.3473053,1785995107.9174397,1785995109.4411187,161,3,bitstring,stop
60001703,0,completed,,1785995101.347308,1785995107.918015,1785995108.0658774,167,3,binary notation,stop
60001706,0,completed,,1785995101.3473103,1785995107.9185863,1785995109.993859,203,4,yes or no,stop
60001707,0,completed,,1785995101.3473132,1785995107.9337106,1785995108.1090136,202,5,1 or 0,stop
60001709,0,completed,,1785995101.3473175,1785995107.934356,1785995108.1278026,203,2,yes,stop
60001711,0,completed,,1785995101.3473217,1785995107.9349554,1785995108.107958,144,4,the formal language,stop
60001713,0,completed,,1785995101.3473244,1785995107.9355576,1785995108.1288877,125,4,computational problem,stop
60001714,0,completed,,1785995101.3473284,1785995107.961424,1785995108.112372,129,2,One,stop
60001716,0,completed,,1785995101.347331,1785995107.962171,1785995108.3749816,133,5,integer factorization problem,stop
60001717,0,completed,,1785995101.3473337,1785995107.96286,1785995108.2390225,132,2,complex,stop
60001721,0,completed,,1785995101.347336,1785995107.963551,1785995109.376486,228,3,instance size,stop
60001722,0,completed,,1785995101.3473387,1785995107.9642262,1785995108.4181755,229,11,as a function of the size of the instance.,stop
60001723,0,completed,,1785995101.3473413,1785995107.9648912,1785995108.4480743,226,2,bits,stop
60001724,0,completed,,1785995101.3473437,1785995107.9655538,1785995108.3154235,235,3,input size,stop
60001728,0,completed,,1785995101.347346,1785995107.9662123,1785995108.1964653,169,4,T(n),stop
60001729,0,completed,,1785995101.3473485,1785995107.9668684,1785995108.5109231,179,5,polynomial time algorithm,stop
60001730,0,completed,,1785995101.347351,1785995107.9675376,1785995108.480725,261,4,Turing machine,stop
60001734,0,completed,,1785995101.3473535,1785995107.9834173,1785995108.6491416,260,5,A deterministic Turing machine,stop
60001736,0,completed,,1785995101.347356,1785995107.9842849,1785995109.941606,262,6,probabilistic Turing machine,stop
60001737,0,completed,,1785995101.3473587,1785995107.9850988,1785995108.9766376,264,7,non-deterministic Turing machine,stop
60001738,0,completed,,1785995101.347361,1785995107.9858942,1785995108.7137737,257,4,randomized algorithms,stop
60001739,0,completed,,1785995101.3473632,1785995107.986683,1785995108.2139573,138,4,complexity classes,stop
60001743,0,completed,,1785995101.3473678,1785995107.9874756,1785995108.420392,144,4,computational power,stop
60001748,0,completed,,1785995101.3473701,1785995107.9882586,1785995108.8384008,169,6,many of the mathematical models,stop
60001750,0,completed,,1785995101.347373,1785995107.9890287,1785995108.8395197,259,10,"the total number of state transitions, or steps",stop
60001751,0,completed,,1785995101.3473816,1785995107.9898036,1785995109.1529238,254,2,time,stop
60001754,0,completed,,1785995101.347384,1785995108.0067763,1785995108.1701827,133,4,complexity resources,stop
60001755,0,completed,,1785995101.3473866,1785995108.0077436,1785995108.455038,135,4,computational resource,stop
60001758,0,completed,,1785995101.3473892,1785995108.0086572,1785995108.7785368,132,4,complexity measure,stop
60001759,0,completed,,1785995101.3473935,1785995108.009561,1785995108.6683748,119,7,"best, worst, and average",stop
60001760,0,completed,,1785995101.347396,1785995108.0104642,1785995109.7046866,120,3,time complexity,stop
60001762,0,completed,,1785995101.3473983,1785995108.011364,1785995108.195366,124,2,inputs,stop
60001763,0,completed,,1785995101.347401,1785995108.0122707,1785995110.1956391,178,4,quicksort,stop
60001764,0,completed,,1785995101.3474057,1785995108.0131578,1785995108.7605228,175,4,worst-case,stop
60001771,0,completed,,1785995101.3474078,1785995108.0276897,1785995108.2379367,139,4,big O notation,stop
60001776,0,completed,,1785995101.3474104,1785995108.0287075,1785995109.8389482,93,3,a framework,stop
60001777,0,completed,,1785995101.347413,1785995108.029679,1785995109.2357485,99,4,complicated definitions,stop
60001780,0,completed,,1785995101.3474154,1785995108.0306354,1785995108.41928,225,6,single-tape Turing machine,stop
60001781,0,completed,,1785995101.347418,1785995108.048955,1785995108.3977973,226,8,Cobham-Edmonds thesis,stop
60001783,0,completed,,1785995101.3474205,1785995108.050046,1785995108.3988733,102,4,time or space,stop
60001785,0,completed,,1785995101.3474245,1785995108.051089,1785995110.3200972,104,4,complexity classes,stop
60001791,0,completed,,1785995101.3474271,1785995108.0521505,1785995109.1703444,243,4,computation time,stop
60001795,0,completed,,1785995101.3474295,1785995108.0531929,1785995110.3011076,244,4,quantitative statements,stop
60001796,0,completed,,1785995101.3474321,1785995108.0740027,1785995108.6480303,119,9,The time and space hierarchy theorems,stop
60001798,0,completed,,1785995101.3474345,1785995108.0751643,1785995108.9255762,121,3,PSPACE,stop
60001800,0,completed,,1785995101.3474371,1785995108.0762963,1785995108.2956316,185,3,another problem,stop
60001801,0,completed,,1785995101.3474393,1785995108.0774047,1785995109.8412766,199,5,no more difficult than,stop
60001803,0,completed,,1785995101.347442,1785995108.078515,1785995109.743495,184,7,bound on the complexity of reductions,stop
60001805,0,completed,,1785995101.3474445,1785995108.07962,1785995110.2348578,166,5,multiplying two integers,stop
60001813,0,completed,,1785995101.3474467,1785995108.0950232,1785995108.443036,258,3,NP-complete,stop
60001816,0,completed,,1785995101.3474493,1785995108.0962331,1785995108.5627944,263,2,NP,stop
60001817,0,completed,,1785995101.3474517,1785995108.0973964,1785995109.2509973,179,2,P,stop
60001822,0,completed,,1785995101.3474543,1785995108.1157398,1785995109.4363058,198,12,many important problems can be shown to have more efficient solutions,stop
60001824,0,completed,,1785995101.3474567,1785995108.1169887,1785995109.7600284,190,12,"US$1,000,000",stop
60001825,0,completed,,1785995101.347459,1785995108.1181939,1785995108.8666234,155,4,Ladner,stop
60001826,0,completed,,1785995101.3474617,1785995108.1222453,1785995108.2934425,153,4,NP-intermediate,stop
60001832,0,completed,,1785995101.3474638,1785995108.135703,1785995108.4709315,232,10,Laszlo Babai and Eugene Luks,stop
60001835,0,completed,,1785995101.3474665,1785995108.1369607,1785995109.7281072,293,3,RSA algorithm,stop
60001836,0,completed,,1785995101.347473,1785995108.159633,1785995109.2893665,291,5,general number field sieve,stop
60001837,0,completed,,1785995101.3474755,1785995108.1768873,1785995109.290501,192,12,P ⊆ NP ⊆ PP ⊆ PSPACE,stop
60001838,0,completed,,1785995101.3474777,1785995108.1781492,1785995109.212273,192,12,P ⊆ NP ⊆ PP ⊆ PSPACE,stop
60001840,0,completed,,1785995101.347482,1785995108.203239,1785995109.2133968,191,10,Proving that any of these classes are unequal,stop
60001841,0,completed,,1785995101.347484,1785995108.2045324,1785995109.7752721,140,4,co-NP,stop
60001843,0,completed,,1785995101.347487,1785995108.2206774,1785995108.9971063,144,9,P is not equal to co-NP,stop
60001849,0,completed,,1785995101.3474894,1785995108.2457314,1785995109.1886654,140,10,whether NL and NC are distinct or equal classes,stop
60001850,0,completed,,1785995101.347494,1785995108.2469974,1785995108.612299,373,5,intractable problems,stop
60001851,0,completed,,1785995101.3474963,1785995108.2829795,1785995109.2650692,374,5,polynomial time algorithm,stop
60001852,0,completed,,1785995101.3474987,1785995108.2842548,1785995108.7954276,380,4,NP-complete problems,stop
60001854,0,completed,,1785995101.3475015,1785995108.3024182,1785995110.0516605,196,6,algorithms have been written,stop
60001855,0,completed,,1785995101.3475041,1785995108.3036942,1785995110.1037893,198,6,Presburger arithmetic decision problem,stop
60001858,0,completed,,1785995101.3475065,1785995108.304932,1785995108.5791912,135,5,definition of Turing machines,stop
60001859,0,completed,,1785995101.3475108,1785995108.3211944,1785995110.281843,138,3,Alan Turing,stop
60001862,0,completed,,1785995101.3475134,1785995108.3506572,1785995108.495253,127,3,a computer,stop
60001863,0,completed,,1785995101.3475158,1785995108.381617,1785995109.6074076,172,25,"""On the Computational Complexity of Algorithms"" by Juris Hartmanis and Richard Stearns (1965)",stop
60001865,0,completed,,1785995101.3475184,1785995108.4056969,1785995109.6607776,174,5,1965,stop
60001867,0,completed,,1785995101.3475208,1785995108.4069734,1785995110.104861,169,5,1965,stop
60001868,0,completed,,1785995101.3475251,1785995108.4082088,1785995108.8785043,175,4,John Myhill,stop
60001872,0,completed,,1785995101.3475277,1785995108.4284463,1785995109.355897,126,5,choice of input encoding,stop
60001873,0,completed,,1785995101.3475301,1785995108.4297276,1785995108.9540803,202,5,Manuel Blum,stop
60001876,0,completed,,1785995101.3475347,1785995108.4309664,1785995109.8424551,218,3,21,stop
60001877,0,completed,,1785995101.347537,1785995108.452608,1785995109.189739,173,3,curriculum,stop
60001880,0,completed,,1785995101.3475394,1785995108.458705,1785995109.8307116,175,3,lesson plan,stop
60001881,0,completed,,1785995101.347544,1785995108.4622798,1785995110.0527506,176,2,school,stop
60001885,0,completed,,1785995101.3475466,1785995108.4782817,1785995109.0546553,105,3,life skills,stop
60001886,0,completed,,1785995101.3475492,1785995108.4867666,1785995108.6304748,113,3,family member,stop
60001887,0,completed,,1785995101.3475516,1785995108.5012956,1785995108.650257,118,3,Home schooling,stop
60001889,0,completed,,1785995101.3475559,1785995108.5180476,1785995108.6695132,113,3,transient,stop
60001890,0,completed,,1785995101.3475585,1785995108.5348482,1785995108.694062,113,4,knowledge or skills,stop
60001892,0,completed,,1785995101.347561,1785995108.570232,1785995108.7126048,102,3,religious text,stop
60001893,0,completed,,1785995101.3475635,1785995108.5882885,1785995109.0991027,108,3,Quran,stop
60001895,0,completed,,1785995101.3475676,1785995108.620179,1785995109.5781362,126,4,homeschooling,stop
60001899,0,completed,,1785995101.3475702,1785995108.6382747,1785995108.8680637,140,3,Such professionals,stop
60001901,0,completed,,1785995101.3475728,1785995108.6561377,1785995109.7588933,129,6,extracurricular activities,stop
60001903,0,completed,,1785995101.3475752,1785995108.657425,1785995108.9777927,121,2,teachers,stop
60001905,0,completed,,1785995101.3475795,1785995108.6586645,1785995109.3083422,121,23,"to serve and protect the public interest through certifying, governing and enforcing the standards of practice for the teaching profession",stop
60001906,0,completed,,1785995101.3475819,1785995108.6765852,1785995108.9959822,122,4,the public interest,stop
60001907,0,completed,,1785995101.3475842,1785995108.67788,1785995109.3753617,121,2,teachers,stop
60001910,0,completed,,1785995101.3475866,1785995108.7011268,1785995109.0252385,187,3,professional misconduct,stop
60001911,0,completed,,1785995101.347589,1785995108.702463,1785995110.1369758,196,3,the college,stop
60001912,0,completed,,1785995101.3475916,1785995108.7221365,1785995108.9409094,189,4,teacher's college,stop
60001920,0,completed,,1785995101.3475943,1785995108.7234795,1785995109.5792365,197,3,field trips,stop
60001922,0,completed,,1785995101.347597,1785995108.7418668,1785995109.4958105,193,3,the internet,stop
60001923,0,completed,,1785995101.3475993,1785995108.7686834,1785995109.1308491,118,4,practical skill,stop
60001926,0,completed,,1785995101.347602,1785995108.7855728,1785995110.268687,120,3,infants,stop
60001928,0,completed,,1785995101.3476045,1785995108.8024023,1785995109.0382712,294,4,particular skills,stop
60001929,0,completed,,1785995101.3476071,1785995108.8465695,1785995110.363243,293,7,self-study and problem solving,stop
60001931,0,completed,,1785995101.3476095,1785995108.8478596,1785995109.1876035,294,3,deflate,stop
60001932,0,completed,,1785995101.3476143,1785995108.87608,1785995109.560407,292,2,coach,stop
60001934,0,completed,,1785995101.3476167,1785995108.878533,1785995109.5985162,167,4,the whole curriculum,stop
60001935,0,completed,,1785995101.3476193,1785995108.8880732,1785995109.971297,164,4,different subject specialists,stop
60001936,0,completed,,1785995101.347622,1785995108.914905,1785995109.9724066,169,3,primary school,stop
60001937,0,completed,,1785995101.3476245,1785995108.9325488,1785995110.1808238,169,4,surrogate parent,stop
60001938,0,completed,,1785995101.3476286,1785995108.9456906,1785995109.186547,181,4,platoon system,stop
60001940,0,completed,,1785995101.3476312,1785995108.9599535,1785995109.6357977,178,12,staying with the same group of peers for all classes,stop
60001942,0,completed,,1785995101.3476336,1785995108.9846942,1785995109.341662,173,3,United States,stop
60001950,0,completed,,1785995101.3476362,1785995108.9866526,1785995109.1681783,112,4,parental discipline,stop
60001951,0,completed,,1785995101.3476388,1785995109.0063283,1785995110.0905347,113,3,most common,stop
60001953,0,completed,,1785995101.347641,1785995109.0076225,1785995110.2398505,159,7,one of the most common forms,stop
60001954,0,completed,,1785995101.3476458,1785995109.0348299,1785995109.7919805,155,4,Most Western countries,stop
60001955,0,completed,,1785995101.3476481,1785995109.046669,1785995109.921863,156,3,United States,stop
60001959,0,completed,,1785995101.3476508,1785995109.0616975,1785995109.1908274,181,2,South,stop
60001960,0,completed,,1785995101.3476534,1785995109.1055832,1785995109.357005,183,3,declining,stop
60001961,0,completed,,1785995101.347705,1785995109.1380653,1785995109.5803504,181,4,wooden paddle,stop
60001962,0,completed,,1785995101.3477075,1785995109.159144,1785995109.92298,182,4,principal's office,stop
60001968,0,completed,,1785995101.34771,1785995109.1755166,1785995110.2339153,164,4,in a classroom,stop
60001969,0,completed,,1785995101.3477125,1785995109.1801403,1785995110.2727551,173,3,quietly,stop
60001971,0,completed,,1785995101.3477151,1785995109.197722,1785995109.65963,155,3,assertive,stop
60001972,0,completed,,1785995101.3477175,1785995109.198983,1785995109.5400467,149,6,immediate and fair punishment,stop
60001975,0,completed,,1785995101.347722,1785995109.2002308,1785995109.4170573,150,2,respect,stop
60001976,0,completed,,1785995101.3477244,1785995109.201445,1785995110.2378316,157,5,some teachers and parents,stop
60001977,0,completed,,1785995101.3477325,1785995109.2026541,1785995110.0184753,162,3,East Asia,stop
60001978,0,completed,,1785995101.347735,1785995109.2192478,1785995109.7931259,160,6,weakness in school discipline,stop
60001981,0,completed,,1785995101.3477376,1785995109.2205408,1785995110.2116542,163,2,Japan,stop
60001984,0,completed,,1785995101.3477402,1785995109.2425306,1785995109.5411093,160,8,40 to 50 students,stop
60001985,0,completed,,1785995101.3477426,1785995109.2570643,1785995109.4007142,167,2,instruction,stop
60001986,0,completed,,1785995101.3477468,1785995109.271888,1785995109.5614932,163,4,motivated students,stop
60001987,0,completed,,1785995101.3477492,1785995109.297503,1785995110.2368512,162,6,attention-seeking and disruptive students,stop
60001991,0,completed,,1785995101.3477516,1785995109.298797,1785995109.6974356,243,6,one of persuasion and negotiation,stop
60001995,0,completed,,1785995101.3477542,1785995109.3153396,1785995110.2388303,214,3,passion,stop
60001999,0,completed,,1785995101.3477569,1785995109.349222,1785995109.5200443,188,4,read lecture material,stop
60002000,0,completed,,1785995101.3477592,1785995109.363906,1785995110.3168614,183,5,nonverbal expressions,stop
60002001,0,completed,,1785995101.3477616,1785995109.365194,1785995110.33141,182,6,"Controlled, experimental studies",stop
60002002,0,completed,,1785995101.3477643,1785995109.3858268,1785995109.5973735,189,3,higher levels,stop
60002003,0,completed,,1785995101.3477669,1785995109.387127,1785995110.1188078,232,4,self-determined,stop
60002009,0,completed,,1785995101.3477693,1785995109.3884065,1785995110.1827648,202,7,goals he receives from his superior,stop
60002011,0,completed,,1785995101.347772,1785995109.408895,1785995109.9927409,204,7,student motivation and attitudes towards school,stop
60002012,0,completed,,1785995101.3477762,1785995109.4242735,1785995110.3213358,138,5,friendly and supportive teachers,stop
60002013,0,completed,,1785995101.3477788,1785995109.4422822,1785995110.1817853,135,5,friendly and supportiveteachers,stop
60002015,0,completed,,1785995101.3477814,1785995109.4483128,1785995110.210401,139,3,Effective teachers,stop
60002017,0,completed,,1785995101.347784,1785995109.5024738,1785995110.0678284,240,5,enthusiastic,stop
60002018,0,completed,,1785995101.3477886,1785995109.528625,1785995109.8436542,236,2,student,stop
60002019,0,completed,,1785995101.347791,1785995109.5487185,1785995110.2705336,237,4,influential,stop
60002023,0,completed,,1785995101.3477933,1785995109.54996,1785995109.9916406,139,3,United States,stop
60002024,0,completed,,1785995101.347796,1785995109.567182,1785995110.3188684,142,7,sometime during their educational career,stop
60002025,0,completed,,1785995101.3477986,1785995109.568425,1785995110.299682,137,6,American Association of University Women,stop
60002026,0,completed,,1785995101.3478007,1785995109.5861773,1785995109.8401163,305,2,England,stop
60002028,0,completed,,1785995101.347803,1785995109.5874949,1785995110.3297927,295,6,"2,065",stop
60002033,0,completed,,1785995101.3478057,1785995109.5887551,1785995110.249489,182,4,Chris Keates,stop
60002039,0,completed,,1785995101.3478084,1785995109.6037297,1785995110.091647,147,5,occupational burnout,stop
60002040,0,completed,,1785995101.3478107,1785995109.6050222,1785995110.1461935,146,4,Occupational stress,stop
60002041,0,completed,,1785995101.3478131,1785995109.6132758,1785995109.9905398,152,4,occupational stress,stop
60002042,0,completed,,1785995101.3478158,1785995109.642754,1785995110.2716439,126,4,42%,stop
60002043,0,completed,,1785995101.347818,1785995109.6689954,1785995110.1059532,118,2,UK,stop
