doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001675,1,completed,,1785996635.4204311,1785996639.155074,1785996639.2560964,133,3,Time magazine,stop
60001676,1,completed,,1785996635.4204335,1785996639.1782172,1785996639.368498,128,8,Tesla's 75th birthday,stop
60001677,1,completed,,1785996635.4204378,1785996639.1785822,1785996639.3134017,132,5,electrical power generation,stop
60001684,1,completed,,1785996635.4204419,1785996639.1792624,1785996639.3536193,194,7,mathematical models of computation,stop
60001686,1,completed,,1785996635.4204445,1785996639.1796172,1785996639.2968504,182,4,number of gates,stop
60001688,1,completed,,1785996635.4204473,1785996639.1968124,1785996639.309833,197,4,analysis of algorithms,stop
60001689,1,completed,,1785996635.4204519,1785996639.198065,1785996639.336475,205,4,Analysis of algorithms,stop
60001691,1,completed,,1785996635.4204562,1785996639.1984775,1785996639.335913,209,4,computability theory,stop
60001695,1,completed,,1785996635.4211192,1785996639.198851,1785996639.313583,231,3,problem instance,stop
60001696,1,completed,,1785996635.4211245,1785996639.199207,1785996639.2950134,235,2,solution,stop
60001699,1,completed,,1785996635.421127,1785996639.1995537,1785996639.3362806,175,4,computational problems,stop
60001700,1,completed,,1785996635.42113,1785996639.2149143,1785996639.3331919,165,4,a problem instance,stop
60001701,1,completed,,1785996635.4211323,1785996639.2161777,1785996639.3130553,165,3,binary alphabet,stop
60001704,1,completed,,1785996635.4211352,1785996639.2165692,1785996639.3538017,161,5,via their adjacency matrices,stop
60001705,1,completed,,1785996635.4211376,1785996639.216932,1785996639.333599,207,3,Decision problems,stop
60001708,1,completed,,1785996635.42114,1785996639.217296,1785996639.2951987,207,2,yes,stop
60001710,1,completed,,1785996635.4211428,1785996639.217651,1785996639.3512127,143,4,arbitrary graph,stop
60001712,1,completed,,1785996635.4211454,1785996639.2353127,1785996639.4308045,146,8,how graphs are encoded as binary strings,stop
60001715,1,completed,,1785996635.4211478,1785996639.236369,1785996639.3360944,129,3,function problem,stop
60001718,1,completed,,1785996635.4211504,1785996639.2367527,1785996639.3532822,160,4,as decision problems,stop
60001719,1,completed,,1785996635.421153,1785996639.2371025,1785996639.6415854,168,19,"the set of triples (a, b, c) such that a × b = c",stop
60001720,1,completed,,1785996635.4211583,1785996639.2374358,1785996639.4090378,231,7,size of the input in bits,stop
60001725,1,completed,,1785996635.421161,1785996639.2546585,1785996639.3847616,183,5,Cobham's,stop
60001726,1,completed,,1785996635.4211652,1785996639.255119,1785996639.3696842,178,3,time taken,stop
60001727,1,completed,,1785996635.4211679,1785996639.2565503,1785996639.4883814,174,9,worst-case time complexity T(n),stop
60001731,1,completed,,1785996635.421172,1785996639.2569442,1785996639.4091945,264,5,other models of computation,stop
60001732,1,completed,,1785996635.4211745,1785996639.2573338,1785996639.3876247,256,4,Turing machine,stop
60001733,1,completed,,1785996635.4211771,1785996639.2577112,1785996639.3534472,257,2,symbols,stop
60001735,1,completed,,1785996635.4211795,1785996639.2580707,1785996639.3539982,259,2,rules,stop
60001740,1,completed,,1785996635.421182,1785996639.2702422,1785996639.487418,145,9,resources (such as time or space),stop
60001741,1,completed,,1785996635.4211845,1785996639.295848,1785996639.560367,144,11,"deterministic Turing machines, probabilistic Turing machines",stop
60001742,1,completed,,1785996635.4211872,1785996639.296209,1785996639.427723,146,4,random access machines,stop
60001744,1,completed,,1785996635.4211893,1785996639.2969007,1785996639.4306405,139,4,time and memory,stop
60001745,1,completed,,1785996635.421192,1785996639.297244,1785996639.4756622,144,6,machines operate deterministically,stop
60001746,1,completed,,1785996635.4211962,1785996639.3122716,1785996639.4871907,168,7,non-deterministic Turing machine,stop
60001747,1,completed,,1785996635.4211988,1785996639.3136272,1785996639.4309735,163,4,unusual resources,stop
60001749,1,completed,,1785996635.4212015,1785996639.314016,1785996639.4777904,172,6,non-deterministic time,stop
60001752,1,completed,,1785996635.4212039,1785996639.3143656,1785996639.4765337,266,6,DTIME(f(n)),stop
60001753,1,completed,,1785996635.4212065,1785996639.3147004,1785996639.3877997,268,2,time,stop
60001756,1,completed,,1785996635.4212089,1785996639.3350961,1785996639.5062647,131,6,Blum complexity axioms,stop
60001757,1,completed,,1785996635.4212115,1785996639.3354576,1785996639.4771051,132,4,complexity measure,stop
60001761,1,completed,,1785996635.4212139,1785996639.3365233,1785996639.4478061,118,3,time complexity,stop
60001765,1,completed,,1785996635.4212165,1785996639.336919,1785996639.5088618,177,6,O(n^2),stop
60001766,1,completed,,1785996635.4212205,1785996639.337287,1785996639.4878743,261,5,the most efficient algorithm,stop
60001767,1,completed,,1785996635.4212232,1785996639.3376446,1785996639.468955,257,4,analysis of algorithms,stop
60001768,1,completed,,1785996635.4212258,1785996639.3527672,1785996639.445317,251,3,lower bounds,stop
60001769,1,completed,,1785996635.4212286,1785996639.3540456,1785996639.4475195,255,3,upper bound,stop
60001770,1,completed,,1785996635.4212308,1785996639.354445,1785996639.5092247,263,6,"""all possible algorithms""",stop
60001772,1,completed,,1785996635.4212334,1785996639.3548095,1785996639.508682,135,6,constant factors and smaller terms,stop
60001773,1,completed,,1785996635.421236,1785996639.355162,1785996639.5812263,154,9,T(n) = O(n²),stop
60001774,1,completed,,1785996635.4212384,1785996639.3555086,1785996639.4780364,143,4,computational model,stop
60001775,1,completed,,1785996635.4212408,1785996639.3690133,1785996639.4881213,95,4,some complexity classes,stop
60001778,1,completed,,1785996635.421245,1785996639.3697531,1785996639.4876423,222,4,chosen machine model,stop
60001779,1,completed,,1785996635.4212477,1785996639.3865314,1785996639.4688036,224,2,linear,stop
60001782,1,completed,,1785996635.4212544,1785996639.3878486,1785996639.4775188,231,2,P,stop
60001784,1,completed,,1785996635.421257,1785996639.3881993,1785996639.4761808,101,2,bounding,stop
60001786,1,completed,,1785996635.4212594,1785996639.409575,1785996639.6013744,155,8,"BPP, ZPP, RP",stop
60001787,1,completed,,1785996635.421262,1785996639.4099572,1785996639.5090358,152,3,Boolean circuits,stop
60001788,1,completed,,1785996635.4212646,1785996639.410495,1785996639.5456834,158,5,quantum Turing machines,stop
60001789,1,completed,,1785996635.4212673,1785996639.4301476,1785996639.519573,152,3,#P,stop
60001790,1,completed,,1785996635.4212694,1785996639.431019,1785996639.5441837,152,4,Interactive proof systems,stop
60001792,1,completed,,1785996635.421274,1785996639.4313745,1785996639.6218581,230,8,complexity classes defined in this way,stop
60001793,1,completed,,1785996635.4212778,1785996639.4317129,1785996639.6246724,233,8,time and space hierarchy theorems,stop
60001794,1,completed,,1785996635.4212801,1785996639.4465907,1785996639.5458627,230,3,proper hierarchy,stop
60001797,1,completed,,1785996635.4212825,1785996639.447857,1785996639.5619059,122,4,EXPTIME,stop
60001799,1,completed,,1785996635.4212852,1785996639.448207,1785996639.5438054,184,3,reduction,stop
60001802,1,completed,,1785996635.4212878,1785996639.4731758,1785996639.6595478,184,7,"Cook reductions, Karp reductions",stop
60001804,1,completed,,1785996635.42129,1785996639.474388,1785996639.624485,163,5,polynomial-time reduction,stop
60001806,1,completed,,1785996635.4212925,1785996639.4780855,1785996639.6026895,164,4,polynomial time,stop
60001807,1,completed,,1785996635.4212954,1785996639.4785323,1785996639.6015394,177,4,Same input value,stop
60001808,1,completed,,1785996635.421298,1785996639.4789455,1785996639.641949,168,5,multiplying two integers,stop
60001809,1,completed,,1785996635.4213004,1785996639.4793446,1785996639.6749434,175,7,the type of reduction being used,stop
60001810,1,completed,,1785996635.4213028,1785996639.4797478,1785996639.7181094,185,10,No problem in C is harder than X.,stop
60001811,1,completed,,1785996635.4213054,1785996639.4801493,1785996639.6622334,180,6,solve any problem in C,stop
60001812,1,completed,,1785996635.4213078,1785996639.4805357,1785996639.625282,183,4,NP-hard problems,stop
60001814,1,completed,,1785996635.4213102,1785996639.4890616,1785996639.579742,257,2,P,stop
60001815,1,completed,,1785996635.4213128,1785996639.4895532,1785996639.7403321,282,10,Π1 has no known polynomial-time solution.,stop
60001818,1,completed,,1785996635.4213154,1785996639.4899943,1785996639.7023659,187,8,Cobham–Edmonds thesis,stop
60001819,1,completed,,1785996635.4213176,1785996639.4904194,1785996639.581056,181,2,NP,stop
60001820,1,completed,,1785996635.4213216,1785996639.4908354,1785996639.6414135,181,5,Boolean satisfiability problem,stop
60001821,1,completed,,1785996635.4213243,1785996639.4912376,1785996639.6620653,186,6,deterministic Turing machines,stop
60001823,1,completed,,1785996635.4213269,1785996639.508039,1785996639.6214633,193,4,protein structure prediction,stop
60001827,1,completed,,1785996635.4213293,1785996639.5092728,1785996639.674655,160,6,Graph isomorphism problem,stop
60001828,1,completed,,1785996635.4213316,1785996639.5096633,1785996639.7055953,223,7,The graph isomorphism problem,stop
60001829,1,completed,,1785996635.421334,1785996639.510022,1785996639.6250703,229,3,NP-complete,stop
60001830,1,completed,,1785996635.4213367,1785996639.510365,1785996639.6423619,224,4,polynomial hierarchy,stop
60001831,1,completed,,1785996635.421339,1785996639.519614,1785996639.64215,226,4,its second level,stop
60001833,1,completed,,1785996635.4213414,1785996639.5448532,1785996639.6762998,287,5,Integer factorization problem,stop
60001834,1,completed,,1785996635.421344,1785996639.5452201,1785996639.6248693,299,2,k,stop
60001839,1,completed,,1785996635.4213462,1785996639.545912,1785996639.7054124,197,6,between P and PSPACE,stop
60001842,1,completed,,1785996635.4213488,1785996639.5462527,1785996639.6385643,142,3,reversed,stop
60001844,1,completed,,1785996635.421353,1785996639.5610385,1785996639.7427227,149,7,P is not equal to NP,stop
60001845,1,completed,,1785996635.4213557,1785996639.5619943,1785996639.6417608,130,2,L,stop
60001846,1,completed,,1785996635.421358,1785996639.5805879,1785996639.8161514,136,10,strictly contained in P or equal to P,stop
60001847,1,completed,,1785996635.4213607,1785996639.5812714,1785996639.702758,136,4,NL and NC,stop
60001848,1,completed,,1785996635.4213629,1785996639.5816243,1785996639.7057805,127,4,NL and NC,stop
60001853,1,completed,,1785996635.4213655,1785996639.6018782,1785996639.716898,185,4,Presburger arithmetic,stop
60001856,1,completed,,1785996635.4213696,1785996639.6022336,1785996639.7431078,183,5,less than quadratic time,stop
60001857,1,completed,,1785996635.4213722,1785996639.6027417,1785996639.9641469,191,17,SAT solvers routinely handle large instances of the NP-complete Boolean satisfiability problem.,stop
60001860,1,completed,,1785996635.4213748,1785996639.623642,1785996639.7537935,124,4,Turing machines,stop
60001861,1,completed,,1785996635.421377,1785996639.6240172,1785996639.781437,132,5,1936,stop
60001864,1,completed,,1785996635.4213796,1785996639.6253319,1785996639.8884547,170,11,Juris Hartmanis and Richard Stearns,stop
60001866,1,completed,,1785996635.421382,1785996639.625737,1785996639.7771096,169,5,time and space complexity,stop
60001869,1,completed,,1785996635.4213843,1785996639.626115,1785996639.7804258,173,5,1961,stop
60001870,1,completed,,1785996635.421387,1785996639.6264808,1785996639.7806044,184,5,Hisao Yamada,stop
60001871,1,completed,,1785996635.421391,1785996639.6268344,1785996639.7404869,126,3,input encoding,stop
60001874,1,completed,,1785996635.4213936,1785996639.6409206,1785996639.7555466,204,4,speed-up theorem,stop
60001875,1,completed,,1785996635.4213963,1785996639.6424081,1785996639.8707902,225,10,"""Reducibility Among Combinatorial Problems""",stop
60001878,1,completed,,1785996635.4213986,1785996639.6428323,1785996639.7560704,176,4,Pedagogy,stop
60001879,1,completed,,1785996635.4214008,1785996639.6432135,1785996639.7812047,174,5,university or college,stop
60001882,1,completed,,1785996635.4214034,1785996639.6435924,1785996639.742542,103,3,cultures,stop
60001883,1,completed,,1785996635.421406,1785996639.6439521,1785996639.7429097,104,3,numeracy,stop
60001884,1,completed,,1785996635.4214084,1785996639.6443021,1785996639.755886,100,4,craftsmanship,stop
60001888,1,completed,,1785996635.4214108,1785996639.6608155,1785996639.7767112,110,4,formal education,stop
60001891,1,completed,,1785996635.4214134,1785996639.662283,1785996639.7557123,104,3,guru,stop
60001894,1,completed,,1785996635.4214177,1785996639.6626563,1785996640.0067663,109,16,"gurus, mullahs, rabbis, pastors/youth pastors",stop
60001896,1,completed,,1785996635.421422,1785996639.6754816,1785996639.7809927,126,3,paid professionals,stop
60001897,1,completed,,1785996635.4214246,1785996639.6758358,1785996639.7807913,127,3,Chartered,stop
60001898,1,completed,,1785996635.421427,1785996639.676354,1785996639.817776,131,5,in the wider community,stop
60001900,1,completed,,1785996635.4214308,1785996639.7045865,1785996639.815765,121,3,school functions,stop
60001902,1,completed,,1785996635.4214334,1785996639.7049413,1785996639.8689725,129,6,extracurricular activities,stop
60001904,1,completed,,1785996635.4214358,1785996639.7058308,1785996639.8285954,122,4,teacher's colleges,stop
60001908,1,completed,,1785996635.4214382,1785996639.7061894,1785996639.8572605,125,5,standards of practice,stop
60001909,1,completed,,1785996635.4214408,1785996639.706526,1785996639.790293,192,2,members,stop
60001913,1,completed,,1785996635.421443,1785996639.717434,1785996639.8274412,191,4,Teacher's colleges,stop
60001914,1,completed,,1785996635.4214456,1785996639.718181,1785996639.817954,104,3,outdoors,stop
60001915,1,completed,,1785996635.421448,1785996639.741716,1785996639.8564897,104,3,tutor,stop
60001916,1,completed,,1785996635.4214506,1785996639.742082,1785996639.8570514,105,3,academy,stop
60001917,1,completed,,1785996635.4214528,1785996639.7431555,1785996639.9087667,101,6,facilitate student learning,stop
60001918,1,completed,,1785996635.4214554,1785996639.743534,1785996639.8568547,193,3,informal,stop
60001919,1,completed,,1785996635.4214597,1785996639.7438905,1785996639.8704512,194,4,pedagogy,stop
60001921,1,completed,,1785996635.421462,1785996639.7442338,1785996639.905606,197,6,the increasing use of technology,stop
60001924,1,completed,,1785996635.4214647,1785996639.7550573,1785996639.8539138,123,3,relevant authority,stop
60001925,1,completed,,1785996635.421469,1785996639.7561166,1785996639.8540616,122,3,learning disabilities,stop
60001927,1,completed,,1785996635.4214716,1785996639.7565074,1785996639.889647,124,5,standardized curricula,stop
60001930,1,completed,,1785996635.421474,1785996639.7568605,1785996639.8566723,293,3,encourage,stop
60001933,1,completed,,1785996635.4214766,1785996639.7572057,1785996640.0970583,173,16,The relationship between children and their teachers tends to be closer in primary school.,stop
60001939,1,completed,,1785996635.421479,1785996639.7795885,1785996639.9053338,180,4,Platoon system,stop
60001941,1,completed,,1785996635.4214814,1785996639.779961,1785996639.888298,179,3,specialized,stop
60001943,1,completed,,1785996635.421484,1785996639.7814856,1785996639.908555,139,4,Co-teaching,stop
60001944,1,completed,,1785996635.4214864,1785996639.7819161,1785996639.9083562,142,4,two or more,stop
60001945,1,completed,,1785996635.421489,1785996639.7823102,1785996639.8706186,143,2,learning,stop
60001946,1,completed,,1785996635.4214914,1785996639.7826886,1785996639.9478118,147,6,create a climate of learning,stop
60001947,1,completed,,1785996635.421494,1785996639.7830548,1785996639.9081635,141,4,social networking support,stop
60001948,1,completed,,1785996635.4214964,1785996639.7834225,1785996639.9277267,110,5,corporal punishment,stop
60001949,1,completed,,1785996635.4214988,1785996639.7904317,1785996639.9079816,114,4,substitute parent,stop
60001952,1,completed,,1785996635.4215014,1785996639.8169572,1785996640.0061831,113,8,While a child was in school.,stop
60001956,1,completed,,1785996635.4215055,1785996639.8173134,1785996639.9444978,159,4,US Supreme Court,stop
60001957,1,completed,,1785996635.421508,1785996639.8180027,1785996639.925751,155,3,physical pain,stop
60001958,1,completed,,1785996635.4215124,1785996639.8183498,1785996639.9273994,183,3,30,stop
60001963,1,completed,,1785996635.421515,1785996639.8279374,1785996639.9275618,99,3,caning,stop
60001964,1,completed,,1785996635.421523,1785996639.8286667,1785996640.0258455,99,8,"Asian, African and Caribbean countries.",stop
60001965,1,completed,,1785996635.4215255,1785996639.8556623,1785996640.0027885,100,5,School corporal punishment,stop
60001966,1,completed,,1785996635.421528,1785996639.856013,1785996639.9616587,163,3,detention,stop
60001967,1,completed,,1785996635.4215307,1785996639.8573086,1785996639.9638762,166,3,detention,stop
60001970,1,completed,,1785996635.4215329,1785996639.8577025,1785996639.983784,169,4,punishment essay,stop
60001973,1,completed,,1785996635.4215355,1785996639.8580809,1785996640.0065567,153,5,"firm, clear boundaries",stop
60001974,1,completed,,1785996635.4215398,1785996639.8584423,1785996640.0975482,150,10,sarcasm and attempts to humiliate pupils,stop
60001979,1,completed,,1785996635.4215424,1785996639.8587978,1785996640.0262449,157,6,assertive and confrontational,stop
60001980,1,completed,,1785996635.4215448,1785996639.8699653,1785996639.9448066,161,2,Japan,stop
60001982,1,completed,,1785996635.421547,1785996639.8708365,1785996639.9476333,164,2,Japan,stop
60001983,1,completed,,1785996635.4215496,1785996639.8711944,1785996639.947996,160,2,Japan,stop
60001988,1,completed,,1785996635.421552,1785996639.8715513,1785996639.9859629,165,4,motivated students,stop
60001989,1,completed,,1785996635.4215543,1785996639.8888156,1785996640.022588,240,5,popularly based authority,stop
60001990,1,completed,,1785996635.421557,1785996639.8891866,1785996640.006373,244,4,governments,stop
60001992,1,completed,,1785996635.4215593,1785996639.8897023,1785996640.0419652,244,6,easier and more efficient,stop
60001993,1,completed,,1785996635.421562,1785996639.907133,1785996640.0222766,243,4,rules and regulations,stop
60001994,1,completed,,1785996635.4215643,1785996639.9075139,1785996640.0395455,215,4,enthusiasm,stop
60001996,1,completed,,1785996635.4215667,1785996639.9088144,1785996640.061955,209,6,teach by rote,stop
60001997,1,completed,,1785996635.4215713,1785996639.909232,1785996639.9861298,213,2,higher,stop
60001998,1,completed,,1785996635.4215739,1785996639.9096112,1785996640.02565,182,3,Teacher enthusiasm,stop
60002004,1,completed,,1785996635.4215763,1785996639.9099748,1785996640.1751223,225,12,Enthusiastic teachers' presentation of the material.,stop
60002005,1,completed,,1785996635.4215803,1785996639.9103336,1785996640.0631342,228,5,emotional contagion,stop
60002006,1,completed,,1785996635.4215827,1785996639.9268856,1785996640.0260363,228,3,Teacher enthusiasm,stop
60002007,1,completed,,1785996635.421585,1785996639.9277701,1785996640.0634415,202,5,student-teacher relationships,stop
60002008,1,completed,,1785996635.4215887,1785996639.9281435,1785996640.0426393,202,4,beneficial relations,stop
60002010,1,completed,,1785996635.4215913,1785996639.9284842,1785996640.145029,202,10,aligning his personal goals with his academic goals,stop
60002014,1,completed,,1785996635.421594,1785996639.9467075,1785996640.1279695,134,8,interacting and working directly with students,stop
60002016,1,completed,,1785996635.421596,1785996639.9471638,1785996640.1305127,235,7,enthusiasm about the students,stop
60002020,1,completed,,1785996635.4216006,1785996639.9480414,1785996640.0421855,235,3,teaching,stop
60002021,1,completed,,1785996635.421603,1785996639.9484012,1785996640.0424092,145,3,sexual misconduct,stop
60002022,1,completed,,1785996635.4216053,1785996639.9487305,1785996640.077969,148,5,9.6%,stop
60002027,1,completed,,1785996635.421608,1785996639.9629364,1785996640.2875192,297,17,"a group that included priests, religious leaders, and case workers as well as teachers",stop
60002029,1,completed,,1785996635.4216597,1785996639.9641974,1785996640.099233,300,5,AAUW study,stop
60002030,1,completed,,1785996635.4216626,1785996639.9645529,1785996640.0612273,101,3,United States,stop
60002031,1,completed,,1785996635.421665,1785996639.9854589,1785996640.0996342,98,4,increased scrutiny,stop
60002032,1,completed,,1785996635.4216676,1785996639.986179,1785996640.2564738,173,14,Fears of being labelled a pedophile or hebephile.,stop
60002034,1,completed,,1785996635.4216719,1785996639.9865441,1785996640.1616917,177,7,child protection and parental rights groups,stop
60002035,1,completed,,1785996635.4216743,1785996640.0048428,1785996640.1441457,180,6,a shortage of male teachers,stop
60002036,1,completed,,1785996635.4216766,1785996640.0068321,1785996640.1158195,181,4,sex offenders register,stop
60002037,1,completed,,1785996635.421679,1785996640.0072544,1785996640.130011,145,4,occupational stress,stop
60002038,1,completed,,1785996635.4216814,1785996640.0076365,1785996640.1167185,149,3,long hours,stop
60002044,1,completed,,1785996635.421684,1785996640.007978,1785996640.11627,125,3,twice,stop
60002045,1,completed,,1785996635.421688,1785996640.024712,1785996640.1603699,116,6,2012 study,stop
60002046,1,completed,,1785996635.4216907,1785996640.0251327,1785996640.1133146,122,3,average workers,stop
60002047,1,completed,,1785996635.4216928,1785996640.0263033,1785996640.0988407,139,2,5,stop
