doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001640,0,completed,,1785995148.152586,1785995159.6913416,1785995160.3140535,190,5,transmitted electrical energy,stop
60001641,0,completed,,1785995148.1525886,1785995159.6929948,1785995164.5216146,192,4,19th,stop
60001644,0,completed,,1785995148.152591,1785995159.6949415,1785995164.5371292,97,5,theory of relativity,stop
60001646,0,completed,,1785995148.1525934,1785995159.6966624,1785995164.9461648,184,5,1892,stop
60001647,0,completed,,1785995148.1525958,1785995159.6982052,1785995161.160389,183,4,curved space,stop
60001650,0,completed,,1785995148.1525984,1785995159.6996994,1785995165.1010354,162,4,ruthless,stop
60001651,0,completed,,1785995148.1526005,1785995159.7011902,1785995161.0120504,165,3,pity,stop
60001652,0,completed,,1785995148.1526031,1785995159.7602162,1785995164.1018462,160,5,1937,stop
60001653,0,completed,,1785995148.1526055,1785995159.7622318,1785995165.0447836,124,4,Queen Bees,stop
60001654,0,completed,,1785995148.152608,1785995159.7642143,1785995160.6908717,122,5,1926,stop
60001655,0,completed,,1785995148.1526103,1785995159.7661865,1785995160.730006,128,4,Queen Bees,stop
60001657,0,completed,,1785995148.152613,1785995159.768155,1785995162.9261014,138,4,Science and Discovery,stop
60001658,0,completed,,1785995148.1526172,1785995159.7701042,1785995164.7725515,130,9,20 December 1914,stop
60001660,0,completed,,1785995148.1526196,1785995159.7720382,1785995160.8400357,110,4,Orthodox Christian,stop
60001661,0,completed,,1785995148.152622,1785995159.7739758,1785995164.903697,111,4,religious fanaticism,stop
60001662,0,completed,,1785995148.1526246,1785995159.7759137,1785995165.120475,111,7,Buddhism and Christianity,stop
60001663,0,completed,,1785995148.1526272,1785995159.7778459,1785995164.8934908,105,7,"""A Machine to End War""",stop
60001664,0,completed,,1785995148.1526318,1785995159.77978,1785995161.5068889,108,3,uncertain,stop
60001665,0,completed,,1785995148.1526344,1785995159.7817101,1785995165.0457761,108,2,War,stop
60001666,0,completed,,1785995148.1526368,1785995159.7836542,1785995161.8463619,118,4,books and articles,stop
60001668,0,completed,,1785995148.1526392,1785995159.7855911,1785995161.0979471,119,3,Ben Johnston,stop
60001671,0,completed,,1785995148.1526418,1785995159.787526,1785995164.0432067,136,13,"Inventions, Researches and Writings of Nikola Tesla",stop
60001673,0,completed,,1785995148.1526456,1785995159.7897794,1785995164.2514412,111,18,"books, films, radio, TV, music, live theater, comics, video games",stop
60001674,0,completed,,1785995148.1526482,1785995159.79185,1785995163.3538237,111,2,4,stop
60001678,0,completed,,1785995148.1526508,1785995159.8434548,1785995161.3869598,125,3,Albert Einstein,stop
60001679,0,completed,,1785995148.152653,1785995159.8460937,1785995165.0688424,126,3,70,stop
60001680,0,completed,,1785995148.1526556,1785995159.8486605,1785995161.5573413,156,5,Computational complexity theory,stop
60001681,0,completed,,1785995148.152658,1785995159.8512094,1785995161.9358792,150,4,inherent difficulty,stop
60001682,0,completed,,1785995148.1526604,1785995159.853767,1785995162.4297628,154,4,computational problem,stop
60001683,0,completed,,1785995148.1526628,1785995159.8563182,1785995161.5611196,188,2,resources,stop
60001685,0,completed,,1785995148.152667,1785995159.8588593,1785995164.0942183,185,4,time and storage,stop
60001687,0,completed,,1785995148.1526697,1785995159.8613904,1785995164.4832578,187,8,Determining practical limits on computer capabilities,stop
60001690,0,completed,,1785995148.1526723,1785995159.8639545,1785995162.825377,209,5,computational complexity theory,stop
60001692,0,completed,,1785995148.1526747,1785995159.8664935,1785995162.8105173,230,3,problem instance,stop
60001693,0,completed,,1785995148.152677,1785995159.86904,1785995163.0772047,238,2,problem,stop
60001694,0,completed,,1785995148.1526794,1785995159.871563,1785995162.9338489,227,3,concrete,stop
60001697,0,completed,,1785995148.152682,1785995159.8740864,1785995165.0908184,187,5,2000,stop
60001698,0,completed,,1785995148.1526842,1785995159.87662,1785995162.542484,183,16,"For this reason, complexity theory addresses computational problems and not particular problem instances.",stop
60001702,0,completed,,1785995148.1526868,1785995159.8791525,1785995161.8932168,161,3,bitstring,stop
60001703,0,completed,,1785995148.1526895,1785995159.8816922,1785995162.6701524,167,3,binary notation,stop
60001706,0,completed,,1785995148.1526916,1785995159.8842251,1785995162.0932758,203,4,yes or no,stop
60001707,0,completed,,1785995148.1526942,1785995159.8867564,1785995163.5116465,202,5,1 or 0,stop
60001709,0,completed,,1785995148.1526973,1785995159.8894458,1785995165.0149832,203,2,yes,stop
60001711,0,completed,,1785995148.1526997,1785995159.9761143,1785995164.6378663,144,4,the formal language,stop
60001713,0,completed,,1785995148.1527019,1785995159.9793262,1785995165.1184914,125,4,computational problem,stop
60001714,0,completed,,1785995148.1527045,1785995159.9824839,1785995165.0142913,129,2,One,stop
60001716,0,completed,,1785995148.152707,1785995159.9856164,1785995165.0717297,133,5,integer factorization problem,stop
60001717,0,completed,,1785995148.1527097,1785995159.9887483,1785995160.753658,132,2,complex,stop
60001721,0,completed,,1785995148.152716,1785995159.991869,1785995164.7280583,228,3,instance size,stop
60001722,0,completed,,1785995148.1527205,1785995159.9949832,1785995161.3129008,229,11,as a function of the size of the instance.,stop
60001723,0,completed,,1785995148.1527245,1785995159.998091,1785995160.882672,226,2,bits,stop
60001724,0,completed,,1785995148.1527271,1785995160.001215,1785995160.9577308,235,3,input size,stop
60001728,0,completed,,1785995148.1527293,1785995160.004341,1785995161.328479,169,4,T(n),stop
60001729,0,completed,,1785995148.152732,1785995160.00748,1785995164.9493315,179,5,polynomial time algorithm,stop
60001730,0,completed,,1785995148.1527362,1785995160.0106,1785995163.6447806,261,4,Turing machine,stop
60001734,0,completed,,1785995148.1527388,1785995160.013725,1785995164.8621044,260,5,A deterministic Turing machine,stop
60001736,0,completed,,1785995148.1527412,1785995160.0168433,1785995165.1165261,262,6,probabilistic Turing machine,stop
60001737,0,completed,,1785995148.1527436,1785995160.0199568,1785995163.2416089,264,7,non-deterministic Turing machine,stop
60001738,0,completed,,1785995148.152746,1785995160.0230625,1785995165.0648305,257,4,randomized algorithms,stop
60001739,0,completed,,1785995148.1527486,1785995160.0266964,1785995161.289389,138,4,complexity classes,stop
60001743,0,completed,,1785995148.1527507,1785995160.0298934,1785995161.3399312,144,4,computational power,stop
60001748,0,completed,,1785995148.1527534,1785995160.0330405,1785995164.3964279,169,6,many of the mathematical models,stop
60001750,0,completed,,1785995148.1527557,1785995160.0361743,1785995164.3471613,259,10,"the total number of state transitions, or steps",stop
60001751,0,completed,,1785995148.1527584,1785995160.127071,1785995164.9028,254,2,time,stop
60001754,0,completed,,1785995148.1527605,1785995160.142573,1785995165.1126888,133,4,complexity resources,stop
60001755,0,completed,,1785995148.1527631,1785995160.1464934,1785995165.0958178,135,4,computational resource,stop
60001758,0,completed,,1785995148.1527674,1785995160.1503663,1785995164.8179195,132,4,complexity measure,stop
60001759,0,completed,,1785995148.1527698,1785995160.154241,1785995161.8311005,119,7,"best, worst, and average",stop
60001760,0,completed,,1785995148.1527724,1785995160.1580992,1785995162.0857797,120,3,time complexity,stop
60001762,0,completed,,1785995148.1527746,1785995160.1619651,1785995165.0156984,124,2,inputs,stop
60001763,0,completed,,1785995148.152777,1785995160.1658158,1785995162.089484,178,4,quicksort,stop
60001764,0,completed,,1785995148.1527796,1785995160.1696625,1785995165.0941212,175,4,worst-case,stop
60001771,0,completed,,1785995148.1527817,1785995160.1735077,1785995163.9566019,139,4,big O notation,stop
60001776,0,completed,,1785995148.1527843,1785995160.17735,1785995165.09927,93,3,a framework,stop
60001777,0,completed,,1785995148.1527867,1785995160.1811953,1785995165.1052163,99,4,complicated definitions,stop
60001780,0,completed,,1785995148.1527889,1785995160.1850526,1785995164.7851584,225,6,single-tape Turing machine,stop
60001781,0,completed,,1785995148.1527915,1785995160.1889203,1785995162.9649365,226,8,Cobham-Edmonds thesis,stop
60001783,0,completed,,1785995148.1527958,1785995160.1927567,1785995165.066146,102,4,time or space,stop
60001785,0,completed,,1785995148.1527984,1785995160.1965907,1785995165.0876198,104,4,complexity classes,stop
60001791,0,completed,,1785995148.1528027,1785995160.2004318,1785995164.2136848,243,4,computation time,stop
60001795,0,completed,,1785995148.1528053,1785995160.2045376,1785995162.3400812,244,4,quantitative statements,stop
60001796,0,completed,,1785995148.1528077,1785995160.2084422,1785995164.9040325,119,9,The time and space hierarchy theorems,stop
60001798,0,completed,,1785995148.15281,1785995160.2122972,1785995162.961115,121,3,PSPACE,stop
60001800,0,completed,,1785995148.1528125,1785995160.2161613,1785995165.0386238,185,3,another problem,stop
60001801,0,completed,,1785995148.152817,1785995160.219998,1785995164.9251966,199,5,no more difficult than,stop
60001803,0,completed,,1785995148.1528192,1785995160.2238355,1785995165.140108,184,7,bound on the complexity of reductions,stop
60001805,0,completed,,1785995148.1528218,1785995160.2276576,1785995165.1145957,166,5,multiplying two integers,stop
60001813,0,completed,,1785995148.1528242,1785995160.2314909,1785995165.0540872,258,3,NP-complete,stop
60001816,0,completed,,1785995148.1528265,1785995160.235348,1785995163.1541,263,2,NP,stop
60001817,0,completed,,1785995148.152829,1785995160.2392232,1785995163.6562388,179,2,P,stop
60001822,0,completed,,1785995148.1528316,1785995160.2632492,1785995160.7456994,198,12,many important problems can be shown to have more efficient solutions,stop
60001824,0,completed,,1785995148.1528337,1785995160.2748404,1785995161.0082946,190,12,"US$1,000,000",stop
60001825,0,completed,,1785995148.1528363,1785995160.278766,1785995161.055017,155,4,Ladner,stop
60001826,0,completed,,1785995148.1528387,1785995160.2826576,1785995161.082318,153,4,NP-intermediate,stop
60001832,0,completed,,1785995148.1528409,1785995160.3140826,1785995165.1687984,232,10,Laszlo Babai and Eugene Luks,stop
60001835,0,completed,,1785995148.1528435,1785995160.3181472,1785995164.407573,293,3,RSA algorithm,stop
60001836,0,completed,,1785995148.152846,1785995160.3426144,1785995160.7178423,291,5,general number field sieve,stop
60001837,0,completed,,1785995148.1528487,1785995160.3466368,1785995164.8020496,192,4,P ≠ NP,stop
60001838,0,completed,,1785995148.1528509,1785995160.377867,1785995163.3614078,192,12,P ⊆ NP ⊆ PP ⊆ PSPACE,stop
60001840,0,completed,,1785995148.1528533,1785995160.382042,1785995165.0489087,191,10,Proving that any of these classes are unequal,stop
60001841,0,completed,,1785995148.1528559,1785995160.4988332,1785995161.6812296,140,4,co-NP,stop
60001843,0,completed,,1785995148.1528583,1785995160.5302696,1785995163.3886263,144,9,P is not equal to co-NP,stop
60001849,0,completed,,1785995148.1529114,1785995160.573374,1785995165.1519313,140,10,whether NL and NC are distinct or equal classes,stop
60001850,0,completed,,1785995148.1529138,1785995160.5813138,1785995164.9016862,373,5,intractable problems,stop
60001851,0,completed,,1785995148.1529164,1785995160.624006,1785995164.979399,374,5,polynomial time algorithm,stop
60001852,0,completed,,1785995148.1529188,1785995160.7183108,1785995164.0668259,380,4,NP-complete problems,stop
60001854,0,completed,,1785995148.1529214,1785995160.745813,1785995164.032065,196,6,algorithms have been written,stop
60001855,0,completed,,1785995148.152926,1785995160.761684,1785995165.1297867,198,6,Presburger arithmetic decision problem,stop
60001858,0,completed,,1785995148.1529284,1785995160.7816439,1785995161.1995237,135,5,definition of Turing machines,stop
60001859,0,completed,,1785995148.1529307,1785995160.7929673,1785995162.2976549,138,3,Alan Turing,stop
60001862,0,completed,,1785995148.1529331,1785995160.8711538,1785995161.2508628,127,3,a computer,stop
60001863,0,completed,,1785995148.1529357,1785995160.9139621,1785995165.2012033,172,25,"""On the Computational Complexity of Algorithms"" by Juris Hartmanis and Richard Stearns (1965)",stop
60001865,0,completed,,1785995148.1529381,1785995160.9893484,1785995165.0829785,174,5,1965,stop
60001867,0,completed,,1785995148.1529424,1785995161.043371,1785995161.8235962,169,5,1965,stop
60001868,0,completed,,1785995148.1529448,1785995161.0473275,1785995162.0433862,175,4,John Myhill,stop
60001872,0,completed,,1785995148.1529472,1785995161.0900488,1785995162.220563,126,5,choice of input encoding,stop
60001873,0,completed,,1785995148.1529498,1785995161.1174686,1785995163.53481,202,5,Manuel Blum,stop
60001876,0,completed,,1785995148.152952,1785995161.129588,1785995161.8661642,218,3,21,stop
60001877,0,completed,,1785995148.1529546,1785995161.1917427,1785995161.9206264,173,3,curriculum,stop
60001880,0,completed,,1785995148.152957,1785995161.2271152,1785995162.612634,175,3,lesson plan,stop
60001881,0,completed,,1785995148.1529615,1785995161.2816591,1785995164.5556514,176,2,school,stop
60001885,0,completed,,1785995148.152964,1785995161.3207352,1785995162.4678562,105,3,life skills,stop
60001886,0,completed,,1785995148.1529667,1785995161.352011,1785995163.4313488,113,3,family member,stop
60001887,0,completed,,1785995148.152969,1785995161.3638873,1785995161.750284,118,3,Home schooling,stop
60001889,0,completed,,1785995148.1529732,1785995161.3715868,1785995162.174141,113,3,transient,stop
60001890,0,completed,,1785995148.1529756,1785995161.414594,1785995165.0860486,113,4,knowledge or skills,stop
60001892,0,completed,,1785995148.1529782,1785995161.4878514,1785995163.804424,102,3,religious text,stop
60001893,0,completed,,1785995148.1529825,1785995161.541611,1785995161.966802,108,3,Quran,stop
60001895,0,completed,,1785995148.152985,1785995161.5493658,1785995162.4760556,126,4,homeschooling,stop
60001899,0,completed,,1785995148.1529875,1785995161.5961745,1785995163.2957768,140,3,Such professionals,stop
60001901,0,completed,,1785995148.1529899,1785995161.600275,1785995164.7729557,129,6,extracurricular activities,stop
60001903,0,completed,,1785995148.1529925,1785995161.6346722,1785995165.017954,121,2,teachers,stop
60001905,0,completed,,1785995148.152995,1785995161.7196774,1785995165.3923624,121,23,"to serve and protect the public interest through certifying, governing and enforcing the standards of practice for the teaching profession",stop
60001906,0,completed,,1785995148.1529977,1785995161.7854295,1785995165.079981,122,4,the public interest,stop
60001907,0,completed,,1785995148.1529999,1785995161.7894511,1785995162.193641,121,2,teachers,stop
60001910,0,completed,,1785995148.153004,1785995161.8584328,1785995165.0377533,187,3,professional misconduct,stop
60001911,0,completed,,1785995148.1530066,1785995161.8662913,1785995163.5460494,196,3,the college,stop
60001912,0,completed,,1785995148.153009,1785995161.8819034,1785995162.7610266,189,4,teacher's college,stop
60001920,0,completed,,1785995148.1530201,1785995161.9053526,1785995162.2857344,197,3,field trips,stop
60001922,0,completed,,1785995148.153023,1785995161.9282331,1785995165.0552292,193,3,the internet,stop
60001923,0,completed,,1785995148.1530256,1785995161.959104,1785995162.351485,118,4,practical skill,stop
60001926,0,completed,,1785995148.1530278,1785995161.970752,1785995164.6998332,120,3,infants,stop
60001928,0,completed,,1785995148.1530304,1785995162.0018923,1785995164.9485974,294,4,particular skills,stop
60001929,0,completed,,1785995148.153033,1785995162.078231,1785995163.0849206,293,7,self-study and problem solving,stop
60001931,0,completed,,1785995148.1530352,1785995162.1239462,1785995165.067488,294,3,deflate,stop
60001932,0,completed,,1785995148.1530395,1785995162.1279035,1785995165.0413384,292,2,coach,stop
60001934,0,completed,,1785995148.1530418,1785995162.1327493,1785995162.5196815,167,4,the whole curriculum,stop
60001935,0,completed,,1785995148.1530445,1785995162.2088907,1785995164.8919327,164,4,different subject specialists,stop
60001936,0,completed,,1785995148.1530468,1785995162.2281692,1785995165.043804,169,3,primary school,stop
60001937,0,completed,,1785995148.153049,1785995162.255293,1785995165.075193,169,4,surrogate parent,stop
60001938,0,completed,,1785995148.1530516,1785995162.3167872,1785995164.9244246,181,4,platoon system,stop
60001940,0,completed,,1785995148.153054,1785995162.3285413,1785995162.871827,178,12,staying with the same group of peers for all classes,stop
60001942,0,completed,,1785995148.1530566,1785995162.3716486,1785995165.0404184,173,3,United States,stop
60001950,0,completed,,1785995148.1530588,1785995162.3833508,1785995163.6943343,112,4,parental discipline,stop
60001951,0,completed,,1785995148.1530614,1785995162.4678743,1785995164.6902883,113,3,most common,stop
60001953,0,completed,,1785995148.1530638,1785995162.4995522,1785995163.8699338,159,7,one of the most common forms,stop
60001954,0,completed,,1785995148.153068,1785995162.50739,1785995164.9116437,155,4,Most Western countries,stop
60001955,0,completed,,1785995148.1530704,1785995162.5114274,1785995162.9219582,156,3,United States,stop
60001959,0,completed,,1785995148.1530728,1785995162.5584772,1785995164.7396128,181,2,South,stop
60001960,0,completed,,1785995148.1530752,1785995162.5816417,1785995164.513868,183,3,declining,stop
60001961,0,completed,,1785995148.1530778,1785995162.6437547,1785995165.0346322,181,4,wooden paddle,stop
60001962,0,completed,,1785995148.1530802,1785995162.7041342,1785995164.6742082,182,4,principal's office,stop
60001968,0,completed,,1785995148.1530826,1785995162.7992332,1785995165.0737576,164,4,in a classroom,stop
60001969,0,completed,,1785995148.153087,1785995162.8492608,1785995165.0585632,173,3,quietly,stop
60001971,0,completed,,1785995148.1530895,1785995162.8642585,1785995163.76683,155,3,assertive,stop
60001972,0,completed,,1785995148.1530921,1785995162.9142635,1785995165.1422832,149,6,immediate and fair punishment,stop
60001975,0,completed,,1785995148.1530962,1785995162.9533422,1785995165.0164268,150,2,respect,stop
60001976,0,completed,,1785995148.1530988,1785995162.9649622,1785995164.9139893,157,5,some teachers and parents,stop
60001977,0,completed,,1785995148.153101,1785995162.9691155,1785995164.4988394,162,3,East Asia,stop
60001978,0,completed,,1785995148.1531036,1785995162.980989,1785995164.9499204,160,6,weakness in school discipline,stop
60001981,0,completed,,1785995148.1531062,1785995163.0077717,1785995163.469731,163,2,Japan,stop
60001984,0,completed,,1785995148.1531088,1785995163.0116866,1785995164.0630322,160,8,40 to 50 students,stop
60001985,0,completed,,1785995148.153111,1785995163.0889077,1785995164.8018076,167,2,instruction,stop
60001986,0,completed,,1785995148.1531136,1785995163.116317,1785995163.5842285,163,4,motivated students,stop
60001987,0,completed,,1785995148.153118,1785995163.1239638,1785995165.1089334,162,6,attention-seeking and disruptive students,stop
60001991,0,completed,,1785995148.1531203,1785995163.1956983,1785995164.902512,243,6,one of persuasion and negotiation,stop
60001995,0,completed,,1785995148.1531246,1785995163.2842698,1785995164.2973952,214,3,passion,stop
60001999,0,completed,,1785995148.1531272,1785995163.3350582,1785995163.770471,188,4,read lecture material,stop
60002000,0,completed,,1785995148.1531315,1785995163.4001024,1785995164.6402483,183,5,nonverbal expressions,stop
60002001,0,completed,,1785995148.153134,1785995163.408037,1785995165.1379414,182,6,"Controlled, experimental studies",stop
60002002,0,completed,,1785995148.1531367,1785995163.4355829,1785995164.9144514,189,3,higher levels,stop
60002003,0,completed,,1785995148.153139,1785995163.4698672,1785995165.081475,232,4,self-determined,stop
60002009,0,completed,,1785995148.1531434,1785995163.511783,1785995165.1444972,202,7,goals he receives from his superior,stop
60002011,0,completed,,1785995148.1531458,1785995163.553797,1785995165.1256697,204,7,student motivation and attitudes towards school,stop
60002012,0,completed,,1785995148.1531482,1785995163.5766766,1785995164.8937018,138,5,friendly and supportive teachers,stop
60002013,0,completed,,1785995148.1531508,1785995163.5843532,1785995165.1236415,135,5,friendly and supportiveteachers,stop
60002015,0,completed,,1785995148.1531532,1785995163.6187716,1785995164.0395296,139,3,Effective teachers,stop
60002017,0,completed,,1785995148.153158,1785995163.6828036,1785995165.0924625,240,5,enthusiastic,stop
60002018,0,completed,,1785995148.15316,1785995163.6944697,1785995165.017177,236,2,student,stop
60002019,0,completed,,1785995148.153163,1785995163.7137494,1785995165.0892086,237,4,influential,stop
60002023,0,completed,,1785995148.1531653,1785995163.7263153,1785995164.1828058,139,3,United States,stop
60002024,0,completed,,1785995148.153168,1785995163.8158424,1785995165.1467211,142,7,sometime during their educational career,stop
60002025,0,completed,,1785995148.153172,1785995163.8197978,1785995164.9129925,137,6,American Association of University Women,stop
60002026,0,completed,,1785995148.1531746,1785995163.8237052,1785995165.039517,305,2,England,stop
60002028,0,completed,,1785995148.1531768,1785995163.8511982,1785995165.133664,295,6,"2,065",stop
60002033,0,completed,,1785995148.1531794,1785995163.9115965,1785995165.0635397,182,4,Chris Keates,stop
60002039,0,completed,,1785995148.153182,1785995163.9907382,1785995164.4455967,147,5,occupational burnout,stop
60002040,0,completed,,1785995148.1531844,1785995164.0746365,1785995164.912573,146,4,Occupational stress,stop
60002041,0,completed,,1785995148.1531868,1785995164.082658,1785995165.052365,152,4,occupational stress,stop
60002042,0,completed,,1785995148.1531892,1785995164.0865963,1785995165.1107957,126,4,42%,stop
60002043,0,completed,,1785995148.1531916,1785995164.10966,1785995165.059792,118,2,UK,stop
